8,3,3,10,10,15,16,18,37,0,0,0,0,0,0,-27,-29,4,0,0,0,1837,0,587,0,133,265,61,8613,0,0,0.0390625,0.0,0.20507812,0.0,-0.04492188,-0.0234375,-0.05273438,0.109375,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.70117188,0.75,0.84179688,1.73046875,0.0,0.0
10,3,3,10,10,17,17,18,18,18,37,0,0,0,0,0,28,0,0,-28,0,1839,0,569,0,0,389,0,0,157,8588,0.0390625,0.0,0.20507812,0.0,0.0,0.125,0.0,0.0,-0.02734375,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.78710938,0.0,0.0,0.84375,1.73046875
9,3,3,10,10,18,18,19,19,37,0,0,0,0,0,0,22,-29,0,0,0,1837,0,573,0,0,198,109,0,8625,0,0.0390625,0.0,0.20507812,0.0,0.0,0.10546875,-0.02734375,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.83789062,0.890625,0.0,1.73046875,0.0
10,3,3,10,10,19,19,20,21,22,37,0,0,0,0,-2,0,11,15,20,0,1837,0,606,0,110,0,255,93,200,8696,0.0390625,0.0,0.20507812,0.0,-0.16796875,0.0,0.1171875,0.18554688,0.16210938,0.109375,0.13476562,0.0,0.421875,0.0,0.875,0.0,0.9296875,0.96679688,1.01953125,1.73046875
8,3,3,10,10,17,20,22,37,0,0,0,0,-4,4,8,0,0,1836,588,0,30,123,208,8676,0.0,0.0390625,0.20507812,0.0,-0.15039062,0.08789062,0.12890625,0.109375,0.0,0.13476562,0.421875,0.0,0.78320312,0.93359375,1.0234375,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,15,15,20,23,28,28,0,0,0,0,0,-3,-9,-7,-11,0,1836,0,634,0,0,99,167,156,19,0,0.0390625,0.0,0.20507812,0.0,0.0,-0.19726562,0.08789062,0.1015625,-0.328125,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.67578125,0.93359375,1.07421875,1.27148438,0.0
8,3,3,10,10,15,21,21,37,0,0,0,0,-3,0,-14,0,0,1838,658,0,202,0,243,8756,0.0,0.0390625,0.20507812,0.0,-0.15429688,0.0,-0.24609375,0.0546875,0.0,0.13476562,0.421875,0.0,0.68554688,0.0,0.953125,1.734375,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,15,15,15,20,33,37,0,0,0,0,0,-5,0,-23,25,0,0,1837,0,665,0,305,0,543,52,7991,0.0,0.0390625,0.0,0.20507812,0.0,-0.15429688,0.0,0.08789062,-0.19335938,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.68554688,0.0,0.93359375,1.53515625,1.73046875
10,3,3,10,10,15,15,15,18,23,31,0,0,0,0,0,-3,0,-29,-23,19,0,1838,0,673,0,91,0,677,59,32,0.0,0.0390625,0.0,0.20507812,0.0,-0.17578125,0.0,0.08007812,-0.13476562,-0.2265625,0.0,0.13476562,0.0,0.421875,0.0,0.68164062,0.0,0.83984375,1.0703125,1.43554688
10,3,3,10,10,14,14,14,15,17,27,0,0,0,0,0,-8,0,31,29,0,1835,0,682,0,0,282,0,563,863,0,0.0390625,0.0,0.19140625,0.0,0.0,-0.08203125,0.0,-0.1328125,-0.07421875,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.65039062,0.0,0.69140625,0.79296875,0.0
10,3,3,10,10,11,11,11,11,11,12,0,0,0,0,0,0,0,0,27,-23,0,1837,0,686,0,0,0,0,3282,351,0.0,0.0390625,0.0,0.19140625,0.0,0.0,0.0,0.0,0.12890625,-0.03515625,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.0,0.0,0.5,0.56054688
10,3,3,9,9,9,10,10,11,12,16,0,0,26,0,0,0,0,-16,-18,0,1836,0,556,0,0,0,699,159,163,0,0.0390625,0.0,-0.11914062,0.0,0.0,0.0,0.19140625,-0.015625,0.0,0.0,0.13476562,0.0,0.40429688,0.0,0.0,0.0,0.42773438,0.515625,0.5625,0.0
7,3,3,10,10,11,11,37,0,0,0,0,0,-3,0,0,1836,0,814,0,261,8751,0.0,0.0390625,0.0,0.19140625,0.0,-0.2578125,0.109375,0.0,0.13476562,0.0,0.42773438,0.0,0.44726562,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1840,0,728,0,8675,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,7,10,10,12,37,0,0,16,0,0,4,0,0,1836,41,706,0,23,8682,0.0,0.0390625,-0.1328125,0.19140625,0.0,0.24609375,0.109375,0.0,0.13476562,0.30078125,0.42773438,0.0,0.50585938,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,8,8,10,10,21,37,0,0,12,0,0,0,6,0,0,1837,128,0,672,0,17,8688,0.0,0.0390625,-0.0234375,0.0,0.20507812,0.0,-0.40039062,0.109375,0.0,0.13476562,0.375,0.0,0.421875,0.0,0.90039062,1.73046875,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,5,0,0,0,0,1835,205,653,0,8650,0.0,0.0390625,-0.12890625,0.20507812,0.0,0.109375,0.0,0.13476562,0.3515625,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1834,0,641,0,8630,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1835,0,621,0,8666,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,678,0,8640,0.0390625,0.0,0.02929688,0.0,0.109375,0.13476562,0.0,0.46875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,723,0,8645,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,719,0,8719,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,9,10,10,37,0,0,0,0,0,-4,0,0,0,0,0,0,0,1837,49,0,676,8744,0,0,0,0.0,0.0390625,-0.09179688,0.0,0.19140625,0.109375,0.0,-0.0,0.0,0.0,0.13476562,0.41210938,0.0,0.42773438,1.73046875,0.0,0.0,0.0,0,0,0,0,0
10,3,3,8,8,8,8,10,10,37,39,0,0,-4,0,0,0,0,0,0,0,1837,0,41,0,0,0,645,0,8731,0,0.0390625,0.0,-0.12890625,0.0,0.0,0.0,0.19140625,0.0,0.109375,0.0,0.13476562,0.0,0.3515625,0.0,0.0,0.0,0.42773438,0.0,1.73046875,0.0
5,3,3,10,10,37,0,0,0,0,0,1837,0,664,0,8779,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,14,14,37,38,0,0,0,0,13,0,0,-3,0,1835,669,0,48,0,8765,184,0.0,0.0390625,0.20507812,0.0,-0.04101562,0.0,0.109375,0.05664062,0.0,0.13476562,0.421875,0.0,0.65429688,0.0,1.73046875,1.78125,0,0,0,0,0,0,0,0,0,0
8,3,3,8,8,10,10,15,37,0,0,17,0,0,0,8,0,0,1836,99,0,687,0,75,8755,0.0,0.0390625,0.046875,0.0,0.19140625,0.0,-0.109375,0.109375,0.0,0.13476562,0.37304688,0.0,0.42773438,0.0,0.6953125,1.73046875,0,0,0,0,0,0,0,0,0,0
8,3,3,9,9,10,10,17,37,0,0,25,0,0,0,9,0,0,1838,56,0,685,0,83,8761,0.0,0.0390625,0.05273438,0.0,0.20507812,0.0,-0.09960938,0.109375,0.0,0.13476562,0.41796875,0.0,0.421875,0.0,0.79101562,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,13,13,14,15,17,17,0,0,0,0,0,-24,-27,3,11,0,1836,0,659,0,0,176,66,20,49,0,0.0390625,0.0,0.20507812,0.0,0.0,-0.01953125,-0.02148438,-0.15429688,0.37304688,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.609375,0.65625,0.68554688,0.703125,0.0
10,3,3,10,10,15,15,16,16,16,37,0,0,0,0,-18,0,-22,0,0,0,1839,0,639,0,134,0,259,0,0,8740,0.0390625,0.0,0.20507812,0.0,0.02148438,0.0,0.0,0.0,0.0,0.109375,0.13476562,0.0,0.421875,0.0,0.703125,0.0,0.75,0.0,0.0,1.73046875
10,3,3,10,10,17,17,17,18,18,37,0,0,0,0,0,0,-16,5,0,0,1837,0,604,0,0,0,154,54,0,8680,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.02539062,-0.31640625,0.0,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.796875,0.78320312,0.0,1.73046875
10,3,3,10,10,18,19,20,21,21,21,0,0,0,0,3,22,20,0,-30,0,1837,0,572,0,290,90,94,0,88,0,0.0390625,0.0,0.20507812,0.0,-0.05273438,0.11132812,0.1171875,0.0,0.03125,0.0,0.13476562,0.0,0.421875,0.0,0.84179688,0.8828125,0.9296875,0.0,0.984375,0.0
10,3,3,10,10,19,19,21,22,22,22,0,0,0,0,0,2,15,0,25,0,1837,0,575,0,0,30,66,0,45,0,0.0390625,0.0,0.20507812,0.0,0.0,-0.16796875,0.12304688,0.0,0.2265625,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.875,0.9765625,0.0,1.00585938,0.0
7,3,3,10,10,22,24,37,0,0,0,0,5,3,0,0,1837,0,596,31,63,8618,0.0,0.0390625,0.0,0.20507812,0.16210938,0.140625,0.109375,0.0,0.13476562,0.0,0.421875,1.01953125,1.1171875,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,597,0,8617,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,17,20,20,23,37,37,0,0,0,0,-3,-11,0,-11,-3,0,1838,0,596,0,87,40,0,343,60,0,0.0390625,0.0,0.19140625,0.0,-0.17382812,-0.29296875,0.0,0.1015625,-0.54296875,0.0,0.13476562,0.0,0.42773438,0.0,0.77734375,0.890625,0.0,1.07421875,1.6484375,0.0
7,3,3,10,10,16,23,37,0,0,0,0,-2,-14,0,0,1837,0,592,182,604,8114,0.0,0.0390625,0.0,0.20507812,0.234375,0.1015625,0.0546875,0.0,0.13476562,0.0,0.421875,0.71289062,1.07421875,1.734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,15,15,21,22,37,0,0,0,0,0,0,-3,-13,-18,0,0,1837,0,613,0,0,165,111,290,8937,0,0.0390625,0.0,0.20507812,0.0,0.0,0.22070312,0.09179688,0.06445312,0.0546875,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.66796875,0.98046875,1.02929688,1.734375,0.0
10,3,3,10,10,15,15,17,17,20,20,0,0,0,0,0,-7,-27,0,-28,0,0,1838,0,651,0,549,265,0,321,0,0.0,0.0390625,0.0,0.19140625,0.0,-0.1328125,-0.29882812,0.0,-0.29296875,0.0,0.0,0.13476562,0.0,0.42773438,0.0,0.69140625,0.73828125,0.0,0.890625,0.0
10,3,3,10,10,15,15,15,15,15,16,0,0,0,0,-3,0,0,0,0,-32,0,1837,646,0,43,0,0,0,0,404,0.0,0.0390625,0.19140625,0.0,0.43945312,0.0,0.0,0.0,0.0,0.0,0.0,0.13476562,0.42773438,0.0,0.54882812,0.0,0.0,0.0,0.0,0.75
10,3,3,10,10,11,12,12,13,14,14,0,0,0,0,19,0,25,-26,0,-8,1838,0,668,0,1380,0,7806,577,0,229,0.0390625,0.0,0.20507812,0.0,-0.12890625,0.0,-0.12304688,-0.01953125,0.0,0.28710938,0.13476562,0.0,0.421875,0.0,0.5,0.0,0.54882812,0.609375,0.0,0.58984375
10,3,3,9,10,10,10,12,13,14,14,0,0,14,0,0,0,-19,-8,-4,0,0,1837,664,695,0,0,269,219,28,0,0.0,0.0390625,-0.171875,0.20507812,0.0,0.0,-0.01757812,-0.05664062,-0.04101562,0.0,0.0,0.13476562,0.38476562,0.421875,0.0,0.0,0.5625,0.60742188,0.65429688,0.0
7,3,3,10,10,11,37,37,0,0,0,0,14,8,0,0,1832,0,728,93,498,0,0.0,0.0390625,0.0,0.19140625,-0.2578125,-0.27148438,0.0,0.0,0.13476562,0.0,0.42773438,0.44726562,1.71289062,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,11,13,37,37,0,0,0,0,14,-6,3,0,0,1835,721,0,34,50,67,0,0.0,0.0390625,0.20507812,0.0,0.2265625,-0.05664062,-0.54296875,0.0,0.0,0.13476562,0.421875,0.0,0.46289062,0.60742188,1.6484375,0.0,0,0,0,0,0,0,0,0,0,0
9,3,3,6,6,10,10,12,12,37,0,0,22,0,0,0,0,5,0,0,1836,35,0,685,0,0,69,8771,0.0,0.0390625,-0.11523438,0.0,0.19140625,0.0,0.0,-0.28125,0.109375,0.0,0.13476562,0.2578125,0.0,0.42773438,0.0,0.0,0.48632812,1.73046875,0,0,0,0,0
7,3,3,8,10,10,20,37,0,0,7,0,0,4,0,0,1836,19,643,0,30,8692,0.0,0.0390625,-0.15234375,0.19140625,0.0,0.38085938,0.109375,0.0,0.13476562,0.34179688,0.42773438,0.0,0.85742188,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,617,0,8679,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,649,0,8677,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1834,0,653,0,8666,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1834,0,685,0,8640,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,701,0,8631,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,689,0,8638,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,7,10,10,37,0,0,-2,0,0,0,0,1835,113,691,0,8669,0.0,0.0390625,-0.10351562,0.20507812,0.0,0.109375,0.0,0.13476562,0.3125,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,7,7,10,10,37,0,0,0,-3,0,0,0,0,1837,0,109,0,691,8701,0.0,0.0390625,0.0,0.02148438,0.0,0.19140625,0.109375,0.0,0.13476562,0.0,0.328125,0.0,0.42773438,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,37,39,39,0,0,0,0,0,0,0,-4,0,0,1836,675,0,8618,0,25,0,0.0,0.0390625,0.20507812,0.0,0.109375,0.0,0.28515625,0.0,0.0,0.13476562,0.421875,0.0,1.73046875,0.0,1.80664062,0.0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,3,0,0,0,0,1837,33,662,0,8681,0.0,0.0390625,-0.08203125,0.19140625,0.0,0.109375,0.0,0.13476562,0.36523438,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,8,8,10,10,14,14,15,15,0,0,14,0,0,0,8,0,3,0,1838,0,135,0,0,654,258,0,19,0,0.0390625,0.0,0.03515625,0.0,0.0,0.20507812,-0.08203125,0.0,0.19726562,0.0,0.13476562,0.0,0.37304688,0.0,0.0,0.421875,0.65039062,0.0,0.67578125,0.0
9,3,3,9,10,10,15,15,15,37,0,0,18,0,0,0,0,13,0,0,1835,209,0,665,0,0,57,8630,0.0,0.0390625,0.08007812,0.0,0.19140625,0.0,0.0,-0.28515625,0.109375,0.0,0.13476562,0.4140625,0.0,0.42773438,0.0,0.0,0.64257812,1.73046875,0,0,0,0,0
9,3,3,9,9,10,10,16,16,37,0,0,21,0,0,0,0,13,0,0,1835,140,0,657,0,0,140,8643,0.0,0.0390625,0.08007812,0.0,0.20507812,0.0,0.0,-0.3046875,0.109375,0.0,0.13476562,0.4140625,0.0,0.421875,0.0,0.0,0.68554688,1.73046875,0,0,0,0,0
10,3,3,10,10,12,13,13,13,16,16,0,0,0,0,-32,0,28,0,0,0,1837,0,627,0,106,0,54,0,0,0,0.0390625,0.0,0.19140625,0.0,-0.01757812,0.0,-0.1328125,0.0,0.0,0.0,0.13476562,0.0,0.42773438,0.0,0.5625,0.0,0.59375,0.0,0.0,0.0
10,3,3,10,10,14,15,16,16,17,19,0,0,0,0,-29,-25,0,-32,7,26,0,1837,0,616,75,419,0,180,67,15,0.0,0.0390625,0.0,0.20507812,0.02148438,0.02148438,0.0,0.0234375,-0.02539062,0.02734375,0.0,0.13476562,0.0,0.421875,0.65625,0.703125,0.0,0.75,0.796875,0.890625
10,3,3,10,10,18,18,18,19,19,37,0,0,0,0,0,0,-32,-29,0,0,1836,0,627,0,0,0,222,391,0,8656,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.02734375,0.02734375,0.0,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.84375,0.890625,0.0,1.73046875
10,3,3,10,10,18,19,20,20,37,38,0,0,0,0,4,6,26,0,0,4,1835,0,634,0,80,64,135,0,8703,259,0.0390625,0.0,0.20507812,0.0,-0.05273438,0.11132812,0.17578125,0.0,0.109375,0.33398438,0.13476562,0.0,0.421875,0.0,0.84179688,0.8828125,0.921875,0.0,1.73046875,1.75
6,3,3,10,10,24,37,0,0,0,0,20,0,0,1838,0,604,138,8694,0.0,0.0390625,0.0,0.19140625,0.24609375,0.109375,0.0,0.13476562,0.0,0.42773438,1.09765625,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,22,37,0,0,0,0,6,0,0,1835,0,586,24,8599,0.0,0.0390625,0.0,0.19140625,0.12890625,0.109375,0.0,0.13476562,0.0,0.42773438,1.0234375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,24,37,0,0,0,0,7,0,0,1837,0,586,31,8655,0.0,0.0390625,0.0,0.19140625,0.24609375,0.109375,0.0,0.13476562,0.0,0.42773438,1.09765625,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,18,18,22,22,24,37,0,0,0,0,0,-2,-3,0,-6,0,1838,0,620,0,0,24,28,0,54,8656,0.0390625,0.0,0.20507812,0.0,0.0,0.15820312,-0.09765625,0.0,0.17578125,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.828125,1.02734375,0.0,1.11132812,1.73046875
9,3,3,10,10,21,21,24,37,37,0,0,0,0,-4,0,-11,-3,0,0,1838,627,0,24,0,29,138,0,0.0,0.0390625,0.20507812,0.0,-0.12304688,0.0,0.17578125,0.109375,0.0,0.0,0.13476562,0.421875,0.0,0.9765625,0.0,1.11132812,1.73046875,0.0,0,0,0,0,0
8,3,3,10,10,15,20,37,37,0,0,0,0,-3,-22,-4,0,0,1838,639,0,261,197,113,0,0.0,0.0390625,0.19140625,0.0,-0.15429688,0.08789062,0.109375,0.0,0.0,0.13476562,0.42773438,0.0,0.68554688,0.93359375,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,15,15,18,25,27,28,0,0,0,0,0,-4,-29,-22,-13,29,0,1835,0,645,0,292,231,54,41,24,0.0,0.0390625,0.0,0.19140625,0.0,-0.1328125,0.05273438,0.07421875,0.0390625,-0.08203125,0.0,0.13476562,0.0,0.42773438,0.0,0.69140625,0.84179688,1.16992188,1.265625,1.31054688
10,3,3,10,10,15,15,15,16,16,17,0,0,0,0,-5,0,0,-31,0,27,0,1836,661,0,378,0,0,30,0,227,0.0,0.0390625,0.20507812,0.0,-0.15429688,0.0,0.0,-0.2578125,0.0,-0.09960938,0.0,0.13476562,0.421875,0.0,0.68554688,0.0,0.0,0.70507812,0.0,0.79101562
10,3,3,10,10,12,12,12,12,13,14,0,0,0,0,23,0,0,0,-29,-2,0,1836,724,0,1973,0,0,0,441,731,0.0,0.0390625,0.20507812,0.0,-0.10546875,0.0,0.0,0.0,-0.01953125,-0.10351562,0.0,0.13476562,0.421875,0.0,0.55273438,0.0,0.0,0.0,0.609375,0.6484375
9,3,3,10,10,13,16,37,39,39,0,0,0,0,-8,18,0,-8,0,0,1836,759,0,387,90,4244,48,0,0.0,0.0390625,0.20507812,0.0,-0.07617188,-0.1875,0.109375,-0.62890625,0.0,0.0,0.13476562,0.421875,0.0,0.60546875,0.7265625,1.73046875,1.71679688,0.0,0,0,0,0,0
7,3,3,10,10,12,12,37,0,0,0,0,0,11,0,0,0,0,1837,721,0,68,0,8761,0,0.0,0.0390625,0.19140625,0.0,-0.54492188,0.0,0.109375,0.0,0.0,0.13476562,0.42773438,0.0,0.13867188,0.0,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,12,12,12,18,37,0,0,0,0,0,0,-4,0,18,0,0,1838,0,714,0,0,35,0,34,8759,0,0.0390625,0.0,0.19140625,0.0,0.0,0.10546875,0.0,-0.39648438,0.109375,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.55273438,0.0,0.74609375,1.73046875,0.0
6,3,3,10,10,20,37,0,0,0,0,0,0,6,0,0,0,0,1836,657,0,28,8735,0,0,0.0,0.0390625,0.19140625,0.0,0.3515625,0.109375,0.0,0.0,0.0,0.13476562,0.42773438,0.0,0.86914062,1.73046875,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,20,20,37,0,0,0,0,0,3,0,0,1835,0,649,0,40,8708,0.0,0.0390625,0.0,0.20507812,0.0,0.3515625,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.86914062,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,612,0,8687,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,583,0,8667,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1835,0,612,0,8630,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,705,0,8632,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,694,0,8674,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,12,12,13,37,0,0,0,0,-3,0,-7,0,0,1835,678,0,34,0,26,8738,0.0,0.0390625,0.20507812,0.0,0.15820312,0.0,-0.09570312,0.109375,0.0,0.13476562,0.421875,0.0,0.5390625,0.0,0.6015625,1.73046875,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,672,0,8744,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,8,8,10,10,14,37,0,0,10,0,0,0,6,0,0,1836,79,0,620,0,99,8696,0.0,0.0390625,0.0234375,0.0,0.19140625,0.0,-0.10351562,0.109375,0.0,0.13476562,0.375,0.0,0.42773438,0.0,0.6484375,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,9,9,9,10,10,15,15,15,0,0,0,16,0,0,0,3,0,0,0,1836,0,73,0,611,0,49,0,0,0.0,0.0390625,0.0,0.0390625,0.0,0.20507812,0.0,0.22070312,0.0,0.0,0.0,0.13476562,0.0,0.41992188,0.0,0.421875,0.0,0.66796875,0.0,0.0
10,3,3,9,9,10,10,11,13,13,16,0,0,21,0,0,0,3,-3,0,14,1836,0,27,0,591,0,37,69,0,57,0.0390625,0.0,0.06640625,0.0,0.20507812,0.0,0.04882812,0.22851562,0.0,-0.28125,0.13476562,0.0,0.41601562,0.0,0.421875,0.0,0.51367188,0.56445312,0.0,0.6953125
9,3,3,10,10,12,13,13,37,39,0,0,0,0,0,-24,-27,0,0,3,0,1835,0,607,0,218,210,0,8631,49,0,0.0390625,0.0,0.20507812,0.0,0.0,0.01953125,0.0,0.109375,-0.171875,0.0,0.13476562,0.0,0.421875,0.0,0.5625,0.609375,0.0,1.73046875,1.8203125,0.0
9,3,3,10,10,14,16,16,17,37,0,0,0,0,0,-25,0,-21,7,0,0,1834,0,613,0,244,0,268,82,8723,0,0.0390625,0.0,0.20507812,0.0,0.02148438,0.0,0.0,-0.05078125,0.109375,-0.0,0.13476562,0.0,0.421875,0.0,0.65625,0.0,0.75,0.79492188,1.73046875,0.0
10,3,3,10,10,18,19,19,20,20,20,0,0,0,0,4,28,0,-21,0,0,0,1836,0,610,449,242,0,223,0,0,0.0,0.0390625,0.0,0.20507812,0.02734375,0.16796875,0.0,0.02929688,0.0,0.0,0.0,0.13476562,0.0,0.421875,0.84375,0.875,0.0,0.9375,0.0,0.0
