numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
12,[ 3 24 14 25 11 11 11 35 16  3 14 25],"[0.140625 1.125    0.65625  1.171875 0.515625 0.515625 0.515625 1.640625
 0.75     0.140625 0.65625  1.171875]",[ 0  0  3  5 -9 -6 -4 -3 -2  0  3  5],"[ 0.          0.          0.17560564  0.29267607 -0.52681693 -0.35121129
 -0.23414086 -0.17560564 -0.11707043  0.          0.17560564  0.29267607]",[ 2630 19001   272   166  1270  3368  1409   174   218  2531   254   128],"[ 0.1015625   0.03515625  0.18554688 -0.66015625 -0.29101562 -0.2421875
 -0.2421875   0.         -0.2578125   0.04492188 -0.328125   -0.22070312]","[0.09765625 1.125      0.62890625 0.96875    0.42578125 0.45507812
 0.45507812 1.640625   0.70507812 0.1328125  0.56835938 1.15039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[ 3 24 10 10 16 10 15  3 10],"[0.140625 1.125    0.46875  0.46875  0.75     0.46875  0.703125 0.140625
 0.46875 ]",[  0   0 -15 -12 -11  -9  -7   0 -15],"[ 0.          0.         -0.87802822 -0.70242258 -0.64388736 -0.52681693
 -0.4097465   0.         -0.87802822]",[ 2626 19633  3031  7804   223  1695   269  2529  2263],"[ 0.1015625   0.03515625 -0.25       -0.22070312 -0.375      -0.19140625
 -0.3515625   0.04492188 -0.42578125]","[0.09765625 1.125      0.39648438 0.4140625  0.65039062 0.42773438
 0.609375   0.1328125  0.19726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 24  9  9 15 10 14 32 32 10 14  3  9 15 14 32],"[0.140625 1.125    0.421875 0.421875 0.703125 0.46875  0.65625  1.5
 1.5      0.46875  0.65625  0.140625 0.421875 0.703125 0.65625  1.5     ]",[  0   0 -23 -19 -18 -15 -15 -15 -13 -12  -7   0 -23 -18 -15 -15],"[ 0.          0.         -1.34630994 -1.11216908 -1.05363387 -0.87802822
 -0.87802822 -0.87802822 -0.76095779 -0.70242258 -0.4097465   0.
 -1.34630994 -1.05363387 -0.87802822 -0.87802822]","[ 2627 19688   358  1756   229  2050    98    61   106  1299   344  2528
   308   170    80    47]","[ 0.1015625   0.03515625 -0.23828125 -0.22460938 -0.3515625  -0.20507812
 -0.34960938 -1.21875    -1.171875   -0.19140625 -0.34960938  0.04492188
 -0.39648438 -0.61523438  0.36914062 -0.609375  ]","[0.09765625 1.125      0.34960938 0.35742188 0.609375   0.421875
 0.55664062 0.875      0.93554688 0.42773438 0.55664062 0.1328125
 0.14648438 0.33984375 0.54296875 1.37109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 3 11 24 30 33 54 55 14 52 13 26  7 31 26  6  3 11 54 13],"[0.140625 0.515625 1.125    1.40625  1.546875 2.53125  2.578125 0.65625
 2.4375   0.609375 1.21875  0.328125 1.453125 1.21875  0.28125  0.140625
 0.515625 2.53125  0.609375]","[  0   0   0   7   8  12  25  29  29 -15 -14 -13 -12 -11 -10   0   0  12
 -15]","[ 0.          0.          0.          0.4097465   0.46828172  0.70242258
  1.46338037  1.69752123  1.69752123 -0.87802822 -0.81949301 -0.76095779
 -0.70242258 -0.64388736 -0.58535215  0.          0.          0.70242258
 -0.87802822]","[ 2628  2032 18401   144    73   189    66    44    38   384   265   312
   131   187   647  2528  1492   148   281]","[ 0.1015625   0.08007812  0.0703125  -1.01171875 -0.96679688 -0.94921875
 -0.56445312 -0.24609375 -0.45703125 -0.26757812 -0.26757812 -0.07226562
 -0.5        -0.07617188 -0.05273438  0.04492188  0.2734375  -1.8984375
 -0.0390625 ]","[0.09765625 0.50976562 1.12304688 0.97851562 1.20703125 2.34765625
 2.515625   0.609375   2.39453125 0.54882812 1.18945312 0.3203125
 1.36523438 1.21679688 0.27539062 0.1328125  0.4375     1.67382812
 0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[ 3 11  7 26  7 31 54  6  6 54 12 11 24  3  7  7 31  6  6 54],"[0.140625 0.515625 0.328125 1.21875  0.328125 1.453125 2.53125  0.28125
 0.28125  2.53125  0.5625   0.515625 1.125    0.140625 0.328125 0.328125
 1.453125 0.28125  0.28125  2.53125 ]","[  0   0   4   4   6   8   9  11  13  13 -10  -6  -1   0   4   6   8  11
  13  13]","[ 0.          0.          0.23414086  0.23414086  0.35121129  0.46828172
  0.52681693  0.64388736  0.76095779  0.76095779 -0.58535215 -0.35121129
 -0.05853521  0.          0.23414086  0.35121129  0.46828172  0.64388736
  0.76095779  0.76095779]","[2626 2177  209  326  582   46  116  551  745  160  112  161 4570 2530
  156  465   34  428  571  120]","[ 0.1015625   0.08007812  0.00976562 -0.26757812  0.03125     0.77148438
  2.37304688  0.05273438  0.0625     -2.453125    0.05273438  0.03320312
  0.          0.04492188 -0.11328125 -0.09179688 -0.77148438 -0.05273438
 -0.04492188 -0.87109375]","[0.09765625 0.50976562 0.328125   1.18945312 0.32617188 1.23046875
 0.88085938 0.27539062 0.27539062 0.62695312 0.56054688 0.515625
 1.125      0.1328125  0.30859375 0.31445312 1.23046875 0.27539062
 0.27734375 2.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 47 14  7  7  3  7  7],"[0.140625 1.125    2.203125 0.65625  0.328125 0.328125 0.140625 0.328125
 0.328125]",[ 0  0  0  2 -6 -2  0 -6 -2],"[ 0.          0.          0.          0.11707043 -0.35121129 -0.11707043
  0.         -0.35121129 -0.11707043]",[ 2629 16565  1426   429  1237  2451  2531  1069  1911],"[ 0.1015625   0.0703125   0.13867188 -0.10351562  0.10351562  0.09179688
  0.04492188 -0.02148438 -0.03125   ]","[0.09765625 1.12304688 2.19921875 0.6484375  0.3125     0.31445312
 0.1328125  0.328125   0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 11 24 47 15 11 12 50  6 55  3 11 11 12 50  6],"[0.140625 0.515625 1.125    2.203125 0.703125 0.515625 0.5625   2.34375
 0.28125  2.578125 0.140625 0.515625 0.515625 0.5625   2.34375  0.28125 ]",[ 0  0  0  0  2  3  7 -8 -7 -5  0  0  3  7 -8 -7],"[ 0.          0.          0.          0.          0.11707043  0.17560564
  0.4097465  -0.46828172 -0.4097465  -0.29267607  0.          0.
  0.17560564  0.4097465  -0.46828172 -0.4097465 ]","[ 2629  1468 19140  1550   380   250    60    30   704    70  2530  1432
   198    57    28   521]","[ 0.1015625   0.09765625  0.0703125   0.06835938 -0.109375    0.03320312
 -0.2109375  -2.125       0.0703125   2.49804688  0.04492188  0.2734375
  0.20898438 -0.01757812  1.68554688 -0.03515625]","[0.09765625 0.50585938 1.12304688 2.203125   0.6953125  0.515625
 0.52148438 0.99023438 0.27148438 0.63867188 0.1328125  0.4375
 0.47070312 0.5625     1.62890625 0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 11 24  6 12  7 54 27  7  3 11 24  6  7  7],"[0.140625 0.515625 1.125    0.28125  0.5625   0.328125 2.53125  1.265625
 0.328125 0.140625 0.515625 1.125    0.28125  0.328125 0.328125]",[ 0  0  0  2 14 15 -8 -5 -4  0  0  0  2 15 -4],"[ 0.          0.          0.          0.11707043  0.81949301  0.87802822
 -0.46828172 -0.29267607 -0.23414086  0.          0.          0.
  0.11707043  0.87802822 -0.23414086]","[ 2627  1454 12517   666    61    97   133    68   316  2527  1345  8857
   573    70   256]","[ 0.1015625   0.29101562  0.10546875  0.00976562 -0.24609375  0.24609375
 -0.71289062 -0.59375     0.03125     0.04492188  0.08007812 -0.3515625
 -0.09765625 -0.2265625  -0.09179688]","[0.09765625 0.42578125 1.12109375 0.28125    0.50585938 0.21679688
 2.4296875  1.1171875  0.32617188 0.1328125  0.50976562 1.06835938
 0.26367188 0.23828125 0.31445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 11 24 26  8 31  7 13  9  7  8  9  3 11 26  7  8],"[0.140625 0.515625 1.125    1.21875  0.375    1.453125 0.328125 0.609375
 0.421875 0.328125 0.375    0.421875 0.140625 0.515625 1.21875  0.328125
 0.375   ]",[ 0  0  0  7  8  9 12 14 16 17 20 23  0  0  7 17 20],"[0.         0.         0.         0.4097465  0.46828172 0.52681693
 0.70242258 0.81949301 0.93656344 0.99509865 1.1707043  1.34630994
 0.         0.         0.4097465  0.99509865 1.1707043 ]","[ 2629  2052 18380    95   383    62   563    64   496   604   284   822
  2533  1527    83   444   210]","[ 0.1015625   0.08007812  0.0703125  -0.11523438 -0.0703125  -0.45507812
 -0.08203125 -0.24804688 -0.14453125 -0.10351562 -0.12890625 -0.18554688
  0.04492188  0.2734375  -0.57226562 -0.2265625  -0.28125   ]","[0.09765625 0.50976562 1.12304688 1.21289062 0.36914062 1.38085938
 0.31835938 0.55664062 0.39648438 0.3125     0.3515625  0.37890625
 0.1328125  0.4375     1.07617188 0.23828125 0.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[ 3 11 24 26 31 10 13 26 13  8  8 33 10  8  3 11 26 13 13  8],"[0.140625 0.515625 1.125    1.21875  1.453125 0.46875  0.609375 1.21875
 0.609375 0.375    0.375    1.546875 0.46875  0.375    0.140625 0.515625
 1.21875  0.609375 0.609375 0.375   ]",[ 0  0  0  5  6  7  8  8 12 14 16 16 18 19  0  0  5  8 12 19],"[0.         0.         0.         0.29267607 0.35121129 0.4097465
 0.46828172 0.46828172 0.70242258 0.81949301 0.93656344 0.93656344
 1.05363387 1.11216908 0.         0.         0.29267607 0.46828172
 0.70242258 1.11216908]","[ 2626  1845 18868   138   301   123   202   134   263   503   538    29
   691   455  2527  1553   119   155   214   337]","[ 0.1015625   0.08007812  0.03515625 -0.19140625 -0.45507812 -0.08789062
 -0.28515625 -0.34375    -0.22851562 -0.12890625 -0.12890625 -0.43554688
 -0.20507812 -0.15234375  0.04492188  0.2734375   0.3046875   0.22851562
  0.15234375 -0.29296875]","[0.09765625 0.50976562 1.125      1.203125   1.38085938 0.4609375
 0.5390625  1.16992188 0.56445312 0.3515625  0.3515625  1.484375
 0.421875   0.34179688 0.1328125  0.4375     1.1796875  0.56445312
 0.58984375 0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 11 24 16 11 54 10  3 11 54],"[0.140625 0.515625 1.125    0.75     0.515625 2.53125  0.46875  0.140625
 0.515625 2.53125 ]",[0 0 0 4 5 6 8 0 0 6],"[0.         0.         0.         0.23414086 0.29267607 0.35121129
 0.46828172 0.         0.         0.35121129]",[ 2627  1657 18918    89   403    54   871  2528  1535    53],"[ 0.1015625   0.08007812  0.03515625 -0.2109375  -0.12890625 -0.87109375
 -0.14648438  0.04492188  0.2734375   1.8984375 ]","[0.09765625 0.50976562 1.125      0.72070312 0.5        2.37695312
 0.4453125  0.1328125  0.4375     1.67382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 11 24 12 10 55 53 13 31  3 11 55 13],"[0.140625 0.515625 1.125    0.5625   0.46875  2.578125 2.484375 0.609375
 1.453125 0.140625 0.515625 2.578125 0.609375]",[ 0  0  0  3  5  7 10 -6 -6  0  0  7 -6],"[ 0.          0.          0.          0.17560564  0.29267607  0.4097465
  0.58535215 -0.35121129 -0.35121129  0.          0.          0.4097465
 -0.35121129]","[ 2629  1915 19185   832   765    50    44   220   178  2531  1514    38
   167]","[ 0.1015625   0.08007812  0.03515625 -0.12304688 -0.10351562  2.25585938
  2.09570312  0.         -0.40820312  0.04492188  0.29101562 -2.01367188
 -0.26757812]","[0.09765625 0.50976562 1.125      0.54882812 0.45703125 1.24804688
 1.33398438 0.609375   1.39453125 0.1328125  0.42578125 1.609375
 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
16,[ 3 11 25 10 25 15 15 31 13 25 24  3 11 25 15 31],"[0.140625 0.515625 1.171875 0.46875  1.171875 0.703125 0.703125 1.453125
 0.609375 1.171875 1.125    0.140625 0.515625 1.171875 0.703125 1.453125]",[  0   0   0   3   5   6 -17  -9  -8  -7  -3   0   0   0   6  -9],"[ 0.          0.          0.          0.17560564  0.29267607  0.35121129
 -0.99509865 -0.52681693 -0.46828172 -0.4097465  -0.17560564  0.
  0.          0.          0.35121129 -0.52681693]","[2629 1872 3794 1647  218   80   70   76  757  167  428 2529 1444 3510
   72   74]","[ 0.1015625   0.09765625  0.33007812  0.04492188 -0.4765625   0.04492188
  0.33007812  0.18164062  0.07617188  0.14648438  0.          0.04492188
  0.2734375  -0.07421875 -0.22070312 -0.31835938]","[0.09765625 0.50585938 1.125      0.46679688 1.0703125  0.70117188
 0.62109375 1.44140625 0.60546875 1.16210938 1.125      0.1328125
 0.4375     1.16992188 0.66796875 1.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 3 11 24 10 55 10 57 12 30  3 11 55],"[0.140625 0.515625 1.125    0.46875  2.578125 0.46875  2.671875 0.5625
 1.40625  0.140625 0.515625 2.578125]",[ 0  0  0  3  4  6  9 -5 -4  0  0  4],"[ 0.          0.          0.          0.17560564  0.23414086  0.35121129
  0.52681693 -0.29267607 -0.23414086  0.          0.          0.23414086]",[ 2628  1544 10196  2399    88  1308    83   644   133  2531  1475    77],"[ 0.1015625   0.2734375   0.0703125   0.08789062  0.2421875   0.10351562
 -2.25390625  0.01757812  0.22070312  0.04492188  0.08007812 -2.49804688]","[0.09765625 0.4375     1.12304688 0.4609375  2.56640625 0.45703125
 1.43359375 0.5625     1.38867188 0.1328125  0.50976562 0.63867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
3,[11 24 47],[0.515625 1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3251 22549  1295],[0.09765625 0.0703125  0.06835938],[0.50585938 1.12304688 2.203125  ],[0. 0. 0.],flop
14,[ 3 11 24 25 13 15 57 56 27 17 12  3 11 15],"[0.140625 0.515625 1.125    1.171875 0.609375 0.703125 2.671875 2.625
 1.265625 0.796875 0.5625   0.140625 0.515625 0.703125]",[  0   0   0   6   7  19 -10  -8  -7  -4  -3   0   0  19],"[ 0.          0.          0.          0.35121129  0.4097465   1.11216908
 -0.58535215 -0.46828172 -0.4097465  -0.23414086 -0.17560564  0.
  0.          1.11216908]",[2629 1630 3815  123  669   45   91   78  135  326 2003 2529 1595   33],"[ 0.1015625   0.29101562  0.2109375   0.18359375  0.07617188  0.33007812
  0.25       -2.54296875 -0.51367188  0.          0.          0.04492188
  0.08007812  0.08789062]","[0.09765625 0.42578125 1.10546875 1.15820312 0.60546875 0.62109375
 2.66015625 0.65039062 1.15625    0.796875   0.5625     0.1328125
 0.50976562 0.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
17,[ 3 11 24 24 26 30 13 30 26 12  3 11 24 26 30 13 30],"[0.140625 0.515625 1.125    1.125    1.21875  1.40625  0.609375 1.40625
 1.21875  0.5625   0.140625 0.515625 1.125    1.21875  1.40625  0.609375
 1.40625 ]",[ 0  0  0  3  7  7  9 -9 -5 -2  0  0  0  7  7  9 -9],"[ 0.          0.          0.          0.17560564  0.4097465   0.4097465
  0.52681693 -0.52681693 -0.29267607 -0.11707043  0.          0.
  0.          0.4097465   0.4097465   0.52681693 -0.52681693]","[2628 1501 4501  660  162  141  404   76  224 1492 2530 1478 3403  149
  133  383   60]","[ 0.1015625   0.29101562  0.2109375  -0.03515625  0.0390625   0.17578125
 -0.01953125 -0.74804688 -0.26757812 -0.0703125   0.04492188 -0.17773438
 -0.28125    -0.22851562 -0.3515625  -0.22851562 -1.23046875]","[0.09765625 0.42578125 1.10546875 1.125      1.21875    1.39453125
 0.609375   1.19140625 1.18945312 0.55859375 0.1328125  0.484375
 1.08984375 1.19726562 1.36132812 0.56445312 0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
18,[ 3 11 24 47 10 11 25 39 14 14 17 37 54 51 12  3 11 14],"[0.140625 0.515625 1.125    2.203125 0.46875  0.515625 1.171875 1.828125
 0.65625  0.65625  0.796875 1.734375 2.53125  2.390625 0.5625   0.140625
 0.515625 0.65625 ]",[  0   0   0   0   4   6   6   6   7  10  17  18 -15  -8  -4   0   0  10],"[ 0.          0.          0.          0.          0.23414086  0.35121129
  0.35121129  0.35121129  0.4097465   0.58535215  0.99509865  1.05363387
 -0.87802822 -0.46828172 -0.23414086  0.          0.          0.58535215]","[ 2626  1616 18487  1323  1547  3251   320   147   311   223    40    89
    93    74   410  2529  1427   180]","[ 0.1015625   0.2734375   0.0703125   0.06835938 -0.08789062 -0.11328125
 -0.25585938 -0.171875    0.2265625  -0.28710938 -0.15039062 -0.16210938
 -0.6328125   1.8671875  -0.2109375   0.04492188  0.09765625 -0.04101562]","[0.09765625 0.4375     1.12304688 2.203125   0.4609375  0.50390625
 1.14453125 1.8203125  0.6171875  0.58984375 0.78320312 1.7265625
 2.45117188 1.4921875  0.52148438 0.1328125  0.50585938 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 3 24 47 11 15 11 12 54 11  3 15 12],"[0.140625 1.125    2.203125 0.515625 0.703125 0.515625 0.5625   2.53125
 0.515625 0.140625 0.703125 0.5625  ]",[ 0  0  0  2  5  6 -9 -8 -4  0  5 -9],"[ 0.          0.          0.          0.11707043  0.29267607  0.35121129
 -0.52681693 -0.46828172 -0.23414086  0.          0.29267607 -0.52681693]",[ 2629 19463  1303  2847   139   956    75    67  1717  2529   135    61],"[ 0.1015625   0.03515625  0.06835938 -0.14453125  0.22070312 -0.16210938
 -0.28125    -1.10742188 -0.20898438  0.04492188 -0.109375    0.31640625]","[0.09765625 1.125      2.203125   0.49414062 0.66796875 0.49023438
 0.48632812 2.27734375 0.47070312 0.1328125  0.6953125  0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 11 24 47 10 10 10 16 11 15 15  3 11 10 10 16],"[0.140625 0.515625 1.125    2.203125 0.46875  0.46875  0.46875  0.75
 0.515625 0.703125 0.703125 0.140625 0.515625 0.46875  0.46875  0.75    ]",[  0   0   0   0 -26 -24 -21 -17 -13 -13  -4   0   0 -26 -21 -17],"[ 0.          0.          0.          0.         -1.52191558 -1.40484515
 -1.22923951 -0.99509865 -0.76095779 -0.76095779 -0.23414086  0.
  0.         -1.52191558 -1.22923951 -0.99509865]","[ 2624  1777 20482  1224  1231   998   931    75  1720   117   552  2528
  1651   984   683    56]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.27929688 -0.29296875
 -0.25       -0.375      -0.2734375  -0.43945312 -0.33007812  0.04492188
  0.2734375  -0.46875    -0.42578125 -0.65625   ]","[0.09765625 0.50976562 1.125      2.203125   0.37695312 0.36523438
 0.39648438 0.65039062 0.4375     0.54882812 0.62109375 0.1328125
 0.4375     0.         0.19726562 0.36328125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3 11 24 47  9  8 31 15 10 10 14 26  3 11  8 15 10 14],"[0.140625 0.515625 1.125    2.203125 0.421875 0.375    1.453125 0.703125
 0.46875  0.46875  0.65625  1.21875  0.140625 0.515625 0.375    0.703125
 0.46875  0.65625 ]",[  0   0   0   0  29 -32 -32 -28 -27 -23  -8  -8   0   0 -32 -28 -23  -8],"[ 0.          0.          0.          0.          1.69752123 -1.87312687
 -1.87312687 -1.63898601 -1.5804508  -1.34630994 -0.46828172 -0.46828172
  0.          0.         -1.87312687 -1.63898601 -1.34630994 -0.46828172]","[ 2627  1814 20569  1192   323   354    27   110   574   708   350   208
  2529  1670   294    86   623   333]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.33007812 -0.2109375
 -0.68164062 -0.3515625  -0.26367188 -0.234375    0.18554688 -0.72460938
  0.04492188  0.2734375  -0.36328125 -0.59375     0.26367188 -0.390625  ]","[0.09765625 0.50976562 1.125      2.203125   0.26367188 0.31054688
 1.28320312 0.609375   0.38671875 0.40625    0.62890625 0.98046875
 0.1328125  0.4375     0.09375    0.37695312 0.38671875 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
25,"[ 3 11 24 47 33 54 13  7 13  7 26 13  7 31 31  8 24  3 11 33  7 26  7 31
  8]","[0.140625 0.515625 1.125    2.203125 1.546875 2.53125  0.609375 0.328125
 0.609375 0.328125 1.21875  0.609375 0.328125 1.453125 1.453125 0.375
 1.125    0.140625 0.515625 1.546875 0.328125 1.21875  0.328125 1.453125
 0.375   ]","[  0   0   0   0   4   6 -28 -26 -24 -23 -21 -20 -18 -18 -15 -14  -9   0
   0   4 -26 -21 -18 -18 -14]","[ 0.          0.          0.          0.          0.23414086  0.35121129
 -1.63898601 -1.52191558 -1.40484515 -1.34630994 -1.22923951 -1.1707043
 -1.05363387 -1.05363387 -0.87802822 -0.81949301 -0.52681693  0.
  0.          0.23414086 -1.52191558 -1.22923951 -1.05363387 -1.05363387
 -0.81949301]","[ 2629  1728 20331  1217    95    85   129   249   181   425    99   161
   101    69   346   107  1394  2530  1660    86   178    76    73    68
    79]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -1.35351562 -2.21484375
 -0.28515625 -0.14453125 -0.28515625 -0.15429688 -0.41992188 -0.26757812
 -0.1328125  -0.54492188 -0.5        -0.12890625 -0.45703125  0.04492188
  0.2734375  -0.87109375 -0.26757812  0.07617188 -0.26757812 -1.08984375
 -0.26953125]","[0.09765625 0.50976562 1.125      2.203125   0.74804688 1.2265625
 0.5390625  0.29492188 0.5390625  0.2890625  1.14453125 0.54882812
 0.30078125 1.34765625 1.36523438 0.3515625  1.02734375 0.1328125
 0.4375     1.27929688 0.19140625 1.21679688 0.19140625 0.9609375
 0.26171875]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]",background
15,[ 3 11 25  6  6 13 54 53 11  3 11 25  6  6 53],"[0.140625 0.515625 1.171875 0.28125  0.28125  0.609375 2.53125  2.484375
 0.515625 0.140625 0.515625 1.171875 0.28125  0.28125  2.484375]",[ 0  0  0  3  5  5  6 19 -5  0  0  0  3  5 19],"[ 0.          0.          0.          0.17560564  0.29267607  0.29267607
  0.35121129  1.11216908 -0.29267607  0.          0.          0.
  0.17560564  0.29267607  1.11216908]","[2628 1536 3648  615  367   97  108   51  187 2528 1352 3061  447  308
   44]","[ 0.1015625   0.2734375   0.33007812  0.01757812  0.05273438  0.01953125
 -0.79101562  0.          0.08007812  0.04492188  0.08007812 -0.07421875
 -0.08789062 -0.05273438 -0.93164062]","[0.09765625 0.4375     1.125      0.28125    0.27539062 0.609375
 2.40429688 2.484375   0.50976562 0.1328125  0.50976562 1.16992188
 0.26757812 0.27539062 2.30273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 11 25  7 53  3 11 25  7 53],"[0.140625 0.515625 1.171875 0.328125 2.484375 0.140625 0.515625 1.171875
 0.328125 2.484375]",[0 0 0 2 5 0 0 0 2 5],"[0.         0.         0.         0.11707043 0.29267607 0.
 0.         0.         0.11707043 0.29267607]",[2627 1452 3170  954   47 2529 1429 2496  767   40],"[ 0.1015625   0.08007812 -0.07421875  0.05078125  0.078125    0.04492188
  0.2734375   0.3671875  -0.07226562 -0.85351562]","[0.09765625 0.50976562 1.16992188 0.32421875 2.484375   0.1328125
 0.4375     1.11328125 0.3203125  2.33398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3 11 25  6 12 12  7 12 54  8  3 11 25  6 12 12 12  8],"[0.140625 0.515625 1.171875 0.28125  0.5625   0.5625   0.328125 0.5625
 2.53125  0.375    0.140625 0.515625 1.171875 0.28125  0.5625   0.5625
 0.5625   0.375   ]",[ 0  0  0  3  4  7 10 11 -4 -3  0  0  0  3  4  7 11 -3],"[ 0.          0.          0.          0.17560564  0.23414086  0.4097465
  0.58535215  0.64388736 -0.23414086 -0.17560564  0.          0.
  0.          0.17560564  0.23414086  0.4097465   0.64388736 -0.17560564]","[2628 1942 4523  672  134  110  222   93  287  650 2529 1483 3902  548
  103  110   73  486]","[ 0.1015625   0.08007812 -0.03710938  0.00976562 -0.2109375   0.01757812
 -0.0625     -0.22851562  2.29492188  0.03515625  0.04492188  0.2734375
  0.33007812 -0.09765625  0.31640625  0.28125    -0.01757812 -0.10546875]","[0.09765625 0.50976562 1.171875   0.28125    0.52148438 0.5625
 0.32226562 0.51367188 1.0703125  0.37304688 0.1328125  0.4375
 1.125      0.26367188 0.46484375 0.48632812 0.5625     0.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[ 3 11 24  7  7 12 26  8 13  7 14 55  7  3 11 24  7 12 26 55],"[0.140625 0.515625 1.125    0.328125 0.328125 0.5625   1.21875  0.375
 0.609375 0.328125 0.65625  2.578125 0.328125 0.140625 0.515625 1.125
 0.328125 0.5625   1.21875  2.578125]",[ 0  0  0  2  4  5  7 10 10 17 17 -4 -1  0  0  0  2  5  7 -4],"[ 0.          0.          0.          0.11707043  0.23414086  0.29267607
  0.4097465   0.58535215  0.58535215  0.99509865  0.99509865 -0.23414086
 -0.05853521  0.          0.          0.          0.11707043  0.29267607
  0.4097465  -0.23414086]","[2628 1942 5969  531  590  180  114  987  397  652   71  109  574 2530
 1546 5594  380  137   98   79]","[ 0.1015625   0.08007812  0.10546875 -0.00976562 -0.00976562 -0.2109375
 -0.0390625  -0.08203125 -0.26757812 -0.11328125 -0.10351562  2.3359375
  0.00976562  0.04492188  0.2734375  -0.31640625 -0.12304688  0.29882812
 -0.3046875  -0.88671875]","[0.09765625 0.50976562 1.12109375 0.328125   0.328125   0.52148438
 1.21875    0.36523438 0.54882812 0.30859375 0.6484375  1.08984375
 0.328125   0.1328125  0.4375     1.08007812 0.3046875  0.4765625
 1.1796875  2.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
