numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6478  580 5893],[-0.11523438 -1.72070312  0.00976562],[0.2578125 1.375     0.28125  ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6722  577 6060],[-0.11523438 -1.72070312  0.00976562],[0.2578125 1.375     0.28125  ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[7004  579 6152],[-0.11523438 -1.72070312  0.00976562],[0.2578125 1.375     0.28125  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7059  584 5215],[-0.09570312 -1.72070312  0.        ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7053  592 5470],[-0.09570312 -1.72070312  0.0078125 ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7222  598 5470],[-0.09570312 -1.72070312  0.0078125 ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7322  601 5460],[-0.09570312 -1.72070312  0.        ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7387  621 5707],[-0.09570312 -1.72070312 -0.0078125 ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[7774  627 6316],[-0.09570312 -1.72070312 -0.0078125 ],[0.21484375 1.375      0.234375  ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[6656  619 6201],[-0.0078125  -1.72070312 -0.09570312],[0.234375   1.375      0.21484375],[0. 0. 0.],background
5,[ 3  5 47  3  5],[0.140625 0.234375 2.203125 0.140625 0.234375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2171 3802  624 1758 2949],[ 0.1015625   0.02929688 -1.72070312  0.04492188 -0.08007812],[0.09765625 0.23242188 1.375      0.1328125  0.22070312],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2134 2951  588 2120 2849],[ 0.09765625  0.12304688 -1.72070312  0.04492188 -0.11523438],[0.1015625  0.25390625 1.375      0.1328125  0.2578125 ],[0. 0. 0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4828  565 4273],[ 0.         -1.79101562 -0.09570312],[0.234375   1.28515625 0.21484375],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[8584  608 6130],[ 0.         -1.79101562 -0.10546875],[0.28125    1.28515625 0.26171875],[0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11775   689],[ 0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[12186   722  8953],[ 0.         -1.79101562 -0.10351562],[0.234375   1.28515625 0.2109375 ],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[13477   484  9572],[ 0.         -1.79101562 -0.10351562],[0.234375   1.28515625 0.2109375 ],[0. 0. 0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[11705 10738],[ 0.00976562 -0.08789062],[0.28125    0.26757812],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[10548   641],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
1,[6],[0.28125],[1],[0.05853521],[7679],[0.00976562],[0.28125],[0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11524   705],[ 0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11384   884],[ 0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
1,[6],[0.28125],[0],[0.],[12312],[0.00976562],[0.28125],[0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[10665  8341],[ 0.00976562 -0.09765625],[0.28125    0.26367188],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[12317   540],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[14236   766],[-0.01757812 -1.79101562],[0.28125    1.28515625],[0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2038 11217   836  1918  9810],[ 0.1015625   0.         -1.79101562  0.04492188 -0.08789062],[0.09765625 0.28125    1.28515625 0.1328125  0.26757812],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2067 6870  841 1903 6576],[ 0.1015625   0.01757812 -1.79101562  0.04492188 -0.08007812],[0.09765625 0.28125    1.28515625 0.1328125  0.26953125],[0. 0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[4823 4570],[ 0.02929688 -0.015625  ],[0.23242188 0.234375  ],[0. 0.],background
1,[6],[0.28125],[0],[0.],[8730],[0.00976562],[0.28125],[0.],background
1,[6],[0.28125],[0],[0.],[11850],[0.],[0.28125],[0.],background
1,[6],[0.28125],[0],[0.],[12152],[0.],[0.28125],[0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11748   599],[ 0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11750   604  8648],[ 0.00976562 -1.72070312 -0.09765625],[0.28125    1.375      0.26367188],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11630   606  8841],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11873   607 10644],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11719   606 11416],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11827   643 11044],[-0.08789062 -1.72070312  0.01757812],[0.26757812 1.375      0.28125   ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[10948   647 10826],[ 0.01757812 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11058   653  9993],[ 0.01757812 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11111   649  9134],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11224   643  8986],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[11342   640  8271],[ 0.00976562 -1.72070312 -0.08789062],[0.28125    1.375      0.26757812],[0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11404   635],[ 0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[11997   626],[ 0.         -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[12517   620],[ 0.         -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[13208   598],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[13843   591],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[14610   587],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15567   586],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15550   589],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15746   616],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15327   620],[ 0.         -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15281   616],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15418   611],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15442   622],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15477   637],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[15375   638],[-0.00976562 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[14858   652],[-0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[14200   663],[-0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[13077   700],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[12922   708],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[12448   720],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[10302   724],[ 0.         -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[9464  724],[ 0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2003 7504  716 1987],[ 0.0390625   0.02734375 -1.79101562  0.1015625 ],[0.13476562 0.27929688 1.28515625 0.09765625],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[7249  711],[ 0.02734375 -1.79101562],[0.27929688 1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[7239  706],[ 0.02734375 -1.79101562],[0.27929688 1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[7328  704],[ 0.02734375 -1.79101562],[0.27929688 1.28515625],[0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2075 7065  702 1930 5117],[ 0.09765625  0.02734375 -1.79101562  0.0390625  -0.08789062],[0.1015625  0.27929688 1.28515625 0.13476562 0.26757812],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2076 6592  714 1900 4974],[ 0.09765625  0.03515625 -1.79101562  0.04492188 -0.08789062],[0.1015625  0.27929688 1.28515625 0.1328125  0.26757812],[0. 0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6505  725 4956],[ 0.03515625 -1.79101562 -0.09765625],[0.27929688 1.28515625 0.26367188],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6499  744 4881],[ 0.03515625 -1.79101562 -0.09765625],[0.27929688 1.28515625 0.26367188],[0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6622  743],[ 0.03515625 -1.79101562],[0.27929688 1.28515625],[0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6459  704 4642],[ 0.04492188 -1.72070312 -0.11523438],[0.27734375 1.375      0.2578125 ],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2038 6241  697 1895 5114],[ 0.1015625   0.04492188 -1.72070312  0.04492188 -0.11523438],[0.09765625 0.27734375 1.375      0.1328125  0.2578125 ],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2046 5874  696 1892 4799],[ 0.1015625   0.04492188 -1.72070312  0.04492188 -0.11523438],[0.09765625 0.27734375 1.375      0.1328125  0.2578125 ],[0. 0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6382  735 5192],[ 0.03515625 -1.72070312 -0.09765625],[0.27929688 1.375      0.26367188],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6428  712 5071],[ 0.03515625 -1.72070312 -0.09765625],[0.27929688 1.375      0.26367188],[0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2050 6014  627 1894],[ 0.1015625   0.04492188 -1.72070312  0.04492188],[0.09765625 0.27734375 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2046 6026  623 1895],[ 0.1015625   0.04492188 -1.72070312  0.04492188],[0.09765625 0.27734375 1.375      0.1328125 ],[0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6034  640 4461],[ 0.03515625 -1.72070312 -0.11523438],[0.27929688 1.375      0.2578125 ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6043  638 4684],[ 0.03515625 -1.72070312 -0.11523438],[0.27929688 1.375      0.2578125 ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[6010  613 4829],[ 0.03515625 -1.72070312 -0.11523438],[0.27929688 1.375      0.2578125 ],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2073 5779  569 1891 4902],[ 0.1015625   0.03515625 -1.72070312  0.04492188 -0.10546875],[0.09765625 0.27929688 1.375      0.1328125  0.26171875],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2078 5594  559 1896 4768],[ 0.1015625   0.02734375 -1.72070312  0.04492188 -0.10546875],[0.09765625 0.27929688 1.375      0.1328125  0.26171875],[0. 0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2095 6508  559 1916],[ 0.1015625   0.00976562 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2073 6285  554 1904],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2056 6255  566 1894],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2077 6322  571 1906],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2097 6432  579 1924],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2099 6419  598 1955],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2096 6139  616 1956],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[5768  653],[ 0.01757812 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[5834  652],[ 0.01757812 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6059  642],[ 0.01757812 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6068  639],[ 0.01757812 -1.72070312],[0.28125 1.375  ],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6271  635],[ 0.01757812 -1.72070312],[0.28125 1.375  ],[0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2100 6128  618 1939],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2092 6159  614 1936],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2066 6282  629 1937],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2074 6359  645 1951],[ 0.1015625   0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2080 6373  659 1959],[ 0.1015625   0.01757812 -1.79101562  0.04492188],[0.09765625 0.28125    1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2078 6085  639 1947],[ 0.1015625   0.01757812 -1.79101562  0.04492188],[0.09765625 0.28125    1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2070 5979  625 1940],[ 0.1015625   0.01757812 -1.79101562  0.04492188],[0.09765625 0.28125    1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2083 5699  608 1922],[ 0.1015625   0.02734375 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2101 5592  605 1919],[ 0.1015625   0.02734375 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2105 5566  594 1919],[ 0.1015625   0.02734375 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2106 5634  585 1921],[ 0.1015625   0.02734375 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2103 6073  584 1930],[ 0.1015625   0.01757812 -1.79101562  0.0390625 ],[0.09765625 0.28125    1.28515625 0.13476562],[0. 0. 0. 0.],background
5,[ 3  5 47  3  5],[0.140625 0.234375 2.203125 0.140625 0.234375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2102 4477  580 1931 3399],[ 0.1015625   0.015625   -1.79101562  0.0390625  -0.1328125 ],[0.09765625 0.234375   1.28515625 0.13476562 0.19335938],[0. 0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2111 5792  562 1904],[ 0.1015625   0.02734375 -1.79101562  0.0390625 ],[0.09765625 0.27929688 1.28515625 0.13476562],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2075 5751  559 1843],[ 0.1015625   0.03515625 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2091 5673  570 1840],[ 0.1015625   0.03515625 -1.79101562  0.04492188],[0.09765625 0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2118 5661  605 1852],[ 0.09765625  0.03515625 -1.79101562  0.04492188],[0.1015625  0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2115 5654  618 1849],[ 0.09765625  0.03515625 -1.79101562  0.04492188],[0.1015625  0.27929688 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2094 5533  633 1842],[ 0.1015625   0.03515625 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2096 5567  631 1847],[ 0.09765625  0.03515625 -1.72070312  0.04492188],[0.1015625  0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2108 5548  620 1857],[ 0.09765625  0.03515625 -1.72070312  0.04492188],[0.1015625  0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2107 5518  588 1863],[ 0.1015625   0.03515625 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2114 5505  577 1867],[ 0.09765625  0.03515625 -1.72070312  0.04492188],[0.1015625  0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2118 5430  573 1878],[ 0.09765625  0.02734375 -1.72070312  0.04492188],[0.1015625  0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2113 5455  572 1875],[ 0.09765625  0.02734375 -1.72070312  0.04492188],[0.1015625  0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2109 5492  574 1878],[ 0.1015625   0.03515625 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2093 5500  575 1886],[ 0.1015625   0.03515625 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2078 5550  577 1894],[ 0.1015625   0.02734375 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2106 5551  585 1896],[ 0.1015625   0.02734375 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2105 5476  580 1891],[ 0.1015625   0.02734375 -1.72070312  0.04492188],[0.09765625 0.27929688 1.375      0.1328125 ],[0. 0. 0. 0.],background
