numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[27 39 42 20 42],[1.265625 1.828125 1.96875  0.9375   1.96875 ],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[3046 5070 1710  330 1541],[ 0.08007812 -0.22851562  0.12304688  0.1171875  -1.046875  ],[1.26367188 1.81445312 1.96484375 0.9296875  1.66796875],[0. 0. 0. 0. 0.],background
5,[27 39 42 21 42],[1.265625 1.828125 1.96875  0.984375 1.96875 ],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[3047 5025 1747  163 1546],[ 0.08007812 -0.22851562  0.12304688  0.09179688 -1.046875  ],[1.26367188 1.81445312 1.96484375 0.98046875 1.66796875],[0. 0. 0. 0. 0.],background
5,[27 39 43 23 43],[1.265625 1.828125 2.015625 1.078125 2.015625],[ 0  0 -4 -3 -4],[ 0.          0.         -0.23414086 -0.17560564 -0.23414086],[3051 5017   42  756   40],[ 0.08007812 -0.22851562  0.0625      0.06835938 -0.81835938],[1.26367188 1.81445312 2.015625   1.07617188 1.84179688],[0. 0. 0. 0. 0.],swipeNext
5,[27 39 32 21 43],[1.265625 1.828125 1.5      0.984375 2.015625],[  0   0 -10  -8  -4],[ 0.          0.         -0.58535215 -0.46828172 -0.23414086],[3043 5107  103  560   47],[ 0.08007812 -0.22851562 -1.3125      0.03125     0.0625    ],[1.26367188 1.81445312 0.7265625  0.984375   2.015625  ],[0. 0. 0. 0. 0.],swipeNext
9,[27 39 42 23 19 18 42 23 18],"[1.265625 1.828125 1.96875  1.078125 0.890625 0.84375  1.96875  1.078125
 0.84375 ]",[  0   0   0 -13  -8  -3   0 -13  -3],"[ 0.          0.          0.         -0.76095779 -0.46828172 -0.17560564
  0.         -0.76095779 -0.17560564]",[3039 4985 1983  794  198   95 1585  663   76],"[ 0.08007812 -0.22851562  0.12304688  0.06835938  0.08398438 -0.08007812
 -1.046875   -0.33789062 -0.39648438]","[1.26367188 1.81445312 1.96484375 1.07617188 0.88671875 0.83984375
 1.66796875 1.0234375  0.74609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[27 39 42 20 19 44 29 28 18 43 28 43 42 28 43],"[1.265625 1.828125 1.96875  0.9375   0.890625 2.0625   1.359375 1.3125
 0.84375  2.015625 1.3125   2.015625 1.96875  1.3125   2.015625]",[  0   0   0 -24 -22 -22 -19 -17  -5  -5  -4  -3   0  -4  -3],"[ 0.          0.          0.         -1.40484515 -1.28777473 -1.28777473
 -1.11216908 -0.99509865 -0.29267607 -0.29267607 -0.23414086 -0.17560564
  0.         -0.23414086 -0.17560564]","[3044 4945 2139  937  683   34  130   87  137  101  101  115 1680   75
   85]","[ 0.08007812 -0.22851562  0.12304688 -0.1171875  -0.27929688  0.
 -1.27539062 -1.23046875 -0.10546875 -0.44140625  0.12304688  0.12695312
 -1.046875   -0.36914062 -1.0703125 ]","[1.26367188 1.81445312 1.96484375 0.9296875  0.84570312 2.0625
 0.47265625 0.45703125 0.83789062 1.96679688 1.30664062 2.01171875
 1.66796875 1.25976562 1.70703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[27 39 42 19 45 18 18 43 27 58 17 17 17 43 29 42 18 27 43],"[1.265625 1.828125 1.96875  0.890625 2.109375 0.84375  0.84375  2.015625
 1.265625 2.71875  0.796875 0.796875 0.796875 2.015625 1.359375 1.96875
 0.84375  1.265625 2.015625]","[  0   0   0 -30 -30 -26 -23 -22 -21 -20 -19  -9  -6  -5  -3   0 -23 -21
  -5]","[ 0.          0.          0.         -1.75605644 -1.75605644 -1.52191558
 -1.34630994 -1.28777473 -1.22923951 -1.1707043  -1.11216908 -0.52681693
 -0.35121129 -0.29267607 -0.17560564  0.         -1.34630994 -1.22923951
 -0.29267607]","[3065 3303 2019 1880   45 1452  420   19   87   37  580  340  266   64
  219 1767  336   75   56]","[ 0.08007812 -0.34375     0.0625      0.05664062  0.06640625  0.05273438
  0.02734375  0.         -1.1875      0.          0.02539062 -0.05078125
 -0.09960938 -0.44140625  0.12695312 -0.984375   -0.26367188  0.11914062
 -1.19726562]","[1.26367188 1.796875   1.96875    0.88867188 2.109375   0.84179688
 0.84375    2.015625   0.44140625 2.71875    0.796875   0.79492188
 0.79101562 1.96679688 1.35351562 1.70507812 0.80078125 1.25976562
 1.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[27 39 42 16 15 15 15 25 40 16 16 17 42 16 16],"[1.265625 1.828125 1.96875  0.75     0.703125 0.703125 0.703125 1.171875
 1.875    0.75     0.75     0.796875 1.96875  0.75     0.75    ]",[  0   0   0  24  28  31 -31 -30 -25 -15 -13  -3   0  24 -13],"[ 0.          0.          0.          1.40484515  1.63898601  1.81459166
 -1.81459166 -1.75605644 -1.46338037 -0.87802822 -0.76095779 -0.17560564
  0.          1.40484515 -0.76095779]","[2870 2324 1829 1248 2445  652  623  121   27  155   99   37 1673  958
   77]","[ 0.08007812 -0.28515625 -1.046875   -0.09375    -0.15429688 -0.02148438
 -0.04492188 -1.171875    0.1171875   0.046875   -0.0703125  -0.15039062
  0.18554688  0.1875     -0.328125  ]","[1.26367188 1.80664062 1.66796875 0.74414062 0.68554688 0.703125
 0.70117188 0.         1.87109375 0.74804688 0.74609375 0.78320312
 1.9609375  0.7265625  0.67382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 1 27 42 13 39 39 13 13 53 14 24 18 37 17 42 13 39 13 37],"[0.046875 1.265625 1.96875  0.609375 1.828125 1.828125 0.609375 0.609375
 2.484375 0.65625  1.125    0.84375  1.734375 0.796875 1.96875  0.609375
 1.828125 0.609375 1.734375]","[  0   0   0  17  19  21  22  27  27 -32 -32 -21 -13  -6   0  17  19  27
 -13]","[ 0.          0.          0.          0.99509865  1.11216908  1.22923951
  1.28777473  1.5804508   1.5804508  -1.87312687 -1.87312687 -1.22923951
 -0.76095779 -0.35121129  0.          0.99509865  1.11216908  1.5804508
 -0.76095779]","[2485 2894 1999  606   25   26 2697 1880   26  189   77   41   43  161
 1456  561   20 1529   32]","[-0.04492188  0.08007812 -0.984375   -0.1328125   0.57226562  0.171875
 -0.11523438  0.19140625 -0.15625     0.10351562 -1.08984375 -0.08007812
  0.0546875  -0.07421875  0.24609375  0.09570312 -0.11523438 -0.0390625
 -0.54296875]","[0.01171875 1.26367188 1.70507812 0.59375    1.73632812 1.8203125
 0.59960938 0.578125   2.48046875 0.6484375  0.27929688 0.83984375
 1.734375   0.79296875 1.953125   0.6015625  1.82421875 0.60742188
 1.6484375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[27  9  9  9  9 35  9  9 35],"[1.265625 0.421875 0.421875 0.421875 0.421875 1.640625 0.421875 0.421875
 1.640625]",[  0  19  21  24  26  27  29 -32  27],"[ 0.          1.11216908  1.22923951  1.40484515  1.52191558  1.5804508
  1.69752123 -1.87312687  1.5804508 ]",[2905  547  601 2043 1845   37 1908 2079   35],"[ 0.08007812 -0.10546875 -0.1328125  -0.1328125   0.08007812 -0.359375
 -0.09179688 -0.06640625  0.30859375]","[1.26367188 0.40820312 0.40039062 0.40039062 0.4140625  1.6015625
 0.41210938 0.41601562 1.61132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[27 43  6  7 46  7 17 17],[1.265625 2.015625 0.28125  0.328125 2.15625  0.328125 0.796875 0.796875],[  0   3  29 -29 -29 -24  -3  -3],"[ 0.          0.17560564  1.69752123 -1.69752123 -1.69752123 -1.40484515
 -0.17560564 -0.17560564]",[3336   94 1005 2290   33  720   23   21],"[ 0.08007812 -0.81835938 -0.10546875 -0.02148438 -0.33789062 -0.08203125
  0.6484375  -0.17382812]","[1.26367188 1.84179688 0.26171875 0.328125   2.13085938 0.31835938
 0.46484375 0.77734375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[27 39  5 45  5  5  5],[1.265625 1.828125 0.234375 2.109375 0.234375 0.234375 0.234375],[  0   0 -21 -18 -17 -21 -17],"[ 0.          0.         -1.22923951 -1.05363387 -0.99509865 -1.22923951
 -0.99509865]",[3055 5257  876   27  321  692  235],"[ 0.08007812 -0.22851562 -0.04492188 -0.59375    -0.06640625 -0.1328125
 -0.16796875]","[1.26367188 1.81445312 0.23046875 2.02539062 0.22460938 0.19335938
 0.16210938]",[0. 0. 0. 0. 0. 0. 0.],background
5,[27 39 39 42 42],[1.265625 1.828125 1.828125 1.96875  1.96875 ],[0 0 4 4 4],[0.         0.         0.23414086 0.23414086 0.23414086],[3048 5035  110   42   41],[ 0.08007812 -0.22851562 -0.28515625 -0.43164062  0.4921875 ],[1.26367188 1.81445312 1.80664062 1.921875   1.90625   ],[0. 0. 0. 0. 0.],background
6,[27 39 42 44  4 44],[1.265625 1.828125 1.96875  2.0625   0.1875   2.0625  ],[0 0 3 4 5 4],[0.         0.         0.17560564 0.23414086 0.29267607 0.23414086],[3041 5057   66   40   47   30],[ 0.08007812 -0.22851562 -0.73828125 -1.03125    -0.08789062 -0.19335938],[1.26367188 1.81445312 1.82617188 1.78710938 0.16601562 2.05273438],[0. 0. 0. 0. 0. 0.],background
2,[27 39],[1.265625 1.828125],[0 0],[0. 0.],[3040 5052],[ 0.08007812 -0.22851562],[1.26367188 1.81445312],[0. 0.],background
11,[27 39 42  6  9  5  6 42  6  5  6],"[1.265625 1.828125 1.96875  0.28125  0.421875 0.234375 0.28125  1.96875
 0.28125  0.234375 0.28125 ]",[ 0  0  0  7  9 10 12  0  7 10 12],"[0.         0.         0.         0.4097465  0.52681693 0.58535215
 0.70242258 0.         0.4097465  0.58535215 0.70242258]",[3043 4997 1760   29   21   56   29 1581   22   41   25],"[ 0.08007812 -0.28515625  0.12304688  0.140625    0.01367188  0.02929688
 -0.05273438 -1.046875   -0.12304688  0.13867188  0.08007812]","[1.26367188 1.80664062 1.96484375 0.24414062 0.421875   0.23242188
 0.27539062 1.66796875 0.25390625 0.18945312 0.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[27 39 42 15  7 42  7],[1.265625 1.828125 1.96875  0.703125 0.328125 1.96875  0.328125],[ 0  0  0  4 13  0 13],"[0.         0.         0.         0.23414086 0.76095779 0.
 0.76095779]",[3045 5081 1772   26   50 1560   48],"[ 0.08007812 -0.22851562  0.12304688 -0.08789062 -0.0625     -1.046875
  0.07226562]","[1.26367188 1.81445312 1.96484375 0.69726562 0.32226562 1.66796875
 0.3203125 ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[27 39 42 16 15 42],[1.265625 1.828125 1.96875  0.75     0.703125 1.96875 ],[0 0 0 4 9 0],[0.         0.         0.         0.23414086 0.52681693 0.        ],[3044 5060 1804   35   84 1569],[ 0.08007812 -0.22851562  0.12304688 -0.09375    -0.02148438 -1.046875  ],[1.26367188 1.81445312 1.96484375 0.74414062 0.703125   1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[27 39 42 16 15 42 16],[1.265625 1.828125 1.96875  0.75     0.703125 1.96875  0.75    ],[ 0  0  0  3 10  0  3],"[0.         0.         0.         0.17560564 0.58535215 0.
 0.17560564]",[3046 5056 1772   38  424 1570   32],"[ 0.08007812 -0.22851562  0.12304688 -0.1640625   0.02148438 -1.046875
  0.234375  ]","[1.26367188 1.81445312 1.96484375 0.73242188 0.703125   1.66796875
 0.71289062]",[0. 0. 0. 0. 0. 0. 0.],background
8,[27 39 42 16 16 17 53 42],[1.265625 1.828125 1.96875  0.75     0.75     0.796875 2.484375 1.96875 ],[ 0  0  0  7 10 13 -4  0],"[ 0.          0.          0.          0.4097465   0.58535215  0.76095779
 -0.23414086  0.        ]",[3052 5080 1751  149  313  115   27 1561],"[ 0.08007812 -0.22851562  0.12304688 -0.0703125   0.          0.05078125
  0.078125   -1.046875  ]","[1.26367188 1.81445312 1.96484375 0.74609375 0.75       0.79492188
 2.484375   1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[27 39 42 17 17 42],[1.265625 1.828125 1.96875  0.796875 0.796875 1.96875 ],[ 0  0  0  8 14  0],[0.         0.         0.         0.46828172 0.81949301 0.        ],[3046 5061 1747  315  296 1576],[ 0.08007812 -0.22851562  0.12304688 -0.02539062  0.02539062 -1.046875  ],[1.26367188 1.81445312 1.96484375 0.796875   0.796875   1.66796875],[0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42 17 17 19 18 42 17],"[0.046875 1.265625 1.828125 1.96875  0.796875 0.796875 0.890625 0.84375
 1.96875  0.796875]",[ 0  0  0  0  4  6  8 11  0  6],"[0.         0.         0.         0.         0.23414086 0.35121129
 0.46828172 0.64388736 0.         0.35121129]",[2484 3051 5070 1785   68   80   42  177 1553   59],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.07421875 -0.07421875
  0.08398438  0.05273438 -1.046875    0.2734375 ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.79296875 0.79296875
 0.88671875 0.84179688 1.66796875 0.74804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[27 39 42 18 38 19 19 42 18 38],"[1.265625 1.828125 1.96875  0.84375  1.78125  0.890625 0.890625 1.96875
 0.84375  1.78125 ]",[ 0  0  0  4  7  8 10  0  4  7],"[0.         0.         0.         0.23414086 0.4097465  0.46828172
 0.58535215 0.         0.23414086 0.4097465 ]",[3051 5090 1843   78   19  105   58 1579   68   19],"[ 0.08007812 -0.22851562  0.12304688 -0.10546875  0.27929688  0.08398438
  0.02734375 -1.046875    0.36914062 -1.61523438]","[1.26367188 1.81445312 1.96484375 0.83789062 1.75976562 0.88671875
 0.890625   1.66796875 0.75976562 0.75390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[27 39 18 20 20],[1.265625 1.828125 0.84375  0.9375   0.9375  ],[0 0 3 6 9],[0.         0.         0.17560564 0.35121129 0.52681693],[3044 5068  131  110   55],[ 0.08007812 -0.22851562 -0.08007812  0.08789062  0.1171875 ],[1.26367188 1.81445312 0.83984375 0.93359375 0.9296875 ],[0. 0. 0. 0. 0.],background
8,[27 39 42 31 20 20 42 31],[1.265625 1.828125 1.96875  1.453125 0.9375   0.9375   1.96875  1.453125],[0 0 0 4 5 7 0 4],"[0.         0.         0.         0.23414086 0.29267607 0.4097465
 0.         0.23414086]",[3044 5052 1788   30  133  116 1558   27],"[ 0.08007812 -0.22851562  0.12304688 -1.27148438  0.08789062  0.1171875
 -1.046875    0.18164062]","[1.26367188 1.81445312 1.96484375 0.703125   0.93359375 0.9296875
 1.66796875 1.44140625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[27 39 42 20 21 22 16 42],[1.265625 1.828125 1.96875  0.9375   0.984375 1.03125  0.75     1.96875 ],[ 0  0  0  5 14 18 -1  0],"[ 0.          0.          0.          0.29267607  0.81949301  1.05363387
 -0.05853521  0.        ]",[3042 5055 1800  294   81  103  406 1588],"[ 0.08007812 -0.22851562  0.18554688  0.1171875   0.09179688  0.09765625
 -0.328125   -1.046875  ]","[1.26367188 1.81445312 1.9609375  0.9296875  0.98046875 1.02734375
 0.67382812 1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[27 39 42 23 42],[1.265625 1.828125 1.96875  1.078125 1.96875 ],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[3044 4983 1776  454 1579],[ 0.08007812 -0.22851562  0.12304688  0.06835938 -1.046875  ],[1.26367188 1.81445312 1.96484375 1.07617188 1.66796875],[0. 0. 0. 0. 0.],swipeNext
4,[27 39 23 23],[1.265625 1.828125 1.078125 1.078125],[0 0 1 4],[0.         0.         0.05853521 0.23414086],[3043 5025  751  177],[ 0.08007812 -0.22851562  0.03320312  0.06835938],[1.26367188 1.81445312 1.078125   1.07617188],[0. 0. 0. 0.],swipeNext
9,[27 39 55 23 23 18 42 23 42],"[1.265625 1.828125 2.578125 1.078125 1.078125 0.84375  1.96875  1.078125
 1.96875 ]",[  0   0   7 -10  -7  -3  -3  -7  -3],"[ 0.          0.          0.4097465  -0.58535215 -0.4097465  -0.17560564
 -0.17560564 -0.4097465  -0.17560564]",[3042 5028   50  849  317   58   52  271   51],"[ 0.08007812 -0.22851562  0.08007812  0.03320312  0.06835938 -0.10546875
 -0.73828125 -0.33789062  0.        ]","[1.26367188 1.81445312 2.578125   1.078125   1.07617188 0.83789062
 1.82617188 1.0234375  1.96875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 27 39 54 22 30 18 43 43],"[0.046875 1.265625 1.828125 2.53125  1.03125  1.40625  0.84375  2.015625
 2.015625]",[  0   0   0  13 -17 -14  -4  -4  -4],"[ 0.          0.          0.          0.76095779 -0.99509865 -0.81949301
 -0.23414086 -0.23414086 -0.23414086]",[2484 3043 5054   39  634  131   80   47   45],"[-0.04492188  0.08007812 -0.22851562  0.          0.12890625 -1.31835938
 -0.10546875 -0.75585938  0.0625    ]","[0.01171875 1.26367188 1.81445312 2.53125    1.0234375  0.49023438
 0.83789062 1.86914062 2.015625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[27 39 42 20 46 19 43 27 27 18 18 42 42 19 27 27 42],"[1.265625 1.828125 1.96875  0.9375   2.15625  0.890625 2.015625 1.265625
 1.265625 0.84375  0.84375  1.96875  1.96875  0.890625 1.265625 1.265625
 1.96875 ]",[  0   0   0 -29 -29 -26 -24 -23 -20 -18  -7  -4   0 -26 -23 -20  -4],"[ 0.          0.          0.         -1.69752123 -1.69752123 -1.52191558
 -1.40484515 -1.34630994 -1.1707043  -1.05363387 -0.4097465  -0.23414086
  0.         -1.52191558 -1.34630994 -1.1707043  -0.23414086]","[3035 3192 1901 1482   36 2473  109   57  213  208  304   79 1748 2022
   57  209   76]","[ 0.08007812 -0.34375     0.12304688  0.          0.06835938  0.08398438
  0.12695312  1.1875     -1.10742188  0.02734375 -0.10546875  0.12304688
 -0.984375   -0.22265625 -0.35546875  0.15820312 -0.67773438]","[1.26367188 1.796875   1.96484375 0.9375     2.15625    0.88671875
 2.01171875 0.44140625 0.61328125 0.84375    0.83789062 1.96484375
 1.70507812 0.86328125 1.21484375 1.25585938 1.84960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[ 1 27 39 42 46 19 17 17 28 26 57 17 26 29 43 42 28 26],"[0.046875 1.265625 1.828125 1.96875  2.15625  0.890625 0.796875 0.796875
 1.3125   1.21875  2.671875 0.796875 1.21875  1.359375 2.015625 1.96875
 1.3125   1.21875 ]",[  0   0   0   0  26  28 -32 -30 -27 -25 -25 -24 -21  -3  -3   0 -27 -21],"[ 0.          0.          0.          0.          1.52191558  1.63898601
 -1.87312687 -1.75605644 -1.5804508  -1.46338037 -1.46338037 -1.40484515
 -1.22923951 -0.17560564 -0.17560564  0.         -1.5804508  -1.22923951]","[2481 2947 2339 1917   43 1513 1732 1564   46   75   32  767   77  217
  223 1399   46   62]","[-0.04492188  0.08007812 -0.171875   -1.046875   -0.26953125 -0.13867188
 -0.125       0.02539062  1.10742188  1.14257812  0.          0.02539062
 -1.06640625 -0.04296875  0.0625      0.18554688  0.328125    0.11523438]","[0.01171875 1.26367188 1.8203125  1.66796875 2.13867188 0.87890625
 0.78710938 0.796875   0.70507812 0.42382812 2.671875   0.796875
 0.58984375 1.359375   2.015625   1.9609375  1.27148438 1.21289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[27 40 42 16 42 15 16 26 25 37 16 42 42 15 25 37],"[1.265625 1.875    1.96875  0.75     1.96875  0.703125 0.75     1.21875
 1.171875 1.734375 0.75     1.96875  1.96875  0.703125 1.171875 1.734375]",[  0   0   0  22  22  26  31 -32 -27 -15 -14   0  22  26 -27 -15],"[ 0.          0.          0.          1.28777473  1.28777473  1.52191558
  1.81459166 -1.87312687 -1.5804508  -0.87802822 -0.81949301  0.
  1.28777473  1.52191558 -1.5804508  -0.87802822]","[3438 2021 1927 3416   39  880 3872  136   55   23  161 1479   35  781
   46   17]","[ 0.08007812 -0.29296875 -0.984375   -0.1171875  -0.36914062  0.06640625
 -0.046875    1.14257812  0.98828125 -0.54296875  0.046875    0.24609375
  0.43164062 -0.19726562 -0.953125   -1.57226562]","[1.26367188 1.8515625  1.70507812 0.74023438 1.93359375 0.69921875
 0.74804688 0.42382812 0.62890625 1.6484375  0.74804688 1.953125
 1.921875   0.67578125 0.68359375 0.73242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[27 42 37 12 12 11 37 51 17 45 16 16 37 12 37 51 17 16],"[1.265625 1.96875  1.734375 0.5625   0.5625   0.515625 1.734375 2.390625
 0.796875 2.109375 0.75     0.75     1.734375 0.5625   1.734375 2.390625
 0.796875 0.75    ]",[  0   0  15  17  20  23  23 -19 -17 -17  -7  -3  15  17  23 -19 -17  -3],"[ 0.          0.          0.87802822  0.99509865  1.1707043   1.34630994
  1.34630994 -1.11216908 -0.99509865 -0.99509865 -0.4097465  -0.17560564
  0.87802822  0.99509865  1.34630994 -1.11216908 -0.99509865 -0.17560564]","[2929 1453   39 1759 1636 3389   37   26   36   33  151   15   33 1650
   30   24   26   14]","[ 0.08007812 -1.046875   -0.109375    0.0703125   0.05273438 -0.14453125
 -0.37890625 -1.41992188  0.47265625 -0.4609375  -0.09375     0.28125
  0.54296875 -0.17578125  0.21679688  1.1953125   0.15039062 -0.140625  ]","[1.26367188 1.66796875 1.73046875 0.55859375 0.56054688 0.49414062
 1.69335938 1.92382812 0.640625   2.05859375 0.74414062 0.6953125
 1.6484375  0.53515625 1.72070312 2.0703125  0.78320312 0.73632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 27 42  9  9 10 35  9  9 16 42 10  9],"[0.046875 1.265625 1.96875  0.421875 0.421875 0.46875  1.640625 0.421875
 0.421875 0.75     1.96875  0.46875  0.421875]",[ 0  0  0 15 20 23 24 25 27 -7  0 23 27],"[ 0.          0.          0.          0.87802822  1.1707043   1.34630994
  1.40484515  1.46338037  1.5804508  -0.4097465   0.          1.34630994
  1.5804508 ]",[2482 2699  992  753 2253 2563   58 2713 2780  149  856 1912 1991],"[-0.04492188  0.08007812 -0.86132812 -0.1328125  -0.11914062 -0.14648438
 -0.25585938 -0.06640625 -0.11914062 -0.1171875   0.30859375  0.02929688
  0.0390625 ]","[0.01171875 1.26367188 1.77148438 0.40039062 0.40429688 0.4453125
 1.62109375 0.41601562 0.40429688 0.74023438 1.9453125  0.46875
 0.41992188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[27 39  5 45  6  4 15  5 45  6  4],"[1.265625 1.828125 0.234375 2.109375 0.28125  0.1875   0.703125 0.234375
 2.109375 0.28125  0.1875  ]",[  0   0 -25 -20 -19 -17  -3 -25 -20 -19 -17],"[ 0.          0.         -1.46338037 -1.1707043  -1.11216908 -0.99509865
 -0.17560564 -1.46338037 -1.1707043  -1.11216908 -0.99509865]",[3047 5111  605   26  387  126   58  513   23  278   90],"[ 0.08007812 -0.22851562 -0.03710938 -0.85742188 -0.0625     -0.12890625
 -0.1328125  -0.1328125  -0.06640625 -0.16796875 -0.05859375]","[1.26367188 1.81445312 0.23242188 1.92773438 0.27539062 0.13671875
 0.69140625 0.19335938 2.109375   0.2265625  0.17773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 39  4 15  4 15],[0.046875 1.265625 1.828125 1.828125 0.1875   0.703125 0.1875   0.703125],[ 0  0  0  5 -5 -3 -5 -3],"[ 0.          0.          0.          0.29267607 -0.29267607 -0.17560564
 -0.29267607 -0.17560564]",[2479 3048 5071  117   81   68   60   49],"[-0.04492188  0.08007812 -0.22851562 -0.171875   -0.00585938 -0.08789062
 -0.08203125  0.3515625 ]","[0.01171875 1.26367188 1.81445312 1.8203125  0.1875     0.69726562
 0.16796875 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 42 43 42],[0.046875 1.265625 1.828125 1.96875  2.015625 1.96875 ],[0 0 0 0 5 0],[0.         0.         0.         0.         0.29267607 0.        ],[2484 3047 5062 1800   54 1568],[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.31445312 -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 1.99023438 1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[27 39 42  6  5 42  5],[1.265625 1.828125 1.96875  0.28125  0.234375 1.96875  0.234375],[0 0 0 4 7 0 7],"[0.         0.         0.         0.23414086 0.4097465  0.
 0.4097465 ]",[3041 5073 1730   22   46 1561   34],"[ 0.08007812 -0.22851562  0.12304688 -0.12304688 -0.08007812 -1.046875
  0.        ]","[1.26367188 1.81445312 1.96484375 0.25390625 0.22070312 1.66796875
 0.234375  ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 42  5 42],[0.046875 1.265625 1.828125 1.96875  0.234375 1.96875 ],[0 0 0 0 9 0],[0.         0.         0.         0.         0.52681693 0.        ],[2483 3046 4973 1809   54 1598],[-0.04492188  0.08007812 -0.28515625  0.12304688  0.02148438 -1.046875  ],[0.01171875 1.26367188 1.80664062 1.96484375 0.23242188 1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[27 39 42 50  6 42  6],[1.265625 1.828125 1.96875  2.34375  0.28125  1.96875  0.28125 ],[ 0  0  0  4 14  0 14],"[0.         0.         0.         0.23414086 0.81949301 0.
 0.81949301]",[3050 5087 1713   29   68 1568   48],"[ 0.08007812 -0.22851562  0.12304688  0.         -0.04492188 -1.046875
  0.0703125 ]","[1.26367188 1.81445312 1.96484375 2.34375    0.27734375 1.66796875
 0.27148438]",[0. 0. 0. 0. 0. 0. 0.],background
2,[27 39],[1.265625 1.828125],[0 0],[0. 0.],[3050 5067],[ 0.08007812 -0.22851562],[1.26367188 1.81445312],[0. 0.],background
5,[27 39 42 15 42],[1.265625 1.828125 1.96875  0.703125 1.96875 ],[ 0  0  0 11  0],[0.         0.         0.         0.64388736 0.        ],[3052 5073 1738  299 1576],[ 0.08007812 -0.22851562  0.12304688  0.         -1.046875  ],[1.26367188 1.81445312 1.96484375 0.703125   1.66796875],[0. 0. 0. 0. 0.],background
6,[27 39 42 16 16 42],[1.265625 1.828125 1.96875  0.75     0.75     1.96875 ],[ 0  0  0 11 14  0],[0.         0.         0.         0.64388736 0.81949301 0.        ],[3052 5068 1740  203   74 1554],[ 0.08007812 -0.22851562  0.12304688  0.          0.0234375  -1.046875  ],[1.26367188 1.81445312 1.96484375 0.75       0.75       1.66796875],[0. 0. 0. 0. 0. 0.],background
6,[27 39 42 17 18 42],[1.265625 1.828125 1.96875  0.796875 0.84375  1.96875 ],[ 0  0  0  7 11  0],[0.         0.         0.         0.4097465  0.64388736 0.        ],[3053 5074 1760  311   94 1581],[ 0.08007812 -0.22851562  0.12304688 -0.07421875  0.05273438 -1.046875  ],[1.26367188 1.81445312 1.96484375 0.79296875 0.84179688 1.66796875],[0. 0. 0. 0. 0. 0.],background
