numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[30  7 12 12 12 12],[1.40625  0.328125 0.5625   0.5625   0.5625   0.5625  ],[  0 -16 -15 -13  -4 -15],[ 0.         -0.93656344 -0.87802822 -0.76095779 -0.23414086 -0.87802822],[ 739 1114   97   83 1075   88],[ 0.3515625  -0.09179688  0.03515625  0.          0.         -0.17578125],[1.36132812 0.31445312 0.56054688 0.5625     0.5625     0.53515625],[0. 0. 0. 0. 0. 0.],swipePrev
5,[31 12  6  6  6],[1.453125 0.5625   0.28125  0.28125  0.28125 ],[ 0  3 11 15 11],[0.         0.17560564 0.64388736 0.87802822 0.64388736],[1369  166  121   95  108],[ 0.04492188  0.         -0.04492188  0.17578125  0.10546875],[1.453125   0.5625     0.27734375 0.21875    0.26171875],[0. 0. 0. 0. 0.],swipePrev
5,[31 12  7 12  7],[1.453125 0.5625   0.328125 0.5625   0.328125],[0 5 7 5 7],[0.         0.29267607 0.4097465  0.29267607 0.4097465 ],[1384   22  313   22  284],[ 0.04492188 -0.2109375   0.09179688 -0.01757812 -0.09179688],[1.453125   0.52148438 0.31445312 0.5625     0.31445312],[0. 0. 0. 0. 0.],swipePrev
2,[29 31],[1.359375 1.453125],[0 0],[0. 0.],[ 923 1325],[0.33984375 0.04492188],[1.31640625 1.453125  ],[0. 0.],swipePrev
4,[31  7 12  7],[1.453125 0.328125 0.5625   0.328125],[ 0 -4 -2 -4],[ 0.         -0.23414086 -0.11707043 -0.23414086],[1328   84  133   80],[ 0.04492188  0.10351562 -0.01757812 -0.09179688],[1.453125   0.3125     0.5625     0.31445312],[0. 0. 0. 0.],swipePrev
4,[31  8  6  6],[1.453125 0.375    0.28125  0.28125 ],[  0  11 -10  -3],[ 0.          0.64388736 -0.58535215 -0.17560564],[1319   38  129  108],[ 0.04492188 -0.01171875 -0.04492188 -0.00976562],[1.453125   0.375      0.27734375 0.28125   ],[0. 0. 0. 0.],background
9,[11 29 12 14  8 35 11 29  8],"[0.515625 1.359375 0.5625   0.65625  0.375    1.640625 0.515625 1.359375
 0.375   ]",[ 0  0  5 26 28 -4  0  0 28],"[ 0.          0.          0.29267607  1.52191558  1.63898601 -0.23414086
  0.          0.          1.63898601]",[246 718 283 127 840  49 195 529 783],"[ 0.16210938  0.3828125  -0.01757812  0.04101562 -0.15234375 -0.20507812
 -0.04882812 -0.0859375  -0.0234375 ]","[0.49023438 1.3046875  0.5625     0.65429688 0.34179688 1.62890625
 0.51367188 1.35742188 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[29 10 13 10  9 29],[1.359375 0.46875  0.609375 0.46875  0.421875 1.359375],[  0   1  16 -30  -4   0],[ 0.          0.05853521  0.93656344 -1.75605644 -0.23414086  0.        ],[782 276 349 727 497 644],[ 0.3828125  -0.07421875  0.0390625  -0.07421875 -0.0390625  -0.12695312],[1.3046875  0.46289062 0.60742188 0.46289062 0.41992188 1.35351562],[0. 0. 0. 0. 0. 0.],background
8,[30 32 14 14 16 14 30 14],[1.40625 1.5     0.65625 0.65625 0.75    0.65625 1.40625 0.65625],[  0   0  29 -32 -16  -1   0  29],"[ 0.          0.          1.69752123 -1.87312687 -0.93656344 -0.05853521
  0.          1.69752123]",[ 879  856 2240 5907  826  286  832 1731],"[ 0.39648438  0.375       0.0625     -0.0625     -0.0703125  -0.328125
 -0.08789062 -0.18554688]","[1.34960938 1.453125   0.65429688 0.65429688 0.74609375 0.56835938
 1.40429688 0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[30 15 18 30 15],[1.40625  0.703125 0.84375  1.40625  0.703125],[  0  17 -29   0  17],[ 0.          0.99509865 -1.69752123  0.          0.99509865],[ 916 1216  739  867  863],[ 0.39648438  0.06640625 -0.1328125  -0.08789062 -0.19726562],[1.34960938 0.69921875 0.83398438 1.40429688 0.67578125],[0. 0. 0. 0. 0.],background
9,[30 16 55 16 17 19 28 30 55],"[1.40625  0.75     2.578125 0.75     0.796875 0.890625 1.3125   1.40625
 2.578125]",[  0   6   7  12  21  25 -21   0   7],"[ 0.          0.35121129  0.4097465   0.70242258  1.22923951  1.46338037
 -1.22923951  0.          0.4097465 ]",[912  73  39 876 154 855  56 771  34],"[-0.04492188  0.046875    1.61132812  0.046875    0.02539062  0.05664062
 -0.04101562  0.43945312  0.16210938]","[1.40625    0.74804688 2.01367188 0.74804688 0.796875   0.88867188
 1.3125     1.3359375  2.57421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[29 31 17 21 27],[1.359375 1.453125 0.796875 0.984375 1.265625],[ 0  0  3  6 -6],[ 0.          0.          0.17560564  0.35121129 -0.35121129],[ 841 1182  871  658  223],[ 0.3828125   0.04492188  0.05078125  0.         -0.0390625 ],[1.3046875  1.453125   0.79492188 0.984375   1.265625  ],[0. 0. 0. 0. 0.],background
1,[51],[2.390625],[4],[0.23414086],[39],[-0.29882812],[2.37304688],[0.],background
7,[29 31 27 20 16 16 55],[1.359375 1.453125 1.265625 0.9375   0.75     0.75     2.578125],[  0   0  10 -11  -8  -4  -4],"[ 0.          0.          0.58535215 -0.64388736 -0.46828172 -0.23414086
 -0.23414086]",[ 846 1142  119  844 1111   93   64],"[ 0.3828125   0.04492188 -0.0390625  -0.02929688  0.046875    0.046875
  0.16210938]","[1.3046875  1.453125   1.265625   0.9375     0.74804688 0.74804688
 2.57421875]",[0. 0. 0. 0. 0. 0. 0.],background
10,[29 32 28 25 20 17 16 57 29 32],"[1.359375 1.5      1.3125   1.171875 0.9375   0.796875 0.75     2.671875
 1.359375 1.5     ]",[  0   0  17 -30 -21 -19 -13  -4   0   0],"[ 0.          0.          0.99509865 -1.75605644 -1.22923951 -1.11216908
 -0.76095779 -0.23414086  0.          0.        ]",[ 908  716  146   20  303  238 1088   40  734  690],"[ 0.33984375  0.046875   -0.04101562  0.07421875  0.          0.
  0.046875   -2.58789062 -0.12695312 -0.46875   ]","[1.31640625 1.5        1.3125     1.16992188 0.9375     0.796875
 0.74804688 0.66210938 1.35351562 1.42578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[30 14 16 16 14 14 14 50 15 56 30 56],"[1.40625  0.65625  0.75     0.75     0.65625  0.65625  0.65625  2.34375
 0.703125 2.625    1.40625  2.625   ]",[  0   2  14  17  27  31 -28 -25 -13 -11   0 -11],"[ 0.          0.11707043  0.81949301  0.99509865  1.5804508   1.81459166
 -1.63898601 -1.46338037 -0.76095779 -0.64388736  0.         -0.64388736]",[ 868   81  370  642  975  595 2796   36   45   60  836   44],"[-0.08789062  0.34960938 -0.09375    -0.09375    -0.08203125 -0.08203125
  0.0625      0.          0.04492188 -2.54296875  0.39648438 -0.90234375]","[1.40429688 0.55664062 0.74414062 0.74414062 0.65039062 0.65039062
 0.65429688 2.34375    0.70117188 0.65039062 1.34960938 2.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[30 13 12 12 12 14 14 30 14],"[1.40625  0.609375 0.5625   0.5625   0.5625   0.65625  0.65625  1.40625
 0.65625 ]",[  0   2  20  27  31 -18  -2   0 -18],"[ 0.          0.11707043  1.1707043   1.5804508   1.81459166 -1.05363387
 -0.11707043  0.         -1.05363387]",[ 869  613 1288 1721 1020  482  281  832  428],"[ 0.39648438 -0.05664062 -0.12304688 -0.0703125  -0.0703125  -0.08203125
 -0.10351562 -0.08789062  0.1640625 ]","[1.34960938 0.60742188 0.54882812 0.55859375 0.55859375 0.65039062
 0.6484375  1.40429688 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[30 10 13 30],[1.40625  0.46875  0.609375 1.40625 ],[  0   1 -11   0],[ 0.          0.05853521 -0.64388736  0.        ],[892 368 719 795],[ 0.39648438 -0.1171875  -0.05664062 -0.08789062],[1.34960938 0.453125   0.60742188 1.40429688],[0. 0. 0. 0.],swipePrev
10,[29 31 37 41  6  6 12 37  6  6],"[1.359375 1.453125 1.734375 1.921875 0.28125  0.28125  0.5625   1.734375
 0.28125  0.28125 ]",[  0   0   4   5 -20 -17  -4   4 -20 -17],"[ 0.          0.          0.23414086  0.29267607 -1.1707043  -0.99509865
 -0.23414086  0.23414086 -1.1707043  -0.99509865]",[ 822 1269   85   51  128  159   59   63  123  114],"[ 0.33984375  0.04492188  0.         -0.06054688  0.          0.01757812
 -0.01757812 -0.65039062 -0.10546875 -0.08007812]","[1.31640625 1.453125   1.734375   1.921875   0.28125    0.28125
 0.5625     1.60742188 0.26171875 0.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 31  6  6  6  7 11 11],[1.359375 1.453125 0.28125  0.28125  0.28125  0.328125 0.515625 0.515625],[ 0  0  5  8 12 -9 -3 -3],"[ 0.          0.          0.29267607  0.46828172  0.70242258 -0.52681693
 -0.17560564 -0.17560564]",[ 934 1312  143  143  132   28   23   21],"[ 0.33984375  0.04492188  0.         -0.01757812  0.11523438 -0.02148438
  0.09765625 -0.09765625]","[1.31640625 1.453125   0.28125    0.28125    0.2578125  0.328125
 0.50585938 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
2,[29 31],[1.359375 1.453125],[0 0],[0. 0.],[ 955 1346],[0.33984375 0.04492188],[1.31640625 1.453125  ],[0. 0.],swipePrev
2,[29 31],[1.359375 1.453125],[0 0],[0. 0.],[ 971 1323],[0.33984375 0.04492188],[1.31640625 1.453125  ],[0. 0.],swipePrev
4,[29 31  6  6],[1.359375 1.453125 0.28125  0.28125 ],[ 0  0 -9 -2],[ 0.          0.         -0.52681693 -0.11707043],[ 975 1241  151  155],[ 0.33984375  0.04492188 -0.02734375  0.00976562],[1.31640625 1.453125   0.27929688 0.28125   ],[0. 0. 0. 0.],background
10,[29 31  6  6 15 36 33 15  6 33],"[1.359375 1.453125 0.28125  0.28125  0.703125 1.6875   1.546875 0.703125
 0.28125  1.546875]",[ 0  0 17 20 -5 -4 -3 -2 20 -3],"[ 0.          0.          0.99509865  1.1707043  -0.29267607 -0.23414086
 -0.17560564 -0.11707043  1.1707043  -0.17560564]",[ 867 1209  130  139   43   91  103   93  109   87],"[ 0.33984375  0.04492188  0.00976562  0.00976562  0.19726562  0.
  0.14453125 -0.39648438 -0.10546875 -0.43554688]","[1.31640625 1.453125   0.28125    0.28125    0.67578125 1.6875
 1.54101562 0.58203125 0.26171875 1.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[30 36 13  8  8  7 14],[1.40625  1.6875   0.609375 0.375    0.375    0.328125 0.65625 ],[  0   8   9  25 -27 -21  -2],"[ 0.          0.46828172  0.52681693  1.46338037 -1.5804508  -1.22923951
 -0.11707043]",[ 986   29  782  642 1057  463  117],"[ 0.39648438 -0.84375     0.         -0.0234375  -0.09375    -0.05078125
 -0.328125  ]","[1.34960938 1.4609375  0.609375   0.375      0.36328125 0.32421875
 0.56835938]",[0. 0. 0. 0. 0. 0. 0.],background
6,[30 12 14 12 13 30],[1.40625  0.5625   0.65625  0.5625   0.609375 1.40625 ],[  0   2  17 -27 -13   0],[ 0.          0.11707043  0.99509865 -1.5804508  -0.76095779  0.        ],[ 968  146  694 1773 1993  848],[-0.08789062 -0.05273438 -0.0625     -0.05273438 -0.07617188  0.39648438],[1.40429688 0.56054688 0.65429688 0.56054688 0.60546875 1.34960938],[0. 0. 0. 0. 0. 0.],background
6,[30 56 14 16 30 56],[1.40625 2.625   0.65625 0.75    1.40625 2.625  ],[  0   8  24 -17   0   8],[ 0.          0.46828172  1.40484515 -0.99509865  0.          0.46828172],[ 937   52 3014  680  834   41],[-0.08789062 -0.328125    0.0625     -0.09375     0.39648438 -2.54296875],[1.40429688 2.60546875 0.65429688 0.74414062 1.34960938 0.65039062],[0. 0. 0. 0. 0. 0.],background
11,[11 30 16 15 55 16 19 28 28 30 55],"[0.515625 1.40625  0.75     0.703125 2.578125 0.75     0.890625 1.3125
 1.3125   1.40625  2.578125]",[  0   0   4   6   6  11  23 -19 -17   0   6],"[ 0.          0.          0.23414086  0.35121129  0.35121129  0.64388736
  1.34630994 -1.11216908 -0.99509865  0.          0.35121129]",[ 288  944  264  100   46 1217  979   22   34  837   41],"[-0.015625   -0.08789062 -0.0234375   0.06640625 -2.578125    0.046875
  0.02734375 -0.08203125 -0.04101562  0.39648438  0.2421875 ]","[0.515625   1.40429688 0.75       0.69921875 0.         0.74804688
 0.890625   1.31054688 1.3125     1.34960938 2.56640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 36 16 16 20 28 28 29 28],"[1.359375 1.6875   0.75     0.75     0.9375   1.3125   1.3125   1.359375
 1.3125  ]",[  0   3   5   7  13 -14 -11   0 -14],"[ 0.          0.17560564  0.29267607  0.4097465   0.76095779 -0.81949301
 -0.64388736  0.         -0.81949301]",[916  38 408 414 380  30  60 742  22],"[ 0.33984375 -0.10546875  0.0703125   0.046875    0.02929688 -0.04101562
 -0.08203125 -0.12695312 -0.4921875 ]","[1.31640625 1.68359375 0.74609375 0.74804688 0.9375     1.3125
 1.31054688 1.35351562 1.21679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[29 21 16],[1.359375 0.984375 0.75    ],[ 0 -3 -2],[ 0.         -0.17560564 -0.11707043],[908 389 354],[0.33984375 0.         0.0234375 ],[1.31640625 0.984375   0.75      ],[0. 0. 0.],background
11,[29 32 15 28 20 16 56 29 32 15 56],"[1.359375 1.5      0.703125 1.3125   0.9375   0.75     2.625    1.359375
 1.5      0.703125 2.625   ]",[  0   0   2   9 -11  -6  -5   0   0   2  -5],"[ 0.          0.          0.11707043  0.52681693 -0.64388736 -0.35121129
 -0.29267607  0.          0.          0.11707043 -0.29267607]",[877 901 109  83 300 418  33 706 870  82  27],"[ 0.3828125   0.09375    -0.30859375 -0.08203125  0.02929688  0.046875
  0.1640625  -0.12695312 -0.46875    -0.57226562 -0.8203125 ]","[1.3046875  1.49804688 0.6328125  1.31054688 0.9375     0.74804688
 2.62109375 1.35351562 1.42578125 0.41015625 2.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 15 28 25 19 15 15 57 29],"[1.359375 0.703125 1.3125   1.171875 0.890625 0.703125 0.703125 2.671875
 1.359375]",[  0   2  16 -27 -21 -12  -4  -3   0],"[ 0.          0.11707043  0.93656344 -1.5804508  -1.22923951 -0.70242258
 -0.23414086 -0.17560564  0.        ]",[ 935  144   25   27  575 1017  379   62  730],"[ 0.33984375 -0.33007812 -0.04101562  0.07421875 -0.02734375  0.04492188
 -0.02148438 -2.58789062 -0.12695312]","[1.31640625 0.62109375 1.3125     1.16992188 0.890625   0.70117188
 0.703125   0.66210938 1.35351562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[30 33 16 38 16 17 16 14 14 14 57 15 30 17],"[1.40625  1.546875 0.75     1.78125  0.75     0.796875 0.75     0.65625
 0.65625  0.65625  2.671875 0.703125 1.40625  0.796875]",[  0   0   2   4  17  19  22  30 -32 -24 -10  -5   0  19],"[ 0.          0.          0.11707043  0.23414086  0.99509865  1.11216908
  1.28777473  1.75605644 -1.87312687 -1.40484515 -0.58535215 -0.29267607
  0.          1.11216908]",[ 982  695   94   77  289  244  640  899 1339 3268   74  254  797  176],"[-0.04492188 -0.53125    -0.375      -0.27929688 -0.046875   -0.09960938
 -0.0703125  -0.12304688  0.02148438  0.04101562 -2.58789062 -0.04492188
  0.43945312  0.19921875]","[1.40625    1.453125   0.65039062 1.75976562 0.74804688 0.79101562
 0.74609375 0.64453125 0.65625    0.65429688 0.66210938 0.70117188
 1.3359375  0.77148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[30 13 13 13 14 30 14],[1.40625  0.609375 0.609375 0.609375 0.65625  1.40625  0.65625 ],[  0  30 -31 -27 -17   0 -17],"[ 0.          1.75605644 -1.81459166 -1.5804508  -0.99509865  0.
 -0.99509865]",[ 945 1386 1570  270  585  814  422],"[-0.08789062 -0.07617188  0.01953125  0.0390625  -0.08203125  0.39648438
  0.14453125]","[1.40429688 0.60546875 0.609375   0.60742188 0.65039062 1.34960938
 0.640625  ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[29 15 13  9 29  9],[1.359375 0.703125 0.609375 0.421875 1.359375 0.421875],[  0   2 -27 -26   0 -26],[ 0.          0.11707043 -1.5804508  -1.52191558  0.         -1.52191558],[ 887  159  130 1145  763  821],[ 0.33984375 -0.33007812  0.0390625   0.05273438 -0.12695312 -0.11914062],[1.31640625 0.62109375 0.60742188 0.41796875 1.35351562 0.40429688],[0. 0. 0. 0. 0. 0.],swipePrev
11,[31 16 38  8  6  6 11 38  6  6 11],"[1.453125 0.75     1.78125  0.375    0.28125  0.28125  0.515625 1.78125
 0.28125  0.28125  0.515625]",[  0   2   4  11 -23 -14  -4   4 -23 -14  -4],"[ 0.          0.11707043  0.23414086  0.64388736 -1.34630994 -0.81949301
 -0.23414086  0.23414086 -1.34630994 -0.81949301 -0.23414086]",[1187  200   58   75  116  142   59   47  101  111   53],"[ 0.09179688 -0.375       0.390625    0.09375     0.09765625  0.08789062
  0.         -0.27929688 -0.00976562 -0.01757812  0.19335938]","[1.45117188 0.65039062 1.73828125 0.36328125 0.26367188 0.26757812
 0.515625   1.75976562 0.28125    0.28125    0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 31  6 36  6  6  6],[1.359375 1.453125 0.28125  1.6875   0.28125  0.28125  0.28125 ],[ 0  0  9  9 12  9 12],"[0.         0.         0.52681693 0.52681693 0.70242258 0.52681693
 0.70242258]",[ 934 1302   53   66   52   46   47],"[ 0.33984375  0.04492188  0.0703125   0.         -0.04492188 -0.03515625
  0.05273438]","[1.31640625 1.453125   0.27148438 1.6875     0.27734375 0.27929688
 0.27539062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[29 31 15  6  6],[1.359375 1.453125 0.703125 0.28125  0.28125 ],[0 0 1 6 6],[0.         0.         0.05853521 0.35121129 0.35121129],[ 925 1304  329   47   34],[ 0.33984375  0.04492188 -0.30859375  0.02734375 -0.08007812],[1.31640625 1.453125   0.6328125  0.27929688 0.26953125],[0. 0. 0. 0. 0.],swipePrev
2,[29 31],[1.359375 1.453125],[0 0],[0. 0.],[ 937 1279],[0.33984375 0.04492188],[1.31640625 1.453125  ],[0. 0.],swipePrev
8,[29 31 55  6  6 36  6  6],[1.359375 1.453125 2.578125 0.28125  0.28125  1.6875   0.28125  0.28125 ],[ 0  0  3 -9 -7 -7 -9 -7],"[ 0.          0.          0.17560564 -0.52681693 -0.4097465  -0.4097465
 -0.52681693 -0.4097465 ]",[ 957 1241   40   40   25   39   32   24],"[ 0.33984375  0.04492188 -0.40234375  0.00976562 -0.08007812 -0.05273438
 -0.09765625 -0.17578125]","[1.31640625 1.453125   2.546875   0.28125    0.26953125 1.6875
 0.26367188 0.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[29 31  8  6  6],[1.359375 1.453125 0.375    0.28125  0.28125 ],[ 0  0 12 -8 -6],[ 0.          0.          0.70242258 -0.46828172 -0.35121129],[ 965 1221   42   87  130],[0.33984375 0.04492188 0.         0.         0.        ],[1.31640625 1.453125   0.375      0.28125    0.28125   ],[0. 0. 0. 0. 0.],background
12,[30 29 14 32 13  8  8 14 30 29 32 14],"[1.40625  1.359375 0.65625  1.5      0.609375 0.375    0.375    0.65625
 1.40625  1.359375 1.5      0.65625 ]",[  0   3   5   5   9 -14  -5  -5   0   3   5  -5],"[ 0.          0.17560564  0.29267607  0.29267607  0.52681693 -0.81949301
 -0.29267607 -0.29267607  0.          0.17560564  0.29267607 -0.29267607]",[963 102  96  53 620 206 205  35 933  74  45  33],"[ 0.39648438 -0.12695312 -0.04101562 -0.46875    -0.05664062 -0.01171875
  0.0234375  -0.02148438 -0.1328125  -0.59570312  0.328125    0.20507812]","[1.34960938 1.35351562 0.65429688 1.42578125 0.60742188 0.375
 0.375      0.65625    1.40039062 1.22265625 1.46289062 0.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[30 11 13 13 56 16 11 31 30 13 56],"[1.40625  0.515625 0.609375 0.609375 2.625    0.75     0.515625 1.453125
 1.40625  0.609375 2.625   ]",[  0   3  17  20  20 -20 -19 -19   0  17  20],"[ 0.          0.17560564  0.99509865  1.1707043   1.1707043  -1.1707043
 -1.11216908 -1.11216908  0.          0.99509865  1.1707043 ]",[905 246 536 399  22  54 647  31 823 411  16],"[-0.08789062 -0.015625   -0.0390625  -0.01953125 -2.37890625 -0.0234375
 -0.04882812 -0.13671875  0.39648438  0.19140625  1.88671875]","[1.40429688 0.515625   0.60742188 0.609375   1.109375   0.75
 0.51367188 1.44726562 1.34960938 0.578125   1.82617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[30 35 57 14 14 15 17 17 16 30 35 57 14 14],"[1.40625  1.640625 2.671875 0.65625  0.65625  0.703125 0.796875 0.796875
 0.75     1.40625  1.640625 2.671875 0.65625  0.65625 ]",[  0   4   4  19  21 -30 -26 -21  -2   0   4   4  19  21],"[ 0.          0.23414086  0.23414086  1.11216908  1.22923951 -1.75605644
 -1.52191558 -1.22923951 -0.11707043  0.          0.23414086  0.23414086
  1.11216908  1.22923951]",[ 963   32   68 1855 1848 1377  332 1023  133  879   23   66 1482 1588],"[ 0.39648438 -0.20507812  0.16796875  0.08203125  0.08203125 -0.08789062
 -0.07421875 -0.09960938 -0.3984375  -0.1328125   0.41015625 -2.50585938
 -0.1640625  -0.1640625 ]","[1.34960938 1.62890625 2.66601562 0.65039062 0.65039062 0.69726562
 0.79296875 0.79101562 0.63476562 1.40039062 1.58789062 0.9296875
 0.63476562 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[30 16 57 15 16 18 24 30 18],"[1.40625  0.75     2.671875 0.703125 0.75     0.84375  1.125    1.40625
 0.84375 ]",[  0   6   6  15  26  31 -25   0  31],"[ 0.          0.35121129  0.35121129  0.87802822  1.52191558  1.81459166
 -1.46338037  0.          1.81459166]",[ 945  397   23 1423  482  247   79  851  184],"[-0.08789062  0.         -2.50585938  0.06640625  0.0234375   0.08007812
 -0.140625    0.39648438 -0.23828125]","[1.40429688 0.75       0.9296875  0.69921875 0.75       0.83984375
 1.1171875  1.34960938 0.81054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[30 56 16 16 19 25 28 30],[1.40625  2.625    0.75     0.75     0.890625 1.171875 1.3125   1.40625 ],[  0   3   4   9  20  24 -15   0],"[ 0.          0.17560564  0.23414086  0.52681693  1.1707043   1.40484515
 -0.87802822  0.        ]",[ 967   39  304 1531  564   32   17  868],"[-0.08789062 -2.625      -0.0234375   0.046875    0.05664062  0.07421875
 -0.04101562  0.39648438]","[1.40429688 0.         0.75       0.74804688 0.88867188 1.16992188
 1.3125     1.34960938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[16 31 55],[0.75     1.453125 2.578125],[ 0  0 -3],[ 0.          0.         -0.17560564],[ 710 1361   40],[ 0.          0.04492188 -0.484375  ],[0.75       1.453125   2.53320312],[0. 0. 0.],background
6,[29 31 28 18 16 29],[1.359375 1.453125 1.3125   0.84375  0.75     1.359375],[ 0  0  6 -8 -3  0],[ 0.          0.          0.35121129 -0.46828172 -0.17560564  0.        ],[ 909 1415   70  256  422  771],[ 0.3828125   0.04492188 -0.08203125 -0.05273438  0.0234375  -0.12695312],[1.3046875  1.453125   1.31054688 0.84179688 0.75       1.35351562],[0. 0. 0. 0. 0. 0.],background
14,[30 33 29 24 47 46 19 16 15 55 57 30 16 55],"[1.40625  1.546875 1.359375 1.125    2.203125 2.15625  0.890625 0.75
 0.703125 2.578125 2.671875 1.40625  0.75     2.578125]",[  0   0  17  22  23  26 -23 -22 -15  -8  -3   0 -22  -8],"[ 0.          0.          0.99509865  1.28777473  1.34630994  1.52191558
 -1.34630994 -1.28777473 -0.87802822 -0.46828172 -0.17560564  0.
 -1.28777473 -0.46828172]",[ 891  791   18   30   16   31  532  177 1736   60   55  813  130   47],"[-0.08789062 -0.484375   -0.04296875 -0.17578125 -0.4140625  -0.33789062
 -0.02734375 -0.0234375   0.04492188  0.08007812 -2.58789062  0.39648438
 -0.3046875  -0.88671875]","[1.40429688 1.46875    1.359375   1.11132812 2.1640625  2.13085938
 0.890625   0.75       0.70117188 2.578125   0.66210938 1.34960938
 0.68554688 2.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[30 17 15 14 57 15 33 30 57 33],"[1.40625  0.796875 0.703125 0.65625  2.671875 0.703125 1.546875 1.40625
 2.671875 1.546875]",[  0  28  30 -23  -7  -6  -3   0  -7  -3],"[ 0.          1.63898601  1.75605644 -1.34630994 -0.4097465  -0.35121129
 -0.17560564  0.         -0.4097465  -0.17560564]",[ 920  606  407 1962   68   32   44  796   51   38],"[-0.04492188 -0.15039062 -0.109375    0.04101562 -2.58789062 -0.06640625
 -0.29101562  0.43945312 -1.00195312  0.2421875 ]","[1.40625    0.78320312 0.6953125  0.65429688 0.66210938 0.69921875
 1.51953125 1.3359375  2.4765625  1.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[30 11 15 11 11 11 15 11 30],"[1.40625  0.515625 0.703125 0.515625 0.515625 0.515625 0.703125 0.515625
 1.40625 ]",[ 0  1  2 13 21 26 26 -3  0],"[ 0.          0.05853521  0.11707043  0.76095779  1.22923951  1.52191558
  1.52191558 -0.17560564  0.        ]",[ 906  544  176 1481 1623  682   77  799  828],"[ 0.39648438 -0.12890625 -0.3515625  -0.09765625 -0.04882812 -0.06445312
 -0.109375   -0.06445312 -0.1328125 ]","[1.34960938 0.5        0.609375   0.50585938 0.51367188 0.51171875
 0.6953125  0.51171875 1.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[29  8 16  9  9  8 12 12 29 16  9],"[1.359375 0.375    0.75     0.421875 0.421875 0.375    0.5625   0.5625
 1.359375 0.75     0.421875]",[  0   1   2   3  25 -13 -13 -11   0   2   3],"[ 0.          0.05853521  0.11707043  0.17560564  1.46338037 -0.76095779
 -0.76095779 -0.64388736  0.          0.11707043  0.17560564]",[ 823  682  185  544 2051  233  341  475  634  178  477],"[ 0.3828125  -0.03515625  0.3984375  -0.02734375 -0.06640625 -0.08203125
 -0.03515625 -0.03515625 -0.12695312 -0.421875    0.1328125 ]","[1.3046875  0.37304688 0.63476562 0.421875   0.41601562 0.36523438
 0.56054688 0.56054688 1.35351562 0.62109375 0.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
3,[31 33 33],[1.453125 1.546875 1.546875],[0 4 4],[0.         0.23414086 0.23414086],[1107   84   74],[ 0.04492188 -0.38671875  0.14453125],[1.453125   1.49804688 1.54101562],[0. 0. 0.],swipePrev
5,[29 31  6  6  6],[1.359375 1.453125 0.28125  0.28125  0.28125 ],[ 0  0 13 17 13],[0.         0.         0.76095779 0.99509865 0.76095779],[ 901 1275   44   57   37],[ 0.33984375  0.04492188 -0.0625     -0.09765625 -0.16796875],[1.31640625 1.453125   0.27539062 0.26367188 0.2265625 ],[0. 0. 0. 0. 0.],swipePrev
2,[29 31],[1.359375 1.453125],[0 0],[0. 0.],[ 897 1319],[0.33984375 0.04492188],[1.31640625 1.453125  ],[0. 0.],swipePrev
