numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

2,[ 8 51],[0.375    2.390625],[0 0],[0. 0.],[3809  426],[-0.08203125  0.37304688],[0.36523438 2.36132812],[0. 0.],background

3,[ 8 51  8],[0.375    2.390625 0.375   ],[0 0 0],[0. 0. 0.],[4138  431 3062],[ 0.0234375   0.37304688 -0.1171875 ],[0.375      2.36132812 0.35546875],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[3847],[-0.00976562],[0.328125],[0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2649 2549],[-0.08203125  0.046875  ],[0.36523438 0.37304688],[0. 0.],background

1,[8],[0.375],[0],[0.],[4318],[0.046875],[0.37304688],[0.],background

7,[ 8  7 17  8  8 17  8],[0.375    0.328125 0.796875 0.375    0.375    0.796875 0.375   ],[ 1  5 -5 -1  1 -5 -1],"[ 0.05853521  0.29267607 -0.29267607 -0.05853521  0.05853521 -0.29267607
 -0.05853521]",[2260 1031   69 2737 1972   66 2188],"[ 0.1640625  -0.04101562  0.05078125 -0.140625    0.0234375  -0.25
 -0.01171875]","[0.33789062 0.32617188 0.79492188 0.34765625 0.375      0.7578125
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background

3,[ 8 17 17],[0.375    0.796875 0.796875],[ 0 -5 -5],[ 0.         -0.29267607 -0.29267607],[3714   50   36],[-0.01171875  0.07421875 -0.22460938],[0.375      0.79296875 0.765625  ],[0. 0. 0.],background

4,[ 8 52 53 16],[0.375    2.4375   2.484375 0.75    ],[ 0  0  3 -4],[ 0.          0.          0.17560564 -0.23414086],[10631   256    27    42],[ 0.01171875 -0.3046875  -0.078125    0.0703125 ],[0.375      2.41796875 2.484375   0.74609375],[0. 0. 0. 0.],background

5,[52  8 16 13 16],[2.4375   0.375    0.75     0.609375 0.75    ],[ 0  1 -6 -5 -6],[ 0.          0.05853521 -0.35121129 -0.29267607 -0.35121129],[ 258 4430   82   45   65],[-0.22851562  0.01171875  0.0703125   0.07617188 -0.2109375 ],[2.42773438 0.375      0.74609375 0.60546875 0.72070312],[0. 0. 0. 0. 0.],background

3,[ 8 13 16],[0.375    0.609375 0.75    ],[ 1 -6 -6],[ 0.05853521 -0.35121129 -0.35121129],[5149   42   43],[-0.0234375   0.05664062  0.046875  ],[0.375      0.60742188 0.74804688],[0. 0. 0.],background

2,[ 8 52],[0.375  2.4375],[0 0],[0. 0.],[4887  352],[-0.0234375 -0.3046875],[0.375      2.41796875],[0. 0.],slideDown

2,[ 8 52],[0.375  2.4375],[0 0],[0. 0.],[4641  376],[ 0.01171875 -0.3046875 ],[0.375      2.41796875],[0. 0.],slideDown

1,[8],[0.375],[0],[0.],[4207],[0.01171875],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[10836],[0.0234375],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[6380],[0.0234375],[0.375],[0.],slideDown

1,[8],[0.375],[-1],[-0.05853521],[9161],[0.],[0.375],[0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4791 3750],[ 0.05859375 -0.0703125 ],[0.37109375 0.36914062],[0. 0.],slideDown

4,[ 8 52  7  8],[0.375    2.4375   0.328125 0.375   ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[5355  454  230 5021],[ 0.03515625 -0.3046875  -0.02148438 -0.10546875],[0.37304688 2.41796875 0.328125   0.359375  ],[0. 0. 0. 0.],slideDown

3,[52  8  8],[2.4375 0.375  0.375 ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[ 497 5090 3722],[-0.3046875   0.         -0.15234375],[2.41796875 0.375      0.34179688],[0. 0. 0.],slideDown

4,[8 8 8 8],[0.375 0.375 0.375 0.375],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[5749 5500 4397 5205],[ 0.03515625  0.0234375  -0.10546875 -0.046875  ],[0.37304688 0.375      0.359375   0.37304688],[0. 0. 0. 0.],slideDown

3,[8 8 8],[0.375 0.375 0.375],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[5054 4794 4007],[ 0.0234375   0.         -0.15234375],[0.375      0.375      0.34179688],[0. 0. 0.],slideDown

1,[8],[0.375],[0],[0.],[4184],[0.03515625],[0.37304688],[0.],slideDown

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[2376  311  300],[ 0.04101562  0.4921875  -0.24609375],[0.32617188 1.90625    1.953125  ],[0. 0. 0.],background

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2474  357 2358  347],[ 0.1640625   0.56640625  0.01171875 -0.25195312],[0.33789062 1.93359375 0.375      2.        ],[0. 0. 0. 0.],background

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[7750  376 5939  360],[ 0.046875    0.50390625 -0.09375    -0.25195312],[0.37304688 1.95117188 0.36328125 2.        ],[0. 0. 0. 0.],background

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[7405  392  361],[ 0.03515625  0.50390625 -0.25195312],[0.37304688 1.95117188 2.        ],[0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2754  408 2430  380],[-0.04101562  0.50390625 -0.15429688 -0.25195312],[0.32617188 1.95117188 0.2890625  2.        ],[0. 0. 0. 0.],background

6,[ 7 43  7  7 43  7],[0.328125 2.015625 0.328125 0.328125 2.015625 0.328125],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[2569  399 2974 2312  373 2387],[-0.02148438  0.50390625 -0.02148438 -0.14453125 -0.25195312 -0.14453125],[0.328125   1.95117188 0.328125   0.29492188 2.         0.29492188],[0. 0. 0. 0. 0. 0.],background

7,[ 8 43  8 13  7 43  8],[0.375    2.015625 0.375    0.609375 0.328125 2.015625 0.375   ],[ 0  0  3  6 -7  0  3],"[ 0.          0.          0.17560564  0.35121129 -0.4097465   0.
  0.17560564]",[5397  373 2037   81  342  335 1594],"[ 0.03515625  0.50390625 -0.0234375  -0.01953125  0.         -0.25195312
  0.15234375]","[0.37304688 1.95117188 0.375      0.609375   0.328125   2.
 0.34179688]",[0. 0. 0. 0. 0. 0. 0.],background

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 3 0],[0.         0.         0.17560564 0.        ],[5643  347 2174  259],[ 0.          0.50390625 -0.046875   -0.31445312],[0.375      1.95117188 0.37304688 1.99023438],[0. 0. 0. 0.],background

2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5902  311],[-0.0234375   0.44140625],[0.375      1.96679688],[0. 0.],background

1,[8],[0.375],[0],[0.],[6929],[0.01171875],[0.375],[0.],background

1,[8],[0.375],[0],[0.],[6936],[0.],[0.375],[0.],background

4,[43  8 43  8],[2.015625 0.375    2.015625 0.375   ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 317 2532  242 2426],[ 0.44140625 -0.08203125 -0.31445312  0.0703125 ],[1.96679688 0.36523438 1.99023438 0.36914062],[0. 0. 0. 0.],background

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[3106  357 2277  265],[-0.046875    0.44140625  0.08203125 -0.31445312],[0.37304688 1.96679688 0.36523438 1.99023438],[0. 0. 0. 0.],slideDown

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[4359  391  286],[-0.03515625  0.44140625 -0.37890625],[0.37304688 1.96679688 1.98046875],[0. 0. 0.],slideDown

2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5114  386],[-0.03515625  0.44140625],[0.37304688 1.96679688],[0. 0.],slideDown

1,[8],[0.375],[0],[0.],[6959],[-0.03515625],[0.37304688],[0.],slideDown

2,[8 7],[0.375    0.328125],[ 0 -6],[ 0.         -0.35121129],[9270  224],[0.01171875 0.        ],[0.375    0.328125],[0. 0.],slideDown

5,[ 8 43  7 43  7],[0.375    2.015625 0.328125 2.015625 0.328125],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[7920  326  331  255  328],[ 0.          0.50390625 -0.1328125  -0.25195312 -0.00976562],[0.375      1.95117188 0.30078125 2.         0.328125  ],[0. 0. 0. 0. 0.],slideDown

1,[8],[0.375],[0],[0.],[5672],[-0.0234375],[0.375],[0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3541  347 3279  274],[ 0.0234375   0.50390625  0.         -0.31445312],[0.375      1.95117188 0.375      1.99023438],[0. 0. 0. 0.],slideDown

5,[ 8 43  8  8 43],[0.375    2.015625 0.375    0.375    2.015625],[ 0  0 -3  0  0],[ 0.          0.         -0.17560564  0.          0.        ],[3018  408 1050 2357  313],[-0.01171875  0.44140625 -0.03515625 -0.15234375 -0.31445312],[0.375      1.96679688 0.37304688 0.34179688 1.99023438],[0. 0. 0. 0. 0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[5600  395 4279  313],[ 0.03515625  0.44140625 -0.10546875 -0.31445312],[0.37304688 1.96679688 0.359375   1.99023438],[0. 0. 0. 0.],slideDown

6,[ 8 43  8  8 43  8],[0.375    2.015625 0.375    0.375    2.015625 0.375   ],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[2797  386 3186 2369  315 2477],[ 0.          0.44140625  0.01171875 -0.140625   -0.31445312 -0.140625  ],[0.375      1.96679688 0.375      0.34765625 1.99023438 0.34765625],[0. 0. 0. 0. 0. 0.],slideDown

6,[ 8 42  7  8 42  7],[0.375    1.96875  0.328125 0.375    1.96875  0.328125],[0 0 2 0 0 2],[0.         0.         0.11707043 0.         0.         0.11707043],[1763  323 1373 1484  251 1262],[ 0.03515625  0.43164062  0.02148438  0.1640625  -0.36914062  0.14453125],[0.37304688 1.921875   0.328125   0.33789062 1.93359375 0.29492188],[0. 0. 0. 0. 0. 0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3214 2853],[ 0.046875   -0.08203125],[0.37304688 0.36523438],[0. 0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4757 4449],[ 0.046875  -0.0703125],[0.37304688 0.36914062],[0. 0.],background

1,[8],[0.375],[0],[0.],[6696],[0.03515625],[0.37304688],[0.],background

1,[8],[0.375],[0],[0.],[6697],[0.046875],[0.37304688],[0.],background

1,[8],[0.375],[0],[0.],[5916],[0.03515625],[0.37304688],[0.],background

1,[8],[0.375],[0],[0.],[3681],[-0.1171875],[0.35546875],[0.],background

4,[8 8 8 8],[0.375 0.375 0.375 0.375],[ 4 -1  4 -1],[ 0.23414086 -0.05853521  0.23414086 -0.05853521],[1533 2642 1220 2177],[-0.05859375  0.0234375  -0.1875     -0.1171875 ],[0.37109375 0.375      0.32421875 0.35546875],[0. 0. 0. 0.],background

3,[8 7 8],[0.375    0.328125 0.375   ],[0 5 0],[0.         0.29267607 0.        ],[2738   99 2547],[-0.0703125  0.         0.0703125],[0.36914062 0.328125   0.36914062],[0. 0. 0.],background

1,[8],[0.375],[1],[0.05853521],[8320],[0.0234375],[0.375],[0.],background

1,[8],[0.375],[0],[0.],[6463],[0.],[0.375],[0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2250 1753],[ 0.05859375 -0.09375   ],[0.37109375 0.36328125],[0. 0.],background

4,[ 8 50  8 50],[0.375   2.34375 0.375   2.34375],[0 0 0 0],[0. 0. 0. 0.],[3068  261 3003  223],[ 0.0234375   0.51367188 -0.1640625  -0.3671875 ],[0.375      2.28710938 0.33789062 2.31445312],[0. 0. 0. 0.],slideDown

3,[ 8 50 50],[0.375   2.34375 2.34375],[0 0 0],[0. 0. 0.],[4608  285  229],[ 0.03515625  0.51367188 -0.3671875 ],[0.37304688 2.28710938 2.31445312],[0. 0. 0.],slideDown

3,[ 8 50 50],[0.375   2.34375 2.34375],[0 0 0],[0. 0. 0.],[5831  315  247],[ 0.          0.51367188 -0.3671875 ],[0.375      2.28710938 2.31445312],[0. 0. 0.],slideDown

4,[ 8 50  8 50],[0.375   2.34375 0.375   2.34375],[0 0 0 0],[0. 0. 0. 0.],[6671  321 4767  254],[ 0.          0.51367188 -0.140625   -0.3671875 ],[0.375      2.28710938 0.34765625 2.31445312],[0. 0. 0. 0.],slideDown

2,[ 8 14],[0.375   0.65625],[ 0 -5],[ 0.         -0.29267607],[4498   76],[-0.01171875  0.        ],[0.375   0.65625],[0. 0.],slideDown

2,[8 8],[0.375 0.375],[ 0 -2],[ 0.         -0.11707043],[9270 2859],[ 0.01171875 -0.01171875],[0.375 0.375],[0. 0.],slideDown

3,[8 7 7],[0.375    0.328125 0.328125],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[3849  819  811],[-0.0234375  -0.04101562 -0.1640625 ],[0.375      0.32617188 0.28515625],[0. 0. 0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2718 2488],[ 0.046875   -0.08203125],[0.37304688 0.36523438],[0. 0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2680 2489],[ 0.0234375 -0.1171875],[0.375      0.35546875],[0. 0.],slideDown

3,[ 8 50  8],[0.375   2.34375 0.375  ],[0 0 0],[0. 0. 0.],[3574  404 3504],[-0.10546875  0.43945312  0.05859375],[0.359375   2.30273438 0.37109375],[0. 0. 0.],slideDown

3,[ 8 51  8],[0.375    2.390625 0.375   ],[0 0 0],[0. 0. 0.],[2961  421 2831],[-0.09375     0.44921875  0.0703125 ],[0.36328125 2.34765625 0.36914062],[0. 0. 0.],slideDown

1,[8],[0.375],[0],[0.],[2937],[0.0234375],[0.375],[0.],slideDown

1,[7],[0.328125],[0],[0.],[4415],[0.03125],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[6758],[-0.03125],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[6363],[-0.03125],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[10522],[0.00976562],[0.328125],[0.],background

1,[8],[0.375],[0],[0.],[3280],[0.05859375],[0.37109375],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3875 2882],[ 0.03125    -0.09179688],[0.32617188 0.31445312],[0. 0.],background

5,[ 8 50  7  7  8],[0.375    2.34375  0.328125 0.328125 0.375   ],[0 0 2 6 0],[0.         0.         0.11707043 0.35121129 0.        ],[2925  393 3734 1185 2234],[ 0.0234375   0.43945312 -0.02148438 -0.03125    -0.1171875 ],[0.375      2.30273438 0.328125   0.32617188 0.35546875],[0. 0. 0. 0. 0.],background

6,[ 8 50  7 13  7 13],[0.375    2.34375  0.328125 0.609375 0.328125 0.609375],[0 0 4 5 6 5],[0.         0.         0.23414086 0.29267607 0.35121129 0.29267607],[7618  404  348   60  165   50],[ 0.          0.43945312  0.03125    -0.22851562  0.          0.        ],[0.375      2.30273438 0.32617188 0.56445312 0.328125   0.609375  ],[0. 0. 0. 0. 0. 0.],background

2,[ 8 51],[0.375    2.390625],[0 0],[0. 0.],[9345  394],[0.0234375  0.44921875],[0.375      2.34765625],[0. 0.],background

3,[ 7 50  7],[0.328125 2.34375  0.328125],[0 0 0],[0. 0. 0.],[4705  326 3913],[ 0.03125     0.43945312 -0.12304688],[0.32617188 2.30273438 0.3046875 ],[0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[3479 3086],[-0.1328125  -0.02148438],[0.30078125 0.328125  ],[0. 0.],background

1,[8],[0.375],[0],[0.],[4312],[-0.01171875],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[5907],[-0.01171875],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[8622],[0.],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[7151],[0.],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[11115],[0.0234375],[0.375],[0.],slideDown

4,[ 8 14  8  8],[0.375   0.65625 0.375   0.375  ],[ 0 -3 -1  0],[ 0.         -0.17560564 -0.05853521  0.        ],[4064  121 5109 3966],[-0.12890625 -0.04101562 -0.01171875  0.0234375 ],[0.3515625  0.65429688 0.375      0.375     ],[0. 0. 0. 0.],slideDown

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2593 1996],[-0.04101562  0.08203125],[0.32617188 0.31835938],[0. 0.],slideDown

4,[8 7 8 7],[0.375    0.328125 0.375    0.328125],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[4313  935 4118  874],[ 0.046875   -0.05078125 -0.09375    -0.1640625 ],[0.37304688 0.32421875 0.36328125 0.28515625],[0. 0. 0. 0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4526 4234],[ 0.05859375 -0.09375   ],[0.37109375 0.36328125],[0. 0.],slideDown

4,[ 8 42  8 42],[0.375   1.96875 0.375   1.96875],[0 0 0 0],[0. 0. 0. 0.],[4895  324 4104  240],[ 0.03515625  0.36914062 -0.12890625 -0.36914062],[0.37304688 1.93359375 0.3515625  1.93359375],[0. 0. 0. 0.],slideDown

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[8408  339  247],[ 0.0234375   0.36914062 -0.36914062],[0.375      1.93359375 1.93359375],[0. 0. 0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[6035  404 4407  317],[ 0.03515625  0.44140625 -0.10546875 -0.31445312],[0.37304688 1.96679688 0.359375   1.99023438],[0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[1143  415 1066  334],[-0.05078125  0.44140625  0.03125    -0.31445312],[0.32421875 1.96679688 0.32617188 1.99023438],[0. 0. 0. 0.],background

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[2890  396  320],[-0.0234375   0.43164062 -0.30859375],[0.375     1.921875  1.9453125],[0. 0. 0.],background

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[4894  412  337],[ 0.03515625  0.43164062 -0.36914062],[0.37304688 1.921875   1.93359375],[0. 0. 0.],background

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[5874  419  340],[ 0.0234375   0.43164062 -0.36914062],[0.375      1.921875   1.93359375],[0. 0. 0.],background

5,[ 8 43  7 43  7],[0.375    2.015625 0.328125 2.015625 0.328125],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[5225  410  506  336  436],[ 0.0234375   0.44140625 -0.1328125  -0.31445312  0.15429688],[0.375      1.96679688 0.30078125 1.99023438 0.2890625 ],[0. 0. 0. 0. 0.],background

10,[42  8  7  7  8 42  8  7  7  8],"[1.96875  0.375    0.328125 0.328125 0.375    1.96875  0.375    0.328125
 0.328125 0.375   ]",[ 0  3  8 -6 -1  0  3  8 -6 -1],"[ 0.          0.17560564  0.46828172 -0.35121129 -0.05853521  0.
  0.17560564  0.46828172 -0.35121129 -0.05853521]",[ 314 1347 1199  200 1895  273 1082  880  195 1705],"[ 0.43164062  0.1640625  -0.0625      0.03125     0.05859375 -0.30859375
 -0.17578125 -0.17382812  0.14453125 -0.08203125]","[1.921875   0.33789062 0.32226562 0.32617188 0.37109375 1.9453125
 0.33203125 0.27734375 0.29492188 0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

6,[ 8 43  7  8 43  7],[0.375    2.015625 0.328125 0.375    2.015625 0.328125],[0 0 4 0 0 4],[0.         0.         0.23414086 0.         0.         0.23414086],[4236  358   77 3426  313   65],[-0.05859375  0.50390625  0.         -0.17578125 -0.25195312 -0.12304688],[0.37109375 1.95117188 0.328125   0.33203125 2.         0.3046875 ],[0. 0. 0. 0. 0. 0.],background

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[5677  327 4691  278],[-0.1640625   0.44140625  0.1875     -0.25195312],[0.33789062 1.96679688 0.32421875 2.        ],[0. 0. 0. 0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3410 2815],[0.1640625  0.03515625],[0.33789062 0.37304688],[0. 0.],background

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[8060  336  249],[ 0.          0.44140625 -0.31445312],[0.375      1.96679688 1.99023438],[0. 0. 0.],background

5,[ 8 42 43 42 43],[0.375    1.96875  2.015625 1.96875  2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5738  318  342  262  268],[-0.0234375   0.43164062  0.44140625 -0.30859375 -0.31445312],[0.375      1.921875   1.96679688 1.9453125  1.99023438],[0. 0. 0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6462  350  272],[ 0.          0.44140625 -0.31445312],[0.328125   1.96679688 1.99023438],[0. 0. 0.],slideDown

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6122  355  270],[ 0.00976562  0.44140625 -0.31445312],[0.328125   1.96679688 1.99023438],[0. 0. 0.],slideDown

4,[ 8 42  8 42],[0.375   1.96875 0.375   1.96875],[0 0 0 0],[0. 0. 0. 0.],[8326  345 7919  277],[ 0.          0.43164062 -0.15234375 -0.30859375],[0.375      1.921875   0.34179688 1.9453125 ],[0. 0. 0. 0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[8064  358 7696  269],[ 0.          0.44140625 -0.15234375 -0.31445312],[0.375      1.96679688 0.34179688 1.99023438],[0. 0. 0. 0.],slideDown

6,[ 8 43  8  8 43  8],[0.375    2.015625 0.375    0.375    2.015625 0.375   ],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[4571  331 4159 3576  243 3639],[-0.03515625  0.44140625 -0.03515625 -0.17578125 -0.31445312 -0.1640625 ],[0.37304688 1.96679688 0.37304688 0.33203125 1.99023438 0.33789062],[0. 0. 0. 0. 0. 0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[5836  318 5073  235],[ 0.0234375   0.44140625 -0.12890625 -0.37890625],[0.375      1.96679688 0.3515625  1.98046875],[0. 0. 0. 0.],slideDown

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[4961  318  252],[ 0.0234375   0.50390625 -0.31445312],[0.375      1.95117188 1.99023438],[0. 0. 0.],slideDown

4,[ 8 43  8 43],[0.375    2.015625 0.375    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2349  266 2330  258],[ 0.1640625   0.56640625 -0.17578125 -0.18945312],[0.33789062 1.93359375 0.33203125 2.0078125 ],[0. 0. 0. 0.],slideDown

1,[8],[0.375],[1],[0.05853521],[6027],[0.0234375],[0.375],[0.],slideDown

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4640 3669],[ 0.0234375 -0.1171875],[0.375      0.35546875],[0. 0.],slideDown

1,[8],[0.375],[0],[0.],[6402],[0.0234375],[0.375],[0.],slideDown

1,[8],[0.375],[0],[0.],[8197],[0.0234375],[0.375],[0.],slideDown

2,[8 8],[0.375 0.375],[ 0 -1],[ 0.         -0.05853521],[3542 3827],[0.03515625 0.03515625],[0.37304688 0.37304688],[0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[3311  327  281],[-0.02148438  0.50390625 -0.25195312],[0.328125   1.95117188 2.        ],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6590  384  316],[ 0.00976562  0.50390625 -0.31445312],[0.328125   1.95117188 1.99023438],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[3974  382  307],[ 0.00976562  0.50390625 -0.31445312],[0.328125   1.95117188 1.99023438],[0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3997  374 3849  308],[-0.04101562  0.50390625 -0.03125    -0.31445312],[0.32617188 1.95117188 0.32617188 1.99023438],[0. 0. 0. 0.],background

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[5018  347  295],[ 0.03515625  0.50390625 -0.25195312],[0.37304688 1.95117188 2.        ],[0. 0. 0.],background

2,[8 7],[0.375    0.328125],[ 0 -3],[ 0.         -0.17560564],[6594  721],[0.046875   0.00976562],[0.37304688 0.328125  ],[0. 0.],background

3,[8 8 8],[0.375 0.375 0.375],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2905 3500 2679],[ 0.0234375   0.01171875 -0.12890625],[0.375     0.375     0.3515625],[0. 0. 0.],background

1,[8],[0.375],[0],[0.],[4935],[0.01171875],[0.375],[0.],background

1,[8],[0.375],[0],[0.],[6039],[-0.01171875],[0.375],[0.],background

1,[7],[0.328125],[0],[0.],[7338],[-0.00976562],[0.328125],[0.],background

1,[8],[0.375],[0],[0.],[3994],[-0.03515625],[0.37304688],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4629 4132],[-0.03125    -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideDown

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5283 4462],[-0.03125    -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideDown

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[8399  338  257],[-0.0234375   0.44140625 -0.37890625],[0.375      1.96679688 1.98046875],[0. 0. 0.],slideDown

3,[ 8 43 43],[0.375    2.015625 2.015625],[0 0 0],[0. 0. 0.],[6402  344  263],[ 0.          0.44140625 -0.31445312],[0.375      1.96679688 1.99023438],[0. 0. 0.],slideDown

3,[43  8 43],[2.015625 0.375    2.015625],[0 1 0],[0.         0.05853521 0.        ],[ 361 4231  276],[ 0.44140625 -0.05859375 -0.37890625],[1.96679688 0.37109375 1.98046875],[0. 0. 0.],slideDown

2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[3040 2824],[-0.1875   -0.046875],[0.32421875 0.37304688],[0. 0.],slideDown

4,[ 8 42  8 42],[0.375   1.96875 0.375   1.96875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[5698  441 1627  345],[ 0.03515625  0.36914062 -0.05859375 -0.36914062],[0.37304688 1.93359375 0.37109375 1.93359375],[0. 0. 0. 0.],slideDown

4,[ 8 42  7 42],[0.375    1.96875  0.328125 1.96875 ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[2875  456  991  347],[-0.01171875  0.36914062 -0.05078125 -0.36914062],[0.375      1.93359375 0.32421875 1.93359375],[0. 0. 0. 0.],slideDown

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[6243  451  365],[ 0.01171875  0.36914062 -0.36914062],[0.375      1.93359375 1.93359375],[0. 0. 0.],slideDown

