numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[ 1 46 49 14 13 13 13 13 12 46 13],"[0.046875 2.15625  2.296875 0.65625  0.609375 0.609375 0.609375 0.609375
 0.5625   2.15625  0.609375]",[  0   0   0   1 -15 -12  -9  -7  -3   0 -12],"[ 0.          0.          0.          0.05853521 -0.87802822 -0.70242258
 -0.52681693 -0.4097465  -0.17560564  0.         -0.70242258]",[2453 1426 1532  418  993  639 1007 1188 2597 1123  547],"[-0.04492188 -0.7421875  -0.64648438 -0.30859375 -0.09570312 -0.09570312
 -0.05664062 -0.05664062 -0.03515625  0.         -0.3046875 ]","[0.01171875 2.02539062 2.20507812 0.58007812 0.6015625  0.6015625
 0.60742188 0.60742188 0.56054688 2.15625    0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
15,[ 1 46 12 13 12 12 50 17 11 46 13 12 12 17 11],"[0.046875 2.15625  0.5625   0.609375 0.5625   0.5625   2.34375  0.796875
 0.515625 2.15625  0.609375 0.5625   0.5625   0.796875 0.515625]",[  0   0 -20 -16 -14  -9  -9  -5  -3   0 -16 -14  -9  -5  -3],"[ 0.          0.         -1.1707043  -0.93656344 -0.81949301 -0.52681693
 -0.52681693 -0.29267607 -0.17560564  0.         -0.93656344 -0.81949301
 -0.52681693 -0.29267607 -0.17560564]","[2455 1593  321  780 1085 2192   31   52  997 1279  580  791 1599   48
  879]","[-0.04492188  0.         -0.140625   -0.09570312 -0.10546875 -0.08789062
 -0.51367188 -0.05078125 -0.03320312 -0.7421875   0.19140625 -0.31640625
 -0.28125    -0.32421875 -0.2265625 ]","[0.01171875 2.15625    0.54492188 0.6015625  0.55273438 0.5546875
 2.28710938 0.79492188 0.515625   2.02539062 0.578125   0.46484375
 0.48632812 0.72851562 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 47 14 10 11 10 11 11 11 11],"[0.046875 2.203125 0.65625  0.46875  0.515625 0.46875  0.515625 0.515625
 0.515625 0.515625]",[  0   3 -21 -20 -14 -12 -12 -10 -14 -10],"[ 0.          0.17560564 -1.22923951 -1.1707043  -0.81949301 -0.70242258
 -0.70242258 -0.58535215 -0.81949301 -0.58535215]",[2457   55  110  888  706  575  594  957  602  708],"[-0.04492188  0.13867188 -0.14453125 -0.14648438  0.16210938 -0.08789062
 -0.11328125 -0.08007812 -0.2578125  -0.2734375 ]","[0.01171875 2.19921875 0.640625   0.4453125  0.49023438 0.4609375
 0.50390625 0.50976562 0.44726562 0.4375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 1 12 13  9 10 10 13 14 24 48 10 10],"[0.046875 0.5625   0.609375 0.421875 0.46875  0.46875  0.609375 0.65625
 1.125    2.25     0.46875  0.46875 ]",[  0 -26 -15 -13 -11  -8  -8  -4  -4  -4 -11  -8],"[ 0.         -1.52191558 -0.87802822 -0.76095779 -0.64388736 -0.46828172
 -0.46828172 -0.23414086 -0.23414086 -0.23414086 -0.64388736 -0.46828172]",[2457   81   51  942  640  422  528  132  141  224  485  329],"[-0.04492188 -0.12304688  0.20898438 -0.10546875 -0.10351562 -0.05859375
 -0.0390625   0.04101562 -0.38671875 -0.703125    0.16210938 -0.234375  ]","[0.01171875 0.54882812 0.57226562 0.40820312 0.45703125 0.46484375
 0.60742188 0.65429688 1.05664062 2.13671875 0.43945312 0.40625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 16 20 11 12 17  8 16 20],"[0.046875 0.75     0.9375   0.515625 0.5625   0.796875 0.375    0.75
 0.9375  ]",[  0   3   4 -11  -7  -6  -2   3   4],"[ 0.          0.17560564  0.23414086 -0.64388736 -0.4097465  -0.35121129
 -0.11707043  0.17560564  0.23414086]",[2453   38   99   70   63   80 1665   32   75],"[-0.04492188 -0.1875     -0.9375     -0.015625    0.140625   -0.07421875
 -0.01171875 -0.75       -0.38085938]","[0.01171875 0.7265625  0.         0.515625   0.54492188 0.79296875
 0.375      0.         0.85742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 48 24 17  8 48 17],[0.046875 2.25     1.125    0.796875 0.375    2.25     0.796875],[ 0  0  4 -5 -1  0 -5],"[ 0.          0.          0.23414086 -0.29267607 -0.05853521  0.
 -0.29267607]",[2452 1232   75   74 1365 1071   55],"[-0.04492188 -0.84375    -0.0703125   0.17382812  0.0234375   0.3515625
 -0.125     ]","[0.01171875 2.0859375  1.12304688 0.77734375 0.375      2.22265625
 0.78710938]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 46 48  8 46 48],[0.046875 2.15625  2.25     0.375    2.15625  2.25    ],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[2455 1451 1423  955 1035 1020],[-0.04492188 -0.67382812 -1.0546875  -0.0234375  -1.41601562  0.5625    ],[0.01171875 2.04882812 1.98828125 0.375      1.62695312 2.1796875 ],[0. 0. 0. 0. 0. 0.],background
5,[ 1 48  8 10 48],[0.046875 2.25     0.375    0.46875  2.25    ],[0 0 3 7 0],[0.         0.         0.17560564 0.4097465  0.        ],[2456 1387 1581  182 1054],[-0.04492188 -0.84375    -0.0234375   0.02929688  0.421875  ],[0.01171875 2.0859375  0.375      0.46875    2.2109375 ],[0. 0. 0. 0. 0.],background
11,[ 1 12 16 51  9 12  9 12 11 21 12],"[0.046875 0.5625   0.75     2.390625 0.421875 0.5625   0.421875 0.5625
 0.515625 0.984375 0.5625  ]",[ 0  2  3  3  4  4  7  7 10 -2  2],"[ 0.          0.11707043  0.17560564  0.17560564  0.23414086  0.23414086
  0.4097465   0.4097465   0.58535215 -0.11707043  0.11707043]",[2455  136  271   54 1089  197  842  338  157   48  121],"[-0.04492188 -0.15820312  0.046875   -0.5234375  -0.01367188 -0.01757812
 -0.0390625  -0.05273438  0.          0.953125    0.05273438]","[0.01171875 0.5390625  0.74804688 2.33398438 0.421875   0.5625
 0.41992188 0.56054688 0.515625   0.24414062 0.56054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 11 55 10 10],[0.046875 0.515625 2.578125 0.46875  0.46875 ],[ 0  6  6 15 20],[0.         0.35121129 0.35121129 0.87802822 1.1707043 ],[2453 7135   53 1297 1409],[-0.04492188 -0.03320312 -0.2421875  -0.08789062 -0.1171875 ],[0.01171875 0.515625   2.56640625 0.4609375  0.453125  ],[0. 0. 0. 0. 0.],background
6,[ 1 11 11 11 11 11],[0.046875 0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  4 17 20 22  4],[0.         0.23414086 0.99509865 1.1707043  1.28777473 0.23414086],[2454 3317 1247 1471 1386 2703],[-0.04492188 -0.20898438 -0.09765625 -0.11328125 -0.14453125 -0.015625  ],[0.01171875 0.47070312 0.50585938 0.50390625 0.49414062 0.515625  ],[0. 0. 0. 0. 0. 0.],background
7,[ 1 11 12 22 13 26 12],[0.046875 0.515625 0.5625   1.03125  0.609375 1.21875  0.5625  ],[ 0  5  7  8 12 15  7],"[0.         0.29267607 0.4097465  0.46828172 0.70242258 0.87802822
 0.4097465 ]",[2455 1510  764  135 1177   30  719],"[-0.04492188 -0.03320312 -0.03515625  0.93554688 -0.09570312 -0.22851562
 -0.24609375]","[0.01171875 0.515625   0.56054688 0.43554688 0.6015625  1.19726562
 0.50585938]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 47 12 47 12],[0.046875 2.203125 0.5625   2.203125 0.5625  ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[2454 1292 2127 1183 2062],[-0.04492188 -1.24023438  0.15820312 -0.61914062 -0.0703125 ],[0.01171875 1.82226562 0.5390625  2.11523438 0.55859375],[0. 0. 0. 0. 0.],flop
6,[ 1 12 48 13 12 13],[0.046875 0.5625   2.25     0.609375 0.5625   0.609375],[ 0  0  0 -4  0 -4],[ 0.          0.          0.         -0.23414086  0.         -0.23414086],[2454 7163 1607  106 6003   85],[-0.04492188  0.08789062 -0.984375    0.0390625  -0.12304688 -0.19140625],[0.01171875 0.5546875  2.0234375  0.60742188 0.54882812 0.578125  ],[0. 0. 0. 0. 0. 0.],flop
4,[ 1 46 48 12],[0.046875 2.15625  2.25     0.5625  ],[0 0 0 1],[0.         0.         0.         0.05853521],[2452 1287 1870 2984],[-0.04492188 -0.5390625  -0.9140625   0.        ],[0.01171875 2.08789062 2.05664062 0.5625    ],[0. 0. 0. 0.],flop
3,[ 1 48 12],[0.046875 2.25     0.5625  ],[0 0 1],[0.         0.         0.05853521],[2450 1774 2763],[-0.04492188 -0.9140625   0.03515625],[0.01171875 2.05664062 0.56054688],[0. 0. 0.],flop
4,[ 1 12 46 48],[0.046875 0.5625   2.15625  2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2447 3504 1288 1729],[-0.04492188  0.03515625 -0.47265625 -0.9140625 ],[0.01171875 0.56054688 2.10351562 2.05664062],[0. 0. 0. 0.],flop
4,[ 1 12 48 12],[0.046875 0.5625   2.25     0.5625  ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2451 4072 1744 4938],[-0.04492188 -0.0703125  -0.984375   -0.03515625],[0.01171875 0.55859375 2.0234375  0.56054688],[0. 0. 0. 0.],flop
8,[ 1 46 48 13 12 46 48 13],[0.046875 2.15625  2.25     0.609375 0.5625   2.15625  2.25     0.609375],[ 0  0  0 -8 -4  0  0 -8],"[ 0.          0.          0.         -0.46828172 -0.23414086  0.
  0.         -0.46828172]",[2452 1393 1409  798 1451 1204 1082  732],"[-0.04492188 -0.67382812 -0.984375   -0.0390625   0.03515625 -1.41601562
  0.3515625  -0.26757812]","[0.01171875 2.04882812 2.0234375  0.60742188 0.56054688 1.62695312
 2.22265625 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 46 24 13 13 13 22 49 12 13],"[0.046875 2.15625  1.125    0.609375 0.609375 0.609375 1.03125  2.296875
 0.5625   0.609375]",[  0   0   4 -17 -15 -13 -12  -5  -4 -13],"[ 0.          0.          0.23414086 -0.99509865 -0.87802822 -0.76095779
 -0.70242258 -0.29267607 -0.23414086 -0.76095779]",[2451 1447   43  911  959  882   92   48 1795  687],"[-0.04492188 -0.7421875  -0.140625   -0.07617188 -0.09570312 -0.09570312
  0.93554688 -0.71875    -0.05273438 -0.3046875 ]","[0.01171875 2.02539062 1.1171875  0.60546875 0.6015625  0.6015625
 0.43554688 2.18164062 0.56054688 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
7,[ 1 10 14 10 10 14 10],[0.046875 0.46875  0.65625  0.46875  0.46875  0.65625  0.46875 ],[  0 -30 -30 -25 -16 -30 -16],"[ 0.         -1.75605644 -1.75605644 -1.46338037 -0.93656344 -1.75605644
 -0.93656344]",[2451  596   22 1007 1189   20  900],"[-0.04492188 -0.1328125  -0.14453125 -0.14648438 -0.10351562 -0.390625
  0.16210938]","[0.01171875 0.44921875 0.640625   0.4453125  0.45703125 0.52734375
 0.43945312]",[0. 0. 0. 0. 0. 0. 0.],flop
12,[ 1 47  9 10 13 10 13 10 48 13 13 13],"[0.046875 2.203125 0.421875 0.46875  0.609375 0.46875  0.609375 0.46875
 2.25     0.609375 0.609375 0.609375]",[  0   3 -21 -17 -17 -14 -14 -10  -6  -4 -17 -14],"[ 0.          0.17560564 -1.22923951 -0.99509865 -0.99509865 -0.81949301
 -0.81949301 -0.58535215 -0.35121129 -0.23414086 -0.99509865 -0.81949301]",[2452   79  513  633   89  873  173  440   92  229   82  163],"[-0.04492188  0.13867188 -0.1328125  -0.10351562  0.19140625 -0.05859375
 -0.07617188 -0.05859375 -0.984375    0.01953125 -0.09570312 -0.3046875 ]","[0.01171875 2.19921875 0.40039062 0.45703125 0.578125   0.46484375
 0.60546875 0.46484375 2.0234375  0.609375   0.6015625  0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 1 46 49  8 13 17  8 14 48 46 13 48],"[0.046875 2.15625  2.296875 0.375    0.609375 0.796875 0.375    0.65625
 2.25     2.15625  0.609375 2.25    ]",[  0   0   0 -11  -9  -9  -8  -4  -4   0  -9  -4],"[ 0.          0.          0.         -0.64388736 -0.52681693 -0.52681693
 -0.46828172 -0.23414086 -0.23414086  0.         -0.52681693 -0.23414086]",[2451 1620 1543  533   83  211  773  104  177 1525   81  130],"[-0.04492188 -0.7421875  -0.64648438 -0.05859375  0.15234375  0.
 -0.05859375 -0.04101562 -0.6328125   0.         -0.07617188  0.421875  ]","[0.01171875 2.02539062 2.20507812 0.37109375 0.58984375 0.796875
 0.37109375 0.65429688 2.16015625 2.15625    0.60546875 2.2109375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  8 21 24 17 21],[0.046875 0.375    0.984375 1.125    0.796875 0.984375],[ 0  0  3  6 -3  3],[ 0.          0.          0.17560564  0.35121129 -0.17560564  0.17560564],[2452 1414   94   33   96   89],[-0.04492188  0.046875    0.0625      0.          0.05078125 -0.953125  ],[0.01171875 0.37304688 0.98242188 1.125      0.79492188 0.24414062],[0. 0. 0. 0. 0. 0.],background
2,[1 8],[0.046875 0.375   ],[0 1],[0.         0.05853521],[2452 1630],[-0.04492188  0.01171875],[0.01171875 0.375     ],[0. 0.],background
10,[ 1 10 16 12  9  8  8 10 16  8],"[0.046875 0.46875  0.75     0.5625   0.421875 0.375    0.375    0.46875
 0.75     0.375   ]",[ 0  2  4  6  7 11 15  2  4 11],"[0.         0.11707043 0.23414086 0.35121129 0.4097465  0.64388736
 0.87802822 0.11707043 0.23414086 0.64388736]",[2449  230  148  207  776  221  321  188  120  192],"[-0.04492188  0.04492188  0.09375     0.140625   -0.02734375 -0.046875
 -0.046875   -0.14648438 -0.1875     -0.1875    ]","[0.01171875 0.46679688 0.74414062 0.54492188 0.421875   0.37304688
 0.37304688 0.4453125  0.7265625  0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 48  9 10 10  9 10 10],[0.046875 2.25     0.421875 0.46875  0.46875  0.421875 0.46875  0.46875 ],[ 0  0  2  6 15 21  6 15],"[0.         0.         0.11707043 0.35121129 0.87802822 1.22923951
 0.35121129 0.87802822]",[2453 1424  362  404 1044  941  336  898],"[-0.04492188 -0.703125   -0.01367188 -0.14648438  0.17578125 -0.10546875
  0.08789062 -0.015625  ]","[0.01171875 2.13671875 0.421875   0.4453125  0.43554688 0.40820312
 0.4609375  0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 10 16 12  9  8  8 10 16  8],"[0.046875 0.46875  0.75     0.5625   0.421875 0.375    0.375    0.46875
 0.75     0.375   ]",[ 0  2  4  6  7 11 15  2  4 11],"[0.         0.11707043 0.23414086 0.35121129 0.4097465  0.64388736
 0.87802822 0.11707043 0.23414086 0.64388736]",[2449  230  148  207  776  221  321  188  120  192],"[-0.04492188  0.04492188  0.09375     0.140625   -0.02734375 -0.046875
 -0.046875   -0.14648438 -0.1875     -0.1875    ]","[0.01171875 0.46679688 0.74414062 0.54492188 0.421875   0.37304688
 0.37304688 0.4453125  0.7265625  0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 46 48 22 11 11 25 14 46 48 22 11],"[0.046875 2.15625  2.25     1.03125  0.515625 0.515625 1.171875 0.65625
 2.15625  2.25     1.03125  0.515625]",[ 0  0  0  3  7 13 16 -2  0  0  3 13],"[ 0.          0.          0.          0.17560564  0.4097465   0.76095779
  0.93656344 -0.11707043  0.          0.          0.17560564  0.76095779]",[2453 1829 1163  132 2130  700   19  269 1788  975  127  628],"[-0.04492188 -0.06835938 -0.5625     -0.38671875 -0.03320312 -0.08007812
 -0.22070312  0.02148438 -0.80859375 -1.40625     0.06445312 -0.2734375 ]","[0.01171875 2.15625    2.1796875  0.95703125 0.515625   0.50976562
 1.15039062 0.65625    2.         1.75585938 1.02929688 0.4375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 46 12 11 11 14 46 11],[0.046875 2.15625  0.5625   0.515625 0.515625 0.65625  2.15625  0.515625],[ 0  0  3  6 10 -2  0 10],"[ 0.          0.          0.17560564  0.35121129  0.58535215 -0.11707043
  0.          0.58535215]",[2447 1904  278 2445 1100  171 1898  966],"[-0.04492188 -0.7421875   0.15820312 -0.03320312 -0.08007812 -0.04101562
  0.         -0.2578125 ]","[0.01171875 2.02539062 0.5390625  0.515625   0.50976562 0.65429688
 2.15625    0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 47 12 14 47],[0.046875 2.203125 0.5625   0.65625  2.203125],[ 0  0  1 -2  0],[ 0.          0.          0.05853521 -0.11707043  0.        ],[2450 1256 5762  386 1220],[-0.04492188 -1.24023438 -0.03515625  0.         -0.61914062],[0.01171875 1.82226562 0.56054688 0.65625    2.11523438],[0. 0. 0. 0. 0.],background
5,[ 1 12 13 12 13],[0.046875 0.5625   0.609375 0.5625   0.609375],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[2450 4867   98 3569   90],[-0.04492188  0.03515625  0.01953125 -0.17578125 -0.24804688],[0.01171875 0.56054688 0.609375   0.53515625 0.55664062],[0. 0. 0. 0. 0.],background
4,[ 1 12 48 12],[0.046875 0.5625   2.25     0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2453 2711 1806 2168],[-0.04492188  0.05273438 -0.9140625  -0.140625  ],[0.01171875 0.56054688 2.05664062 0.54492188],[0. 0. 0. 0.],flop
4,[ 1 12 48 12],[0.046875 0.5625   2.25     0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2449 2375 1956 1897],[-0.04492188  0.05273438 -0.9140625  -0.140625  ],[0.01171875 0.56054688 2.05664062 0.54492188],[0. 0. 0. 0.],flop
4,[ 1 48 12 12],[0.046875 2.25     0.5625   0.5625  ],[ 0  0 -2 -2],[ 0.          0.         -0.11707043 -0.11707043],[2451 1723 2896 2444],[-0.04492188 -0.9140625   0.0703125  -0.140625  ],[0.01171875 2.05664062 0.55859375 0.54492188],[0. 0. 0. 0.],flop
4,[ 1 48 12 12],[0.046875 2.25     0.5625   0.5625  ],[ 0  0  2 -2],[ 0.          0.          0.11707043 -0.11707043],[2454 1542  155 3072],[-0.04492188 -0.984375    0.          0.10546875],[0.01171875 2.0234375  0.5625     0.55273438],[0. 0. 0. 0.],flop
8,[ 1 11 48 13 13 11 48 11],[0.046875 0.515625 2.25     0.609375 0.609375 0.515625 2.25     0.515625],[ 0  0  0 -9 -7 -2  0 -2],"[ 0.          0.          0.         -0.52681693 -0.4097465  -0.11707043
  0.         -0.11707043]",[2455  731 1258  287  229 1515 1037 1119],"[-0.04492188  0.06445312 -0.9140625  -0.05664062 -0.07617188  0.015625
  0.3515625  -0.16210938]","[0.01171875 0.51171875 2.05664062 0.60742188 0.60546875 0.515625
 2.22265625 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 48 14 14 12 12 12 11 12 11],"[0.046875 2.25     0.65625  0.65625  0.5625   0.5625   0.5625   0.515625
 0.5625   0.515625]",[  0   0   2   4 -20 -17 -11  -3 -20  -3],"[ 0.          0.          0.11707043  0.23414086 -1.1707043  -0.99509865
 -0.64388736 -0.17560564 -1.1707043  -0.17560564]",[2453 1427  229   91 1026 2226 1947 1544  767 1314],"[-0.04492188 -0.6328125  -0.02148438  0.08203125 -0.10546875 -0.08789062
 -0.03515625 -0.04882812 -0.29882812  0.20898438]","[0.01171875 2.16015625 0.65625    0.65039062 0.55273438 0.5546875
 0.56054688 0.51367188 0.4765625  0.47070312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 1 13 10 10 10 10 13 10],[0.046875 0.609375 0.46875  0.46875  0.46875  0.46875  0.609375 0.46875 ],[  0   3 -24 -20 -18 -14   3 -24],"[ 0.          0.17560564 -1.40484515 -1.1707043  -1.05363387 -0.81949301
  0.17560564 -1.40484515]",[2453   70  314 1107 1414 1159   60  244],"[-0.04492188  0.01953125 -0.10351562 -0.1171875  -0.10351562 -0.08789062
 -0.15234375  0.16210938]","[0.01171875 0.609375   0.45703125 0.453125   0.45703125 0.4609375
 0.58984375 0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 46 12  9 10 48 46 12 10 48],"[0.046875 2.15625  0.5625   0.421875 0.46875  2.25     2.15625  0.5625
 0.46875  2.25    ]",[  0   0 -15  -7  -5  -3   0 -15  -5  -3],"[ 0.          0.         -0.87802822 -0.4097465  -0.29267607 -0.17560564
  0.         -0.87802822 -0.29267607 -0.17560564]",[2451 1664   96  644  474  101 1400   69  456   75],"[-0.04492188 -0.7421875  -0.0703125  -0.08007812 -0.07421875 -1.265625
  0.         -0.28125    -0.234375   -0.5625    ]","[0.01171875 2.02539062 0.55859375 0.4140625  0.46289062 1.86132812
 2.15625    0.48632812 0.40625    2.1796875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 1 21  8 12 17 21  8 17],[0.046875 0.984375 0.375    0.5625   0.796875 0.984375 0.375    0.796875],[ 0  3 -4 -2 -2  3 -4 -2],"[ 0.          0.17560564 -0.23414086 -0.11707043 -0.11707043  0.17560564
 -0.23414086 -0.11707043]",[2452   63  358  270  303   46  292  235],"[-0.04492188  0.92382812 -0.03515625  0.03515625  0.         -0.36914062
 -0.17578125 -0.2734375 ]","[0.01171875 0.34179688 0.37304688 0.56054688 0.796875   0.91210938
 0.33203125 0.74804688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 48 24  9 48  9],[0.046875 2.25     1.125    0.421875 2.25     0.421875],[ 0  0  3 -2  0 -2],[ 0.          0.          0.17560564 -0.11707043  0.         -0.11707043],[2451 1353   59 1546 1142 1290],[-0.04492188 -0.84375    -0.03515625  0.0390625   0.421875   -0.11914062],[0.01171875 2.0859375  1.125      0.41992188 2.2109375  0.40429688],[0. 0. 0. 0. 0. 0.],background
7,[ 1  8 46  8  8 46  8],[0.046875 0.375    2.15625  0.375    0.375    2.15625  0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2450  807 1560  946  637 1107  703],"[-0.04492188  0.         -0.60742188  0.         -0.140625   -1.41601562
 -0.140625  ]","[0.01171875 0.375      2.0703125  0.375      0.34765625 1.62695312
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  8 46 48 46],[0.046875 0.375    2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2452 1072 1515 1466 1092],[-0.04492188  0.0234375  -0.60742188 -1.0546875  -1.41601562],[0.01171875 0.375      2.0703125  1.98828125 1.62695312],[0. 0. 0. 0. 0.],background
4,[ 1 16  8 11],[0.046875 0.75     0.375    0.515625],[ 0  2  4 14],[0.         0.11707043 0.23414086 0.81949301],[2451  294  752  113],[-0.04492188  0.         -0.01171875 -0.015625  ],[0.01171875 0.75       0.375      0.515625  ],[0. 0. 0. 0.],background
9,[ 1 49 10 15  9  9  9  9  9],"[0.046875 2.296875 0.46875  0.703125 0.421875 0.421875 0.421875 0.421875
 0.421875]",[ 0  0  2  2  6 13 15 17 15],"[0.         0.         0.11707043 0.11707043 0.35121129 0.76095779
 0.87802822 0.99509865 0.87802822]",[2448 1404  675  188  839  387  385  398  321],"[-0.04492188 -0.71875     0.          0.         -0.02734375 -0.05273438
  0.15820312 -0.10546875 -0.02734375]","[0.01171875 2.18164062 0.46875    0.703125   0.421875   0.41796875
 0.390625   0.40820312 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 48 11 10 11 54 11 11 11 47 14 54],"[0.046875 2.25     0.515625 0.46875  0.515625 2.53125  0.515625 0.515625
 0.515625 2.203125 0.65625  2.53125 ]",[ 0  0  3  6 16 16 19 21 23 -3 -2 16],"[ 0.          0.          0.17560564  0.35121129  0.93656344  0.93656344
  1.11216908  1.22923951  1.34630994 -0.17560564 -0.11707043  0.93656344]",[2445 1635 2765  938 2289   21  643  638  446   75  175   17],"[-0.04492188 -0.6328125   0.03320312 -0.04492188 -0.06445312  0.
  0.19335938 -0.12890625 -0.11328125  0.13867188  0.04101562 -0.79101562]","[0.01171875 2.16015625 0.515625   0.46679688 0.51171875 2.53125
 0.47851562 0.5        0.50390625 2.19921875 0.65429688 2.40429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 48 11 27 11 22 12 55 15 22 12 55 15],"[0.046875 2.25     0.515625 1.265625 0.515625 1.03125  0.5625   2.578125
 0.703125 1.03125  0.5625   2.578125 0.703125]",[ 0  0  4  7  8 10 13 13 -3 10 13 13 -3],"[ 0.          0.          0.23414086  0.4097465   0.46828172  0.58535215
  0.76095779  0.76095779 -0.17560564  0.58535215  0.76095779  0.76095779
 -0.17560564]",[2449 1514 1796   44 1798   90 1977   35   76   72 1616   30   58],"[-0.04492188 -0.7734375  -0.015625   -0.11914062 -0.03320312 -0.38671875
 -0.08789062  0.         -0.04492188  0.96679688 -0.28125    -0.80664062
  0.41796875]","[0.01171875 2.11328125 0.515625   1.25976562 0.515625   0.95703125
 0.5546875  2.578125   0.70117188 0.359375   0.48632812 2.44921875
 0.56640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 48 11 48],[0.046875 2.25     0.515625 2.25    ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2451 1413 1598 1008],[-0.04492188 -0.9140625   0.015625    0.421875  ],[0.01171875 2.05664062 0.515625   2.2109375 ],[0. 0. 0. 0.],background
6,[ 1 47 11 12 47 12],[0.046875 2.203125 0.515625 0.5625   2.203125 0.5625  ],[ 0  0  1 -3  0 -3],[ 0.          0.          0.05853521 -0.17560564  0.         -0.17560564],[2451 1411 1641  400 1083  354],[-0.04492188 -1.24023438  0.          0.0703125  -0.48242188 -0.12304688],[0.01171875 1.82226562 0.515625   0.55859375 2.15039062 0.54882812],[0. 0. 0. 0. 0. 0.],flop
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2454 1462 1625],[-0.04492188  0.03320312 -0.984375  ],[0.01171875 0.515625   2.0234375 ],[0. 0. 0.],flop
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2447 1662 4097],[-0.04492188 -0.984375    0.06445312],[0.01171875 2.0234375  0.51171875],[0. 0. 0.],flop
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2446 2434 1690],[-0.04492188  0.06445312 -0.984375  ],[0.01171875 0.51171875 2.0234375 ],[0. 0. 0.],flop
8,[ 1 47 49 27 13 11 47 49],[0.046875 2.203125 2.296875 1.265625 0.609375 0.515625 2.203125 2.296875],[ 0  0  0 -8 -5 -2  0  0],"[ 0.          0.          0.         -0.46828172 -0.29267607 -0.11707043
  0.          0.        ]",[2446 1221 1303   38  638 3048 1132 1047],"[-0.04492188 -1.30859375  0.359375   -0.11914062 -0.05664062 -0.015625
 -0.61914062 -0.7890625 ]","[0.01171875 1.7734375  2.26953125 1.25976562 0.60742188 0.515625
 2.11523438 2.15625   ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
