numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 9 40 43  9  9  9],[0.421875 1.875    2.015625 0.421875 0.421875 0.421875],[0 0 0 3 0 3],[0.         0.         0.         0.17560564 0.         0.17560564],[3409 1012 3093 1062 2868  936],[-0.19726562  0.1171875   0.18945312 -0.09179688  0.18554688 -0.25      ],[0.37304688 1.87109375 2.0078125  0.41210938 0.37890625 0.33984375],[0. 0. 0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[4642 1013 3140],[-0.05273438  0.1171875   0.18945312],[0.41796875 1.87109375 2.0078125 ],[0. 0. 0.],button
4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1671 1012 3142 1555],[-0.04492188  0.1171875   0.18945312 -0.20507812],[0.46679688 1.87109375 2.0078125  0.421875  ],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2819 1011 3126 2224],[ 0.15820312  0.1171875   0.18945312 -0.2109375 ],[0.390625   1.87109375 2.0078125  0.36523438],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3065 1008 3122 2664],[ 0.15820312  0.1171875   0.18945312 -0.22460938],[0.390625   1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2951  997 3109 2420],[ 0.15820312  0.1171875   0.18945312 -0.22460938],[0.390625   1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2772 1007 3113 2250],[ 0.15820312  0.1171875   0.18945312 -0.09179688],[0.390625   1.87109375 2.0078125  0.41210938],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2667  989 3107 2111],[ 0.15820312  0.1171875   0.18945312 -0.09179688],[0.390625   1.87109375 2.0078125  0.41210938],[0. 0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2528 1001 3121],[0.15820312 0.1171875  0.18945312],[0.390625   1.87109375 2.0078125 ],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2322  999 3119],[0.15820312 0.1171875  0.18945312],[0.390625   1.87109375 2.0078125 ],[0. 0. 0.],background
6,[ 9 40 43  9  9  9],[0.421875 1.875    2.015625 0.421875 0.421875 0.421875],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2914 1020 3098 3276 2065 2658],[-0.05273438  0.1171875   0.18945312 -0.06640625 -0.2109375  -0.22460938],[0.41796875 1.87109375 2.0078125  0.41601562 0.36523438 0.35742188],[0. 0. 0. 0. 0. 0.],button
7,[ 9 40 43  9  9  9  9],[0.421875 1.875    2.015625 0.421875 0.421875 0.421875 0.421875],[ 0  0  0 -6 -4  0 -6],"[ 0.          0.          0.         -0.35121129 -0.23414086  0.
 -0.35121129]",[1977 1027 3114  944  396 1857  842],"[ 0.171875    0.1171875   0.18945312 -0.09179688 -0.09179688 -0.2109375
 -0.25      ]","[0.38476562 1.87109375 2.0078125  0.41210938 0.41210938 0.36523438
 0.33984375]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 9 40 43  9  9  9],[0.421875 1.875    2.015625 0.421875 0.421875 0.421875],[ 0  0  0 -5  0 -5],[ 0.          0.          0.         -0.29267607  0.         -0.29267607],[1733 1049 3009  304 1403  232],[-0.0390625   0.1171875   0.18945312 -0.10546875 -0.19726562 -0.22460938],[0.41992188 1.87109375 2.0078125  0.40820312 0.37304688 0.35742188],[0. 0. 0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1344 1034 3042 1140],[-0.06640625  0.1171875   0.18945312 -0.22460938],[0.41601562 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],button
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[1502 1039 3044 1375],[0.140625   0.1171875  0.18945312 0.        ],[0.34765625 1.87109375 2.0078125  0.375     ],[0. 0. 0. 0.],button
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[1986 1023 3040 1810],[ 0.12890625  0.1171875   0.18945312 -0.01171875],[0.3515625  1.87109375 2.0078125  0.375     ],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2500  997 3017 2012],[ 0.15820312  0.1171875   0.18945312 -0.01367188],[0.390625   1.87109375 2.0078125  0.421875  ],[0. 0. 0. 0.],button
6,[ 9 40 42  9  9  9],[0.421875 1.875    1.96875  0.421875 0.421875 0.421875],[0 0 0 3 0 3],[0.         0.         0.         0.17560564 0.         0.17560564],[3126  967 3016  759 2529  681],[-0.2109375   0.1171875   0.12304688 -0.09179688  0.171875   -0.25      ],[0.36523438 1.87109375 1.96484375 0.41210938 0.38476562 0.33984375],[0. 0. 0. 0. 0. 0.],button
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2677  993 3104 1919],[-0.046875    0.1171875   0.12695312 -0.1875    ],[0.37304688 1.87109375 2.01171875 0.32421875],[0. 0. 0. 0.],button
4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[2480 1000 3111 1949],[-0.04492188  0.1171875   0.18945312 -0.234375  ],[0.46679688 1.87109375 2.0078125  0.40625   ],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3024 1017 3106 2265],[-0.05273438  0.1171875   0.18945312 -0.2109375 ],[0.41796875 1.87109375 2.0078125  0.36523438],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1453 1011 3094 1191],[-0.08007812  0.1171875   0.18945312  0.15820312],[0.4140625  1.87109375 2.0078125  0.390625  ],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1590 1013 3107 1151],[-0.10546875  0.1171875   0.18945312 -0.25      ],[0.40820312 1.87109375 2.0078125  0.33984375],[0. 0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[1785  999 3103],[-0.10546875  0.1171875   0.18945312],[0.40820312 1.87109375 2.0078125 ],[0. 0. 0.],background
5,[ 8 10 40 43  8],[0.375    0.46875  1.875    2.015625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1705 1567 1010 3108 1388],[-0.0234375  -0.1171875   0.1171875   0.18945312 -0.1640625 ],[0.375      0.453125   1.87109375 2.0078125  0.33789062],[0. 0. 0. 0. 0.],background
6,[ 8 10 40 43  8 10],[0.375    0.46875  1.875    2.015625 0.375    0.46875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1628 1481 1005 3101 1280 1213],[-0.0234375  -0.1171875   0.1171875   0.18945312 -0.1640625   0.16210938],[0.375      0.453125   1.87109375 2.0078125  0.33789062 0.43945312],[0. 0. 0. 0. 0. 0.],background
4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1748 1010 3094 1529],[ 0.16210938  0.1171875   0.18945312 -0.1171875 ],[0.43945312 1.87109375 2.0078125  0.453125  ],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2055 1014 3076 1625],[-0.10546875  0.1171875   0.18945312  0.14453125],[0.40820312 1.87109375 2.0078125  0.39648438],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[3829 1017 3080 3372],[-0.06640625  0.1171875   0.18945312 -0.09179688],[0.41601562 1.87109375 2.0078125  0.41210938],[0. 0. 0. 0.],button
3,[ 8 40 43],[0.375    1.875    2.015625],[0 0 0],[0. 0. 0.],[2738  994 3089],[-0.03515625  0.1171875   0.18945312],[0.37304688 1.87109375 2.0078125 ],[0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3100  982 3082 2846],[-0.2109375   0.1171875   0.12695312 -0.05273438],[0.36523438 1.87109375 2.01171875 0.41796875],[0. 0. 0. 0.],button
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2458  976 2990 2443],[-0.1875      0.1171875   0.12695312 -0.046875  ],[0.32421875 1.87109375 2.01171875 0.37304688],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1948  954 2999 1449],[-0.05273438  0.1171875   0.12695312 -0.2109375 ],[0.41796875 1.87109375 2.01171875 0.36523438],[0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2497  962 3021],[-0.0390625   0.1171875   0.12695312],[0.41992188 1.87109375 2.01171875],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3553  989 3029],[-0.05273438  0.1171875   0.12695312],[0.41796875 1.87109375 2.01171875],[0. 0. 0.],button
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2022  997 3046 1901],[-0.046875    0.1171875   0.12695312 -0.1875    ],[0.37304688 1.87109375 2.01171875 0.32421875],[0. 0. 0. 0.],button
4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1274  984 3095  968],[-0.04492188  0.1171875   0.12695312 -0.20507812],[0.46679688 1.87109375 2.01171875 0.421875  ],[0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2725  994 3103],[-0.05273438  0.1171875   0.18945312],[0.41796875 1.87109375 2.0078125 ],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[1829 1022 3106],[-0.06640625  0.1171875   0.18945312],[0.41601562 1.87109375 2.0078125 ],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3391 1021 3103],[-0.11914062  0.1171875   0.18945312],[0.40429688 1.87109375 2.0078125 ],[0. 0. 0.],button
3,[10 40 43],[0.46875  1.875    2.015625],[0 0 0],[0. 0. 0.],[3061 1020 3103],[-0.07421875  0.1171875   0.18945312],[0.46289062 1.87109375 2.0078125 ],[0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3471 1015 3092 2619],[-0.05273438  0.1171875   0.18945312 -0.22460938],[0.41796875 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3291 1011 3094 2536],[-0.06640625  0.1171875   0.18945312 -0.23828125],[0.41601562 1.87109375 2.0078125  0.34960938],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3293 1012 3095 2566],[-0.06640625  0.1171875   0.18945312 -0.22460938],[0.41601562 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3494  998 3081 2718],[-0.06640625  0.1171875   0.18945312 -0.22460938],[0.41601562 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3557 1005 3063 2757],[-0.06640625  0.1171875   0.18945312 -0.22460938],[0.41601562 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3152 1000 3061 2780],[-0.05273438  0.1171875   0.18945312 -0.2109375 ],[0.41796875 1.87109375 2.0078125  0.36523438],[0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3021  985 3065],[-0.08007812  0.1171875   0.18945312],[0.4140625  1.87109375 2.0078125 ],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2720  900 3035],[-0.01367188  0.1171875   0.18945312],[0.421875   1.87109375 2.0078125 ],[0. 0. 0.],button
9,[40 42  9  9  9  9  9  9  9],"[1.875    1.96875  0.421875 0.421875 0.421875 0.421875 0.421875 0.421875
 0.421875]",[ 0  0  1 -6 -3 -1  1 -6 -1],"[ 0.          0.          0.05853521 -0.35121129 -0.17560564 -0.05853521
  0.05853521 -0.35121129 -0.05853521]",[ 806 2854 1532  596  882 1505 1441  469 1464],"[ 0.1171875   0.12304688 -0.06640625 -0.10546875 -0.08007812 -0.08007812
 -0.2109375  -0.26367188 -0.22460938]","[1.87109375 1.96484375 0.41601562 0.40820312 0.4140625  0.4140625
 0.36523438 0.33007812 0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
2,[42  9],[1.96875  0.421875],[0 1],[0.         0.05853521],[2437 4264],[ 0.12304688 -0.01367188],[1.96484375 0.421875  ],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[1568 2321 1544],[0.14453125 0.12304688 0.02734375],[0.39648438 1.96484375 0.421875  ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[1593 2174 1297],[-0.18554688  0.12304688  0.15820312],[0.37890625 1.96484375 0.390625  ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 3],[0.         0.         0.17560564],[3019 2154  467],[-0.01367188  0.18554688 -0.0390625 ],[0.421875   1.9609375  0.41992188],[0. 0. 0.],button
6,[10 42  9  9 10  9],[0.46875  1.96875  0.421875 0.421875 0.46875  0.421875],[0 0 2 5 0 5],[0.         0.         0.11707043 0.29267607 0.         0.29267607],[1577 2121 2047  573 1217  516],[ 0.          0.18554688 -0.05273438 -0.08007812  0.19140625 -0.22460938],[0.46875    1.9609375  0.41796875 0.4140625  0.42773438 0.35742188],[0. 0. 0. 0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4265 2509],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6679 2725],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[3597 2805],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5389 2834 4553],[-0.0390625   0.12304688 -0.2109375 ],[0.41992188 1.96484375 0.36523438],[0. 0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5189 2892],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4813 2932],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4613 2963 3376],[-0.01367188  0.12304688 -0.15820312],[0.421875   1.96484375 0.390625  ],[0. 0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5163 2976],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5752 2968],[-0.0390625   0.12304688],[0.41992188 1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6392 3019],[-0.05273438  0.12304688],[0.41796875 1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6631 3037],[-0.05273438  0.12304688],[0.41796875 1.96484375],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5042 3030 3836],[-0.05273438  0.12304688 -0.2109375 ],[0.41796875 1.96484375 0.36523438],[0. 0. 0.],button
7,[ 9 42  9  9  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875 0.421875 0.421875],[ 0  0 -8 -4 -2 -8 -2],"[ 0.          0.         -0.46828172 -0.23414086 -0.11707043 -0.46828172
 -0.11707043]",[1892 3001  460  771 1027  366  959],"[-0.0390625   0.12304688 -0.10546875 -0.09179688  0.15820312 -0.26367188
 -0.08007812]","[0.41992188 1.96484375 0.40820312 0.41210938 0.390625   0.33007812
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[1971 2957 1463],[ 0.171875    0.12304688 -0.19726562],[0.38476562 1.96484375 0.37304688],[0. 0. 0.],button
2,[ 8 42],[0.375   1.96875],[0 0],[0. 0.],[2712 2911],[-0.046875    0.12304688],[0.37304688 1.96484375],[0. 0.],button
4,[ 8 10 42 10],[0.375   0.46875 1.96875 0.46875],[0 0 0 0],[0. 0. 0. 0.],[1476 1357 2928 1340],[-0.03515625  0.17578125  0.12304688  0.015625  ],[0.37304688 0.43554688 1.96484375 0.46875   ],[0. 0. 0. 0.],button
3,[42  9  9],[1.96875  0.421875 0.421875],[0 1 5],[0.         0.05853521 0.29267607],[2945 2097  440],[ 0.12304688 -0.05273438 -0.11914062],[1.96484375 0.41796875 0.40429688],[0. 0. 0.],button
4,[ 9 42  9  9],[0.421875 1.96875  0.421875 0.421875],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[3375 2972  938  773],[-0.0390625   0.12304688 -0.10546875 -0.25      ],[0.41992188 1.96484375 0.40820312 0.33984375],[0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2482 3046 2435],[-0.18554688  0.12304688 -0.02734375],[0.37890625 1.96484375 0.421875  ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4535 3060 4396],[-0.08007812  0.12304688 -0.22460938],[0.4140625  1.96484375 0.35742188],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4289 3062 4182],[-0.06640625  0.12304688 -0.2109375 ],[0.41601562 1.96484375 0.36523438],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4842 3074 4819],[-0.19726562  0.12304688  0.171875  ],[0.37304688 1.96484375 0.38476562],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5075 3070 4571],[ 0.171875    0.12304688 -0.19726562],[0.38476562 1.96484375 0.37304688],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5256 3054 4851],[ 0.171875    0.12304688 -0.22460938],[0.38476562 1.96484375 0.35742188],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5168 3045 5078],[-0.22460938  0.12304688 -0.06640625],[0.35742188 1.96484375 0.41601562],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5324 3024 5060],[-0.22460938  0.12304688 -0.06640625],[0.35742188 1.96484375 0.41601562],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5370 3018 5130],[-0.22460938  0.12304688 -0.06640625],[0.35742188 1.96484375 0.41601562],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5777 3011 5633],[-0.22460938  0.12304688 -0.06640625],[0.35742188 1.96484375 0.41601562],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3720 2996 3332],[-0.2109375   0.12304688  0.171875  ],[0.36523438 1.96484375 0.38476562],[0. 0. 0.],button
6,[ 9 42  9  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875 0.421875],[ 0  0 -7 -3  0 -3],[ 0.          0.         -0.4097465  -0.17560564  0.         -0.17560564],[2495 3002  746  974 2364  832],[-0.05273438  0.12304688 -0.14453125  0.15820312 -0.2109375  -0.22460938],[0.41796875 1.96484375 0.39648438 0.390625   0.36523438 0.35742188],[0. 0. 0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2432 3063 2102],[-0.06640625  0.18554688 -0.2109375 ],[0.41601562 1.9609375  0.36523438],[0. 0. 0.],button
3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[1532 3062 1526],[-0.22070312  0.12304688 -0.05859375],[0.4140625  1.96484375 0.46484375],[0. 0. 0.],button
2,[ 8 42],[0.375   1.96875],[0 0],[0. 0.],[2033 3053],[-0.046875    0.18554688],[0.37304688 1.9609375 ],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[1897 3023 1474],[-0.02734375  0.12304688 -0.19726562],[0.421875   1.96484375 0.37304688],[0. 0. 0.],button
6,[ 9 42  9  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875 0.421875],[0 0 3 6 3 6],[0.         0.         0.17560564 0.35121129 0.17560564 0.35121129],[1955 2975  540  409  450  372],[-0.01367188  0.18554688 -0.08007812 -0.08007812 -0.22460938 -0.25      ],[0.421875   1.9609375  0.4140625  0.4140625  0.35742188 0.33984375],[0. 0. 0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4414 2932 3970],[-0.2109375   0.18554688  0.171875  ],[0.36523438 1.9609375  0.38476562],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[5250 2922 4790],[-0.2109375   0.18554688 -0.06640625],[0.36523438 1.9609375  0.41601562],[0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[3782  912 2932 3074],[-0.05273438  0.1171875   0.18554688 -0.2109375 ],[0.41796875 1.87109375 1.9609375  0.36523438],[0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3393 2953 3225],[-0.18554688  0.18554688 -0.0390625 ],[0.37890625 1.9609375  0.41992188],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2984 2978 2842],[-0.19726562  0.18554688 -0.05273438],[0.37304688 1.9609375  0.41796875],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3165 2984 2989],[-0.06640625  0.18554688  0.171875  ],[0.41601562 1.9609375  0.38476562],[0. 0. 0.],background
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[3274  898 2975 3045],[-0.06640625  0.1171875   0.18554688  0.171875  ],[0.41601562 1.87109375 1.9609375  0.38476562],[0. 0. 0. 0.],background
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[3651  906 2960 3272],[-0.06640625  0.1171875   0.18554688 -0.22460938],[0.41601562 1.87109375 1.9609375  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[3947  903 2949 3463],[-0.06640625  0.1171875   0.18554688 -0.22460938],[0.41601562 1.87109375 1.9609375  0.35742188],[0. 0. 0. 0.],background
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[5113  905 2953],[-0.171875    0.1171875   0.18554688],[0.38476562 1.87109375 1.9609375 ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4553 2974 3949],[-0.19726562  0.18554688 -0.05273438],[0.37304688 1.9609375  0.41796875],[0. 0. 0.],button
6,[42  9  9  9  9  9],[1.96875  0.421875 0.421875 0.421875 0.421875 0.421875],[ 0  1 -6 -2  1 -6],[ 0.          0.05853521 -0.35121129 -0.11707043  0.05853521 -0.35121129],[2992 1274  343 1861 1138  312],[ 0.12304688  0.15820312 -0.09179688 -0.08007812  0.01367188 -0.25      ],[1.96484375 0.390625   0.41210938 0.4140625  0.421875   0.33984375],[0. 0. 0. 0. 0. 0.],button
2,[42  9],[1.96875  0.421875],[0 1],[0.         0.05853521],[3006 2258],[ 0.12304688 -0.02734375],[1.96484375 0.421875  ],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2586 2971],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 8 42],[0.375   1.96875],[0 0],[0. 0.],[1610 2951],[-0.046875    0.12304688],[0.37304688 1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2440 2951],[-0.05273438  0.12304688],[0.41796875 1.96484375],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 3],[0.         0.         0.17560564],[2938 2957 1001],[-0.02734375  0.12304688 -0.1328125 ],[0.421875   1.96484375 0.40039062],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3907 2952 3719],[-0.06640625  0.18554688 -0.2109375 ],[0.41601562 1.9609375  0.36523438],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3440 2962 3328],[-0.08007812  0.18554688 -0.22460938],[0.4140625  1.9609375  0.35742188],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3397 2961 3238],[-0.06640625  0.18554688 -0.19726562],[0.41601562 1.9609375  0.37304688],[0. 0. 0.],button
3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[3527 2951 2985],[-0.20507812  0.18554688  0.19140625],[0.421875   1.9609375  0.42773438],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4138 2953 3532],[-0.171875    0.18554688  0.171875  ],[0.38476562 1.9609375  0.38476562],[0. 0. 0.],background
