numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[32  9  9  8  8 15],[1.5      0.421875 0.421875 0.375    0.375    0.703125],[  0 -28 -23  -6  -3  -2],[ 0.         -1.63898601 -1.34630994 -0.35121129 -0.17560564 -0.11707043],[1004  594  868 2318 1349 2458],[ 0.140625   -0.14453125 -0.14453125  0.140625   -0.0234375   0.        ],[1.49414062 0.39648438 0.39648438 0.34765625 0.375      0.703125  ],[0. 0. 0. 0. 0. 0.],button
6,[34  8  8 14 34  8],[1.59375 0.375   0.375   0.65625 1.59375 0.375  ],[ 0  1 -3 -2  0  1],[ 0.          0.05853521 -0.17560564 -0.11707043  0.          0.05853521],[ 732 2179 4170 1704  527 1568],[-0.19921875  0.05859375  0.05859375 -0.08203125  0.54882812 -0.08203125],[1.58203125 0.37109375 0.37109375 0.65039062 1.49609375 0.36523438],[0. 0. 0. 0. 0. 0.],button
3,[34  8 14],[1.59375 0.375   0.65625],[ 0 -2 -1],[ 0.         -0.11707043 -0.05853521],[ 660 2543 2701],[-0.15039062  0.09375    -0.0625    ],[1.58789062 0.36328125 0.65429688],[0. 0. 0.],button
3,[ 8 14 33],[0.375    0.65625  1.546875],[0 0 0],[0. 0. 0.],[3843 3828  913],[ 0.03515625 -0.02148438 -0.29101562],[0.37304688 0.65625    1.51953125],[0. 0. 0.],button
4,[34  8 14 34],[1.59375 0.375   0.65625 1.59375],[0 1 1 0],[0.         0.05853521 0.05853521 0.        ],[ 680 4175 3901  482],[-0.15039062 -0.046875   -0.02148438 -0.84765625],[1.58789062 0.37304688 0.65625    1.34960938],[0. 0. 0. 0.],button
6,[ 8 34 14  8  8 34],[0.375   1.59375 0.65625 0.375   0.375   1.59375],[ 0  0  1  4 -2  0],[ 0.          0.          0.05853521  0.23414086 -0.11707043  0.        ],[1552  688 3691  934 1880  495],[ 0.01171875 -0.15039062  0.         -0.0234375   0.046875    0.54882812],[0.375      1.58789062 0.65625    0.375      0.37304688 1.49609375],[0. 0. 0. 0. 0. 0.],button
5,[ 8 33 15  8  8],[0.375    1.546875 0.703125 0.375    0.375   ],[ 0  0  2  3 14],[0.         0.         0.11707043 0.17560564 0.81949301],[2054  872 2677 2875  941],[ 0.03515625 -0.19335938  0.         -0.0234375  -0.1171875 ],[0.37304688 1.53515625 0.703125   0.375      0.35546875],[0. 0. 0. 0. 0.],button
5,[32  8 15  8  9],[1.5      0.375    0.703125 0.375    0.421875],[ 0  1  2  5 11],[0.         0.05853521 0.11707043 0.29267607 0.64388736],[ 882 1711 2528 2689 1684],[ 0.09375     0.03515625 -0.02148438 -0.03515625 -0.1328125 ],[1.49804688 0.37304688 0.703125   0.37304688 0.40039062],[0. 0. 0. 0. 0.],button
6,[31 34 15  9  9 10],[1.453125 1.59375  0.703125 0.421875 0.421875 0.46875 ],[0 0 1 3 5 7],[0.         0.         0.05853521 0.17560564 0.29267607 0.4097465 ],[1091  895 1484 2040 3140 1618],[ 0.13671875 -0.09960938 -0.06640625 -0.0390625  -0.0390625  -0.1328125 ],[1.44726562 1.59179688 0.69921875 0.41992188 0.41992188 0.44921875],[0. 0. 0. 0. 0. 0.],button
4,[31 15  9  9],[1.453125 0.703125 0.421875 0.421875],[0 1 4 4],[0.         0.05853521 0.23414086 0.23414086],[1051 2717 2594 2376],[ 0.18164062 -0.02148438  0.14453125 -0.11914062],[1.44140625 0.703125   0.39648438 0.40429688],[0. 0. 0. 0.],button
5,[31 15  9 15  9],[1.453125 0.703125 0.421875 0.703125 0.421875],[0 1 2 1 2],[0.         0.05853521 0.11707043 0.05853521 0.11707043],[ 961 3078 2405 2264 1987],[ 0.18164062 -0.02148438  0.15820312 -0.30859375  0.        ],[1.44140625 0.703125   0.390625   0.6328125  0.421875  ],[0. 0. 0. 0. 0.],background
7,[ 9 15 31  9  9 15  9],[0.421875 0.703125 1.453125 0.421875 0.421875 0.703125 0.421875],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2823 2220  943 3918 2473 1672 3497],"[-0.08007812 -0.04492188  0.18164062 -0.09179688 -0.23828125 -0.30859375
 -0.23828125]","[0.4140625  0.70117188 1.44140625 0.41210938 0.34960938 0.6328125
 0.34960938]",[0. 0. 0. 0. 0. 0. 0.],background
6,[15 31 34  9 15  9],[0.703125 1.453125 1.59375  0.421875 0.703125 0.421875],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2381  995  901 2000 1942 1961],[-0.04492188  0.18164062 -0.05078125 -0.10546875 -0.30859375 -0.25      ],[0.70117188 1.44140625 1.59375    0.40820312 0.6328125  0.33984375],[0. 0. 0. 0. 0. 0.],background
4,[15 31 34 15],[0.703125 1.453125 1.59375  0.703125],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2582 1036  899 2934],[-0.04492188  0.18164062 -0.05078125 -0.04492188],[0.70117188 1.44140625 1.59375    0.70117188],[0. 0. 0. 0.],background
2,[15 31],[0.703125 1.453125],[0 0],[0. 0.],[3433 1024],[-0.02148438  0.13671875],[0.703125   1.44726562],[0. 0.],background
6,[ 9 15 31  9  9  9],[0.421875 0.703125 1.453125 0.421875 0.421875 0.421875],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2276 3163  976 2414 2202 2053],[ 0.14453125 -0.02148438  0.13671875  0.1328125  -0.09179688 -0.09179688],[0.39648438 0.703125   1.44726562 0.40039062 0.41210938 0.41210938],[0. 0. 0. 0. 0. 0.],button
4,[ 9 15 31  9],[0.421875 0.703125 1.453125 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3303 3279 1008 2355],[-0.09179688 -0.02148438  0.13671875 -0.25      ],[0.41210938 0.703125   1.44726562 0.33984375],[0. 0. 0. 0.],button
3,[ 9 15 31],[0.421875 0.703125 1.453125],[0 0 0],[0. 0. 0.],[3655 2891 1005],[-0.09179688 -0.02148438  0.13671875],[0.41210938 0.703125   1.44726562],[0. 0. 0.],button
5,[15 31 34  9  9],[0.703125 1.453125 1.59375  0.421875 0.421875],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2223  986  913 2444 2084],[-0.02148438  0.13671875 -0.09960938  0.1328125  -0.11914062],[0.703125   1.44726562 1.59179688 0.40039062 0.40429688],[0. 0. 0. 0. 0.],button
4,[15 31  9  9],[0.703125 1.453125 0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2595 1012 1871 1575],[-0.02148438  0.13671875  0.11914062 -0.171875  ],[0.703125   1.44726562 0.40429688 0.38476562],[0. 0. 0. 0.],button
4,[15 31  9  9],[0.703125 1.453125 0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2200  897 3676 3211],[-0.02148438  0.18164062 -0.09179688 -0.23828125],[0.703125   1.44140625 0.41210938 0.34960938],[0. 0. 0. 0.],button
5,[ 9 14 31 15 15],[0.421875 0.65625  1.453125 0.703125 0.703125],[ 0  0  0 -1 -1],[ 0.          0.          0.         -0.05853521 -0.05853521],[4396 1508  884 1636 1166],[-0.09179688 -0.02148438  0.18164062 -0.02148438 -0.26367188],[0.41210938 0.65625    1.44140625 0.703125   0.65234375],[0. 0. 0. 0. 0.],button
6,[14 31 10  8 15  8],[0.65625  1.453125 0.46875  0.375    0.703125 0.375   ],[ 0  0 -5 -2 -2 -2],[ 0.          0.         -0.29267607 -0.11707043 -0.11707043 -0.11707043],[1268  800  965 2424 3262 1808],[ 0.02148438  0.18164062 -0.16210938 -0.08203125 -0.02148438  0.15234375],[0.65625    1.44140625 0.43945312 0.36523438 0.703125   0.34179688],[0. 0. 0. 0. 0. 0.],button
7,[14 31 34 10  9 15  9],[0.65625  1.453125 1.59375  0.46875  0.421875 0.703125 0.421875],[  0   0   0 -14  -4  -2  -4],"[ 0.          0.          0.         -0.81949301 -0.23414086 -0.11707043
 -0.23414086]",[ 784  787  864  841 2663 2857 2010],"[ 0.04101562  0.18164062 -0.09960938 -0.16210938  0.14453125 -0.02148438
 -0.14453125]","[0.65429688 1.44140625 1.59179688 0.43945312 0.39648438 0.703125
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],button
6,[32  8  9  8 15  8],[1.5      0.375    0.421875 0.375    0.703125 0.375   ],[  0   1 -29  -6  -2  -6],[ 0.          0.05853521 -1.69752123 -0.35121129 -0.11707043 -0.35121129],[1029  576  484 1202 2470 1008],[ 0.140625    0.         -0.1328125  -0.05859375  0.         -0.1875    ],[1.49414062 0.375      0.40039062 0.37109375 0.703125   0.32421875],[0. 0. 0. 0. 0. 0.],button
7,[14 33  8  8  8 14  8],[0.65625  1.546875 0.375    0.375    0.375    0.65625  0.375   ],[ 0  0  1 -4 -2 -2 -2],"[ 0.          0.          0.05853521 -0.23414086 -0.11707043 -0.11707043
 -0.11707043]",[1124  823 2104 4038 3256 1855 2614],"[ 0.08203125 -0.29101562  0.05859375 -0.03515625 -0.0234375  -0.08203125
 -0.1640625 ]","[0.65039062 1.51953125 0.37109375 0.37304688 0.375      0.65039062
 0.33789062]",[0. 0. 0. 0. 0. 0. 0.],button
6,[14 34 24  8 14 34],[0.65625 1.59375 1.125   0.375   0.65625 1.59375],[ 0  0 -6 -1 -1  0],[ 0.          0.         -0.35121129 -0.05853521 -0.05853521  0.        ],[1489  659   27 3094 1859  483],[-0.10351562 -0.15039062 -0.17578125  0.03515625 -0.10351562  0.54882812],[0.6484375  1.58789062 1.11132812 0.37304688 0.6484375  1.49609375],[0. 0. 0. 0. 0. 0.],button
4,[34  8 14 34],[1.59375 0.375   0.65625 1.59375],[0 1 1 0],[0.         0.05853521 0.05853521 0.        ],[ 605 2574 2415  455],[-0.25        0.08203125 -0.08203125 -0.84765625],[1.57421875 0.36523438 0.65039062 1.34960938],[0. 0. 0. 0.],button
4,[34  8 14  8],[1.59375 0.375   0.65625 0.375  ],[0 1 1 1],[0.         0.05853521 0.05853521 0.05853521],[ 671 3247 2407 2789],[-0.19921875 -0.046875   -0.0625      0.09375   ],[1.58203125 0.37304688 0.65429688 0.36328125],[0. 0. 0. 0.],button
7,[ 8 34  8 14  8  8  8],[0.375   1.59375 0.375   0.65625 0.375   0.375   0.375  ],[0 0 2 2 7 0 2],"[0.         0.         0.11707043 0.11707043 0.4097465  0.
 0.11707043]",[1818  866 2245 1755  548 1299 1826],"[ 0.05859375 -0.19921875 -0.01171875 -0.04101562 -0.046875   -0.08203125
 -0.140625  ]","[0.37109375 1.58203125 0.375      0.65429688 0.37304688 0.36523438
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],button
5,[33  8 15  8  8],[1.546875 0.375    0.703125 0.375    0.375   ],[ 0  1  2  3 17],[0.         0.05853521 0.11707043 0.17560564 0.99509865],[ 956 2194 1590 2425  760],[-0.19335938  0.03515625 -0.06640625 -0.01171875 -0.1171875 ],[1.53515625 0.37304688 0.69921875 0.375      0.35546875],[0. 0. 0. 0. 0.],button
7,[32  8 15  8  8  9  8],[1.5      0.375    0.703125 0.375    0.375    0.421875 0.375   ],[ 0  1  2  3  6 11  6],"[0.         0.05853521 0.11707043 0.17560564 0.35121129 0.64388736
 0.35121129]",[ 936 1749 2083 2220 1595 1760 1206],"[ 0.140625    0.01171875 -0.02148438 -0.03515625 -0.03515625 -0.1328125
 -0.1875    ]","[1.49414062 0.375      0.703125   0.37304688 0.37304688 0.40039062
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],button
5,[31 34 15  9  9],[1.453125 1.59375  0.703125 0.421875 0.421875],[0 0 1 4 4],[0.         0.         0.05853521 0.23414086 0.23414086],[1053  947 2511 2396 2107],[ 0.13671875 -0.09960938 -0.02148438 -0.05273438 -0.2109375 ],[1.44726562 1.59179688 0.703125   0.41796875 0.36523438],[0. 0. 0. 0. 0.],button
3,[31 15  9],[1.453125 0.703125 0.421875],[0 1 3],[0.         0.05853521 0.17560564],[ 941 2131 3275],[ 0.18164062 -0.02148438 -0.06640625],[1.44140625 0.703125   0.41601562],[0. 0. 0.],button
3,[15 32  9],[0.703125 1.5      0.421875],[0 0 1],[0.         0.         0.05853521],[2687  855 4167],[-0.04492188  0.1875     -0.09179688],[0.70117188 1.48828125 0.41210938],[0. 0. 0.],background
4,[ 9 15 31 31],[0.421875 0.703125 1.453125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[4255 3863  775  551],[-0.10546875 -0.02148438  0.18164062 -0.31835938],[0.40820312 0.703125   1.44140625 1.41796875],[0. 0. 0. 0.],background
4,[15 31  9 31],[0.703125 1.453125 0.421875 1.453125],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3094  873 2827  629],[-0.04492188  0.18164062 -0.05273438 -0.36328125],[0.70117188 1.44140625 0.41796875 1.40625   ],[0. 0. 0. 0.],background
5,[15 31  9 15  9],[0.703125 1.453125 0.421875 0.703125 0.421875],[ 0  0 -1 -1 -1],[ 0.          0.         -0.05853521 -0.05853521 -0.05853521],[2603  898 2692 2764 2633],[-0.04492188  0.18164062 -0.0390625  -0.04492188  0.11914062],[0.70117188 1.44140625 0.41992188 0.70117188 0.40429688],[0. 0. 0. 0. 0.],background
3,[15  9  9],[0.703125 0.421875 0.421875],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2629 3167 3046],[ 0.         -0.09179688  0.14453125],[0.703125   0.41210938 0.39648438],[0. 0. 0.],background
6,[ 9 15 31 34  9 15],[0.421875 0.703125 1.453125 1.59375  0.421875 0.703125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[3092 1916  944  922 2746 1617],[-0.10546875  0.          0.18164062 -0.09960938  0.14453125 -0.30859375],[0.40820312 0.703125   1.44140625 1.59179688 0.39648438 0.6328125 ],[0. 0. 0. 0. 0. 0.],button
5,[ 9 14 31  9 14],[0.421875 0.65625  1.453125 0.421875 0.65625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2967 2658  925 2838 1928],[ 0.1328125   0.          0.18164062 -0.10546875 -0.26757812],[0.40039062 0.65625    1.44140625 0.40820312 0.59960938],[0. 0. 0. 0. 0.],button
4,[ 9 15 31  9],[0.421875 0.703125 1.453125 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3200 2374  871 2477],[ 0.1328125   0.          0.18164062 -0.10546875],[0.40039062 0.703125   1.44140625 0.40820312],[0. 0. 0. 0.],button
5,[ 9 15 31  9 15],[0.421875 0.703125 1.453125 0.421875 0.703125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3360 2493  851 2801 1899],[ 0.14453125  0.          0.18164062 -0.09179688 -0.26367188],[0.39648438 0.703125   1.44140625 0.41210938 0.65234375],[0. 0. 0. 0. 0.],button
5,[ 9 15 31  9 31],[0.421875 0.703125 1.453125 0.421875 1.453125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5441 2884  766 4281  568],[-0.08007812  0.          0.18164062 -0.22460938 -0.36328125],[0.4140625  0.703125   1.44140625 0.35742188 1.40625   ],[0. 0. 0. 0. 0.],button
6,[ 9 15 31  9 15 31],[0.421875 0.703125 1.453125 0.421875 0.703125 1.453125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4711 2337  727 3917 1685  539],[-0.06640625 -0.02148438  0.18164062  0.14453125 -0.26367188 -0.36328125],[0.41601562 0.703125   1.44140625 0.39648438 0.65234375 1.40625   ],[0. 0. 0. 0. 0. 0.],button
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[3728 2469  875 3569],[-0.02734375 -0.04492188  0.1875      0.1328125 ],[0.421875   0.70117188 1.48828125 0.40039062],[0. 0. 0. 0.],button
3,[32  9 15],[1.5      0.421875 0.703125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[ 920 3513 2751],[ 0.1875     -0.0390625  -0.04492188],[1.48828125 0.41992188 0.70117188],[0. 0. 0.],button
5,[14 32  9 15  9],[0.65625  1.5      0.421875 0.703125 0.421875],[ 0  0 -2 -1 -2],[ 0.          0.         -0.11707043 -0.05853521 -0.11707043],[1195  905 3077 2422 2651],[ 0.04101562  0.1875      0.171875   -0.02148438 -0.02734375],[0.65429688 1.48828125 0.38476562 0.703125   0.421875  ],[0. 0. 0. 0. 0.],button
6,[14 31 34  9 15  9],[0.65625  1.453125 1.59375  0.421875 0.703125 0.421875],[ 0  0  0 -3 -2 -3],[ 0.          0.          0.         -0.17560564 -0.11707043 -0.17560564],[ 949  800  846 3245 2038 2742],[ 0.02148438  0.18164062 -0.09960938 -0.02734375 -0.02148438  0.15820312],[0.65625    1.44140625 1.59179688 0.421875   0.703125   0.390625  ],[0. 0. 0. 0. 0. 0.],button
5,[31 34  9 15 15],[1.453125 1.59375  0.421875 0.703125 0.703125],[ 0  0 -4 -1 -1],[ 0.          0.         -0.23414086 -0.05853521 -0.05853521],[ 802  960 3543 1214  880],[ 0.13671875 -0.09960938 -0.14453125  0.         -0.19726562],[1.44726562 1.59179688 0.39648438 0.703125   0.67578125],[0. 0. 0. 0. 0.],button
13,[ 8 14 32  8  8  9  8  8 14  8  8  9 14],"[0.375    0.65625  1.5      0.375    0.375    0.421875 0.375    0.375
 0.65625  0.375    0.375    0.421875 0.65625 ]",[  0   0   0   2 -25 -22  -6  -3  -2   2 -25 -22  -2],"[ 0.          0.          0.          0.11707043 -1.46338037 -1.28777473
 -0.35121129 -0.17560564 -0.11707043  0.11707043 -1.46338037 -1.28777473
 -0.11707043]",[1255 1053  943  570  526  424 1863 2663 1923  446  428  419 1743],"[ 0.01171875  0.0625      0.140625    0.01171875 -0.1171875  -0.27734375
  0.15234375 -0.0234375   0.         -0.140625   -0.2578125   0.11914062
 -0.26757812]","[0.375      0.65429688 1.49414062 0.375      0.35546875 0.31835938
 0.34179688 0.375      0.65625    0.34765625 0.27148438 0.40429688
 0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[33  8  8  8  8  8 14  8  8 14],"[1.546875 0.375    0.375    0.375    0.375    0.375    0.65625  0.375
 0.375    0.65625 ]",[ 0  1  3  6 -4 -2 -1  6 -2 -1],"[ 0.          0.05853521  0.17560564  0.35121129 -0.23414086 -0.11707043
 -0.05853521  0.35121129 -0.11707043 -0.05853521]",[ 830 1192  789  524 3216 2004 3175  371 1574 2451],"[-0.2421875   0.0234375  -0.10546875  0.046875   -0.0234375  -0.01171875
  0.         -0.09375    -0.15234375 -0.24609375]","[1.52734375 0.375      0.359375   0.37304688 0.375      0.375
 0.65625    0.36328125 0.34179688 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 8 14 34  8  8 14 14 34  8  8 14],"[0.375   0.65625 1.59375 0.375   0.375   0.65625 0.65625 1.59375 0.375
 0.375   0.65625]",[ 0  0  0  4 -5 -1  0  0  4 -5 -1],"[ 0.          0.          0.          0.23414086 -0.29267607 -0.05853521
  0.          0.          0.23414086 -0.29267607 -0.05853521]",[4342 2823  663  972  603 3332 2158  491  724  601 2526],"[ 0.046875   -0.02148438 -0.19921875  0.0703125   0.140625   -0.02148438
 -0.24609375  0.54882812 -0.0703125   0.         -0.24609375]","[0.37304688 0.65625    1.58203125 0.36914062 0.34765625 0.65625
 0.609375   1.49609375 0.36914062 0.375      0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
2,[34 14],[1.59375 0.65625],[0 1],[0.         0.05853521],[ 630 2674],[-0.15039062  0.02148438],[1.58789062 0.65625   ],[0. 0.],button
6,[34  8 14 34  8 14],[1.59375 0.375   0.65625 1.59375 0.375   0.65625],[0 1 1 0 1 1],[0.         0.05853521 0.05853521 0.         0.05853521 0.05853521],[ 684 2332 1858  489 1952 1731],[-0.19921875  0.08203125 -0.18554688  0.54882812 -0.140625    0.02148438],[1.58203125 0.36523438 0.62890625 1.49609375 0.34765625 0.65625   ],[0. 0. 0. 0. 0. 0.],button
5,[ 8 33 15  8  8],[0.375    1.546875 0.703125 0.375    0.375   ],[ 0  0  1 11 11],[0.         0.         0.05853521 0.64388736 0.64388736],[3299  842 1335  860  683],[ 0.0234375  -0.2421875  -0.08789062 -0.05859375 -0.19921875],[0.375      1.52734375 0.69726562 0.37109375 0.31835938],[0. 0. 0. 0. 0.],button
4,[32 14  8  8],[1.5     0.65625 0.375   0.375  ],[ 0  1  3 12],[0.         0.05853521 0.17560564 0.70242258],[ 805 1820 3843 1032],[ 0.140625    0.02148438 -0.03515625 -0.10546875],[1.49414062 0.65625    0.37304688 0.359375  ],[0. 0. 0. 0.],button
5,[31 34 15  8 10],[1.453125 1.59375  0.703125 0.375    0.46875 ],[0 0 1 2 8],[0.         0.         0.05853521 0.11707043 0.46828172],[ 981  988 1727 2849 1083],[ 0.13671875 -0.15039062  0.04492188 -0.0234375  -0.19140625],[1.44726562 1.58789062 0.70117188 0.375      0.42773438],[0. 0. 0. 0. 0.],button
6,[31 34 15  8 10  8],[1.453125 1.59375  0.703125 0.375    0.46875  0.375   ],[0 0 1 3 7 3],[0.         0.         0.05853521 0.17560564 0.4097465  0.17560564],[ 955  932 2103 4052 1614 3133],[ 0.18164062 -0.15039062 -0.02148438 -0.03515625 -0.1328125  -0.1875    ],[1.44140625 1.58789062 0.703125   0.37304688 0.44921875 0.32421875],[0. 0. 0. 0. 0. 0.],background
5,[14 31 34  9  9],[0.65625  1.453125 1.59375  0.421875 0.421875],[0 0 0 3 3],[0.         0.         0.         0.17560564 0.17560564],[1738  848  840 1910 1671],[ 0.0625      0.18164062 -0.15039062 -0.18554688 -0.0390625 ],[0.65429688 1.44140625 1.58789062 0.37890625 0.41992188],[0. 0. 0. 0. 0.],background
3,[15 32  9],[0.703125 1.5      0.421875],[0 0 2],[0.         0.         0.11707043],[1204  953 3358],[-0.109375    0.1875     -0.11914062],[0.6953125  1.48828125 0.40429688],[0. 0. 0.],background
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[2237 2166  962 1942],[ 0.14453125 -0.04492188  0.1875     -0.19726562],[0.39648438 0.70117188 1.48828125 0.37304688],[0. 0. 0. 0.],background
6,[ 9 15 31 34  9 31],[0.421875 0.703125 1.453125 1.59375  0.421875 1.453125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2573 2963  775  765 2467  624],[ 0.14453125 -0.04492188  0.18164062 -0.15039062 -0.08007812 -0.36328125],[0.39648438 0.70117188 1.44140625 1.58789062 0.4140625  1.40625   ],[0. 0. 0. 0. 0. 0.],background
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[3061 3007  941 2200],[ 0.14453125 -0.06640625  0.1875     -0.22460938],[0.39648438 0.69921875 1.48828125 0.35742188],[0. 0. 0. 0.],button
5,[ 9 15 31 34  9],[0.421875 0.703125 1.453125 1.59375  0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2482 4063  900  813 2404],[ 0.15820312 -0.02148438  0.18164062 -0.15039062 -0.09179688],[0.390625   0.703125   1.44140625 1.58789062 0.41210938],[0. 0. 0. 0. 0.],button
5,[ 9 15 31 34  9],[0.421875 0.703125 1.453125 1.59375  0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2593 3841  784  851 2495],[ 0.15820312 -0.02148438  0.18164062 -0.15039062 -0.06640625],[0.390625   0.703125   1.44140625 1.58789062 0.41601562],[0. 0. 0. 0. 0.],button
4,[ 9 15 31 34],[0.421875 0.703125 1.453125 1.59375 ],[0 0 0 0],[0. 0. 0. 0.],[3188 3558  786  859],[-0.06640625 -0.02148438  0.18164062 -0.15039062],[0.41601562 0.703125   1.44140625 1.58789062],[0. 0. 0. 0.],button
4,[ 9 15 31 34],[0.421875 0.703125 1.453125 1.59375 ],[0 0 0 0],[0. 0. 0. 0.],[4118 3668  790  874],[-0.05273438 -0.02148438  0.18164062 -0.15039062],[0.41796875 0.703125   1.44140625 1.58789062],[0. 0. 0. 0.],button
4,[ 9 15 31 34],[0.421875 0.703125 1.453125 1.59375 ],[0 0 0 0],[0. 0. 0. 0.],[3843 3989  838  867],[-0.0390625  -0.02148438  0.18164062 -0.15039062],[0.41992188 0.703125   1.44140625 1.58789062],[0. 0. 0. 0.],button
5,[ 9 15 31 34  9],[0.421875 0.703125 1.453125 1.59375  0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4154 4400  841  832 2962],[-0.0390625  -0.02148438  0.18164062 -0.15039062 -0.19726562],[0.41992188 0.703125   1.44140625 1.58789062 0.37304688],[0. 0. 0. 0. 0.],button
4,[ 9 15 31  9],[0.421875 0.703125 1.453125 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3751 3198  758 2767],[-0.0390625  -0.04492188  0.18164062 -0.18554688],[0.41992188 0.70117188 1.44140625 0.37890625],[0. 0. 0. 0.],button
4,[ 9 15 31  9],[0.421875 0.703125 1.453125 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3653 4185  827 2731],[-0.05273438 -0.04492188  0.18164062 -0.19726562],[0.41796875 0.70117188 1.44140625 0.37304688],[0. 0. 0. 0.],button
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[4078 3834  883 3131],[-0.05273438 -0.06640625  0.1875     -0.19726562],[0.41796875 0.69921875 1.48828125 0.37304688],[0. 0. 0. 0.],button
4,[ 9 15 31  9],[0.421875 0.703125 1.453125 0.421875],[0 0 0 0],[0. 0. 0. 0.],[4481 3996  820 3373],[-0.05273438 -0.04492188  0.18164062 -0.2109375 ],[0.41796875 0.70117188 1.44140625 0.36523438],[0. 0. 0. 0.],button
4,[15 31  9 15],[0.703125 1.453125 0.421875 0.703125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[3074  825 4206 3574],[-0.06640625  0.18164062 -0.08007812 -0.06640625],[0.69921875 1.44140625 0.4140625  0.69921875],[0. 0. 0. 0.],button
6,[31 34 10  9 15  9],[1.453125 1.59375  0.46875  0.421875 0.703125 0.421875],[ 0  0 -9 -3 -1 -3],[ 0.          0.         -0.52681693 -0.17560564 -0.05853521 -0.17560564],[ 767  776  248 3792 4128 3192],[ 0.18164062 -0.15039062 -0.14648438  0.15820312 -0.06640625 -0.09179688],[1.44140625 1.58789062 0.4453125  0.390625   0.69921875 0.41210938],[0. 0. 0. 0. 0. 0.],button
9,[31 34  9  9  8  8  8 15  8],"[1.453125 1.59375  0.421875 0.421875 0.375    0.375    0.375    0.703125
 0.375   ]",[  0   0 -26 -22  -7  -4  -2  -1  -7],"[ 0.          0.         -1.52191558 -1.28777473 -0.4097465  -0.23414086
 -0.11707043 -0.05853521 -0.4097465 ]",[1008  918  538  239  804 2463 3348 2441  663],"[ 0.13671875 -0.09960938 -0.14453125 -0.10546875 -0.1171875  -0.046875
 -0.0234375  -0.06640625  0.12890625]","[1.44726562 1.59179688 0.39648438 0.40820312 0.35546875 0.37304688
 0.375      0.69921875 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[14 33  9  8  8 14  8  8],[0.65625  1.546875 0.421875 0.375    0.375    0.65625  0.375    0.375   ],[ 0  0  1 -7 -3 -2 -1 -1],"[ 0.          0.          0.05853521 -0.4097465  -0.17560564 -0.11707043
 -0.05853521 -0.05853521]",[1250  923 1173 1041 4396 2004 1459 1181],"[ 0.02148438 -0.04882812  0.0390625  -0.046875   -0.0234375  -0.0625
  0.01171875 -0.12890625]","[0.65625    1.546875   0.41992188 0.37304688 0.375      0.65429688
 0.375      0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
