numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[ 1 27 39 42 19 19 42],[0.046875 1.265625 1.828125 1.96875  0.890625 0.890625 1.96875 ],[ 0  0  0  0 -7 -4  0],"[ 0.          0.          0.          0.         -0.4097465  -0.23414086
  0.        ]",[2479 3023 5036 1712  217  303 1544],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.08398438  0.05664062
 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.88671875 0.88867188
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 27 39 19 19],[0.046875 1.265625 1.828125 0.890625 0.890625],[  0   0   0 -11  -5],[ 0.          0.          0.         -0.64388736 -0.29267607],[2477 3024 5010   73   72],[-0.04492188  0.08007812 -0.22851562  0.05664062  0.05664062],[0.01171875 1.26367188 1.81445312 0.88867188 0.88867188],[0. 0. 0. 0. 0.],background
5,[ 1 27 39 18 17],[0.046875 1.265625 1.828125 0.84375  0.796875],[  0   0   0 -14  -5],[ 0.          0.          0.         -0.81949301 -0.29267607],[2482 3026 5039   76  113],[-0.04492188  0.08007812 -0.22851562  0.          0.2734375 ],[0.01171875 1.26367188 1.81445312 0.84375    0.74804688],[0. 0. 0. 0. 0.],background
6,[ 1 27 39 17 16 16],[0.046875 1.265625 1.828125 0.796875 0.75     0.75    ],[  0   0   0 -15  -5  -5],[ 0.          0.          0.         -0.87802822 -0.29267607 -0.29267607],[2482 3026 5021  122  152  145],[-0.04492188  0.08007812 -0.22851562  0.          0.2578125  -0.1640625 ],[0.01171875 1.26367188 1.81445312 0.796875   0.70507812 0.73242188],[0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 16 15 42],[0.046875 1.265625 1.828125 1.96875  0.75     0.703125 1.96875 ],[  0   0   0   0   2 -11   0],"[ 0.          0.          0.          0.          0.11707043 -0.64388736
  0.        ]",[2481 3028 5026 1710  190  201 1544],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.3515625  -0.04492188
 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.66210938 0.70117188
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 27 39 15],[0.046875 1.265625 1.828125 0.703125],[  0   0   0 -11],[ 0.          0.          0.         -0.64388736],[2484 3027 5025  177],[-0.04492188  0.08007812 -0.22851562 -0.04492188],[0.01171875 1.26367188 1.81445312 0.70117188],[0. 0. 0. 0.],background
6,[ 1 27 39 42 15 42],[0.046875 1.265625 1.828125 1.96875  0.703125 1.96875 ],[ 0  0  0  0 -3  0],[ 0.          0.          0.          0.         -0.17560564  0.        ],[2476 3022 5015 1679   26 1530],[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.109375   -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 0.6953125  1.66796875],[0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42  8  7 45 30 42 45],"[0.046875 1.265625 1.828125 1.96875  0.375    0.328125 2.109375 1.40625
 1.96875  2.109375]",[  0   0   0   0 -16 -13  -7  -6   0  -7],"[ 0.          0.          0.          0.         -0.93656344 -0.76095779
 -0.4097465  -0.35121129  0.         -0.4097465 ]",[2478 3023 5030 1688   34   41   29   83 1537   28],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.0234375   0.05078125
  1.77929688  0.08789062 -1.046875    0.33007812]","[0.01171875 1.26367188 1.81445312 1.96484375 0.375      0.32421875
 1.1328125  1.40429688 1.66796875 2.08398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42  6  6 29 40 42 29],"[0.046875 1.265625 1.828125 1.96875  0.28125  0.28125  1.359375 1.875
 1.96875  1.359375]",[  0   0   0   0 -19 -15  -8  -3   0  -8],"[ 0.          0.          0.          0.         -1.11216908 -0.87802822
 -0.46828172 -0.17560564  0.         -0.46828172]",[2475 3023 5021 1736   57   31   59  122 1534   43],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.02734375  0.02734375
  0.04296875  0.         -1.046875   -0.50976562]","[0.01171875 1.26367188 1.81445312 1.96484375 0.27929688 0.27929688
 1.359375   1.875      1.66796875 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39  3 43  4 29 29],[0.046875 1.265625 1.828125 0.140625 2.015625 0.1875   1.359375 1.359375],[  0   0   0 -21 -14 -13 -12 -12],"[ 0.          0.          0.         -1.22923951 -0.81949301 -0.76095779
 -0.70242258 -0.70242258]",[2476 3025 5035   38   50   17   43   37],"[-0.04492188  0.08007812 -0.22851562 -0.05664062  0.0625     -0.07617188
 -0.46679688  0.        ]","[0.01171875 1.26367188 1.81445312 0.12890625 2.015625   0.171875
 1.27734375 1.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 27 39  4 27 40  4],[0.046875 1.265625 1.828125 0.1875   1.265625 1.875    0.1875  ],[ 0  0  0 19 -4 -3 19],"[ 0.          0.          0.          1.11216908 -0.23414086 -0.17560564
  1.11216908]",[2479 3010 5059  296  172  417  294],"[-0.04492188  0.08007812 -0.22851562 -0.10546875 -0.0390625  -0.05859375
 -0.03515625]","[0.01171875 1.26367188 1.81445312 0.15429688 1.265625   1.875
 0.18359375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 16  8  8  8 16  8],[0.046875 0.75     0.375    0.375    0.375    0.75     0.375   ],[  0  18  29  31 -30  18 -30],"[ 0.          1.05363387  1.69752123  1.81459166 -1.75605644  1.05363387
 -1.75605644]",[2477   89 4894 4770 1454   76 1295],"[-0.04492188  0.09375    -0.046875   -0.0234375  -0.10546875 -0.1875
 -0.03515625]","[0.01171875 0.74414062 0.37304688 0.375      0.359375   0.7265625
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 43 15 49 18  9 10 18 10],"[0.046875 2.015625 0.703125 2.296875 0.84375  0.421875 0.46875  0.84375
 0.46875 ]",[  0   0   3   3  26 -30 -25  26 -25],"[ 0.          0.          0.17560564  0.17560564  1.52191558 -1.75605644
 -1.46338037  1.52191558 -1.46338037]",[2479 1704   31  117   66 3604  994   57  953],"[-0.04492188 -0.69335938 -0.1328125  -1.1484375  -0.23828125 -0.14453125
  0.07421875  0.08007812 -0.1171875 ]","[0.01171875 1.89257812 0.69140625 1.99023438 0.81054688 0.39648438
 0.46289062 0.83984375 0.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 27 42 15 16 12 11 37 16 11],"[0.046875 1.265625 1.96875  0.703125 0.75     0.5625   0.515625 1.734375
 0.75     0.515625]",[  0   0   0   2   7 -30 -26 -26   7 -26],"[ 0.          0.          0.          0.11707043  0.4097465  -1.75605644
 -1.52191558 -1.52191558  0.4097465  -1.52191558]",[2476 2287 2179  113   80 1059 2445   67   75 2395],"[-0.04492188  0.08007812 -0.92382812 -0.17578125 -0.1171875   0.
 -0.08007812 -0.27148438  0.28125     0.09765625]","[0.01171875 1.26367188 1.74023438 0.68164062 0.74023438 0.5625
 0.50976562 1.71289062 0.6953125  0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
24,[ 1 27 40 42 43 16 15 15 24 25 39 15 15 42 16 15 42 43 16 24 15 15 42 15],"[0.046875 1.265625 1.875    1.96875  2.015625 0.75     0.703125 0.703125
 1.125    1.171875 1.828125 0.703125 0.703125 1.96875  0.75     0.703125
 1.96875  2.015625 0.75     1.125    0.703125 0.703125 1.96875  0.703125]","[  0   0   0   0   3   4  12  16  16  21  22  26 -27 -27 -19  -2   0   3
   4  16  26 -27 -27  -2]","[ 0.          0.          0.          0.          0.17560564  0.23414086
  0.70242258  0.93656344  0.93656344  1.22923951  1.28777473  1.52191558
 -1.5804508  -1.5804508  -1.11216908 -0.11707043  0.          0.17560564
  0.23414086  0.93656344  1.52191558 -1.5804508  -1.5804508  -0.11707043]","[2473 3048 2026 1536  128   66  224  320  110   46   92 1933 4957   48
  919   76 1155   92   59   94 1556 3955   46   65]","[-0.04492188  0.08007812 -0.3515625  -0.984375   -0.9453125  -0.140625
 -0.06640625 -0.02148438  0.984375   -1.13476562 -0.171875   -0.04492188
 -0.17578125 -0.43164062 -0.09375    -0.30859375 -0.24609375  0.18945312
  0.234375   -0.3515625  -0.30859375  0.109375    0.30859375 -0.59375   ]","[0.01171875 1.26367188 1.84179688 1.70507812 1.78125    0.73632812
 0.69921875 0.703125   0.54492188 0.29101562 1.8203125  0.70117188
 0.68164062 1.921875   0.74414062 0.6328125  1.953125   2.0078125
 0.71289062 1.06835938 0.6328125  0.6953125  1.9453125  0.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1 27 42 16 43 16 16 16 26 17 18 16 26],"[0.046875 1.265625 1.96875  0.75     2.015625 0.75     0.75     0.75
 1.21875  0.796875 0.84375  0.75     1.21875 ]",[  0   0   0   4   5  18  20  26  26 -29 -22  26  26],"[ 0.          0.          0.          0.23414086  0.29267607  1.05363387
  1.1707043   1.52191558  1.52191558 -1.69752123 -1.28777473  1.52191558
  1.52191558]",[2474 2972 2077  171   75  676  960   45   73 1426 1463   44   71],"[-0.04492188  0.08007812 -1.046875   -0.140625   -0.81835938  0.
  0.          0.0234375  -0.3046875  -0.17382812 -0.15820312 -0.2578125
  1.14257812]","[0.01171875 1.26367188 1.66796875 0.73632812 1.84179688 0.75
 0.75       0.75       1.1796875  0.77734375 0.828125   0.70507812
 0.42382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1 27 39 16 43 28 29 20 22 55 54 28 29 55],"[0.046875 1.265625 1.828125 0.75     2.015625 1.3125   1.359375 0.9375
 1.03125  2.578125 2.53125  1.3125   1.359375 2.578125]",[  0   0   0   2   5  19  22  25  31 -29 -26  19  22 -29],"[ 0.          0.          0.          0.11707043  0.29267607  1.11216908
  1.28777473  1.46338037  1.81459166 -1.69752123 -1.52191558  1.11216908
  1.28777473 -1.69752123]",[2477 3023 6123  219   47   93   54   77  576   20   26   83   49   15],"[-0.04492188  0.08007812 -0.171875   -0.140625   -1.32226562  1.23046875
 -0.25585938 -0.05859375 -0.09765625  0.         -0.08007812 -0.36914062
  0.296875   -0.96679688]","[0.01171875 1.26367188 1.8203125  0.73632812 1.52148438 0.45703125
 1.3359375  0.93554688 1.02734375 2.578125   2.53125    1.25976562
 1.32617188 2.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 27 39 42 16 31 23 24 53 42 31],"[0.046875 1.265625 1.828125 1.96875  0.75     1.453125 1.078125 1.125
 2.484375 1.96875  1.453125]",[  0   0   0   0   2  18  20  24 -18   0  18],"[ 0.          0.          0.          0.          0.11707043  1.05363387
  1.1707043   1.40484515 -1.05363387  0.          1.05363387]",[2473 3022 5019 1665  157   75   74  239   43 1660   71],"[-0.04492188  0.08007812 -0.22851562 -1.046875   -0.140625    0.45507812
  0.         -0.140625    0.23242188  0.12304688 -0.31835938]","[0.01171875 1.26367188 1.81445312 1.66796875 0.73632812 1.38085938
 1.078125   1.1171875  2.47460938 1.96484375 1.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42 17 25 42 17 25],"[0.046875 1.265625 1.828125 1.96875  0.796875 1.171875 1.96875  0.796875
 1.171875]",[0 0 0 0 3 5 0 3 5],"[0.         0.         0.         0.         0.17560564 0.29267607
 0.         0.17560564 0.29267607]",[2473 3023 4906 1632   93  187 1627   75  173],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.15039062  0.03710938
 -1.046875    0.2734375  -0.40234375]","[0.01171875 1.26367188 1.81445312 1.96484375 0.78320312 1.171875
 1.66796875 0.74804688 1.1015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 42 25 42],[0.046875 1.265625 1.828125 1.96875  1.171875 1.96875 ],[ 0  0  0  0 -3  0],[ 0.          0.          0.          0.         -0.17560564  0.        ],[2470 3017 4937 1721  292 1628],[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.03710938 -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 1.171875   1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 25 42 25],[0.046875 1.265625 1.828125 1.96875  1.171875 1.96875  1.171875],[  0   0   0   0 -11   0 -11],"[ 0.          0.          0.          0.         -0.64388736  0.
 -0.64388736]",[2476 3018 4914 1769  251 1598  197],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.03710938 -1.046875
 -0.40234375]","[0.01171875 1.26367188 1.81445312 1.96484375 1.171875   1.66796875
 1.1015625 ]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42 22 23 21 42 23],"[0.046875 1.265625 1.828125 1.96875  1.03125  1.078125 0.984375 1.96875
 1.078125]",[  0   0   0   0 -28 -24 -20   0 -24],"[ 0.          0.          0.          0.         -1.63898601 -1.40484515
 -1.1707043   0.         -1.40484515]",[2480 3021 4973 1809  177  224   62 1542  174],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.06445312  0.1015625
  0.03125    -1.046875   -0.30273438]","[0.01171875 1.26367188 1.81445312 1.96484375 1.02929688 1.07421875
 0.984375   1.66796875 1.03515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 43 21 20 18 17],[0.046875 1.265625 1.828125 2.015625 0.984375 0.9375   0.84375  0.796875],[  0   0   0   4 -32 -29  -8  -3],"[ 0.          0.          0.          0.23414086 -1.87312687 -1.69752123
 -0.46828172 -0.17560564]",[2479 3020 5009   32   78   49  194  200],"[-0.04492188  0.08007812 -0.22851562  0.12695312  0.0625      0.05859375
  0.08007812  0.2734375 ]","[0.01171875 1.26367188 1.81445312 2.01171875 0.98242188 0.93554688
 0.83984375 0.74804688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 18 18 17 42],[0.046875 1.265625 1.828125 1.96875  0.84375  0.84375  0.796875 1.96875 ],[  0   0   0   0 -10  -7  -4   0],"[ 0.          0.          0.          0.         -0.58535215 -0.4097465
 -0.23414086  0.        ]",[2475 3019 4990 1644   43  100   68 1531],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.08007812  0.02734375
  0.25       -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.83984375 0.84375
 0.7578125  1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 18 17 16 16],[0.046875 1.265625 1.828125 0.84375  0.796875 0.75     0.75    ],[  0   0   0 -12 -10  -4  -4],"[ 0.          0.          0.         -0.70242258 -0.58535215 -0.23414086
 -0.23414086]",[2477 3017 5024   72  112   58   48],"[-0.04492188  0.08007812 -0.22851562  0.05273438  0.05078125  0.234375
 -0.0703125 ]","[0.01171875 1.26367188 1.81445312 0.84179688 0.79492188 0.71289062
 0.74609375]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 16 16 42],[0.046875 1.265625 1.828125 1.96875  0.75     0.75     1.96875 ],[  0   0   0   0 -14  -5   0],"[ 0.          0.          0.          0.         -0.81949301 -0.29267607
  0.        ]",[2478 3021 5026 1678  118  166 1533],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.0234375   0.28125
 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.75       0.6953125
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 15 15 15 42],[0.046875 1.265625 1.828125 1.96875  0.703125 0.703125 0.703125 1.96875 ],[  0   0   0   0 -14  -9  -4   0],"[ 0.          0.          0.          0.         -0.81949301 -0.52681693
 -0.23414086  0.        ]",[2474 3022 5022 1721  100  366   97 1534],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.02148438 -0.04492188
 -0.1328125  -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.703125   0.70117188
 0.69140625 1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 15 15 42 15],[0.046875 1.265625 1.828125 1.96875  0.703125 0.703125 1.96875  0.703125],[  0   0   0   0 -10  -3   0  -3],"[ 0.          0.          0.          0.         -0.58535215 -0.17560564
  0.         -0.17560564]",[2476 3019 5023 1702  155   39 1516   33],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.06640625  0.22070312
 -1.046875   -0.19726562]","[0.01171875 1.26367188 1.81445312 1.96484375 0.69921875 0.66796875
 1.66796875 0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42  8 30 42  8 30],"[0.046875 1.265625 1.828125 1.96875  0.375    1.40625  1.96875  0.375
 1.40625 ]",[  0   0   0   0 -16  -4   0 -16  -4],"[ 0.          0.          0.          0.         -0.93656344 -0.23414086
  0.         -0.93656344 -0.23414086]",[2473 3021 5019 1742   16   47 1519   15   42],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.05859375  0.17578125
 -1.046875    0.08203125 -0.3515625 ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.37109375 1.39453125
 1.66796875 0.36523438 1.36132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39  7  7  7],[0.046875 1.265625 1.828125 0.328125 0.328125 0.328125],[  0   0   0 -17 -12 -12],[ 0.          0.          0.         -0.99509865 -0.70242258 -0.70242258],[2477 3025 5022   28   25   17],[-0.04492188  0.08007812 -0.22851562  0.00976562  0.         -0.31835938],[0.01171875 1.26367188 1.81445312 0.328125   0.328125   0.08203125],[0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42  5 29 39 43 39 42],"[0.046875 1.265625 1.828125 1.96875  0.234375 1.359375 1.828125 2.015625
 1.828125 1.96875 ]",[  0   0   0   0 -17  -6  -5  -5  -3   0],"[ 0.          0.          0.          0.         -0.99509865 -0.35121129
 -0.29267607 -0.29267607 -0.17560564  0.        ]",[2478 3022 5031 1747  115  146  127   59  124 1537],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.09570312 -0.0859375
 -0.05664062 -1.0703125   0.05664062 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.21484375 1.35742188
 1.828125   1.70703125 1.828125   1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 27 39 42  4  4 39 42  4 39],"[0.046875 1.265625 1.828125 1.96875  0.1875   0.1875   1.828125 1.96875
 0.1875   1.828125]",[  0   0   0   0 -19 -16  -3   0 -19  -3],"[ 0.          0.          0.          0.         -1.11216908 -0.93656344
 -0.17560564  0.         -1.11216908 -0.17560564]",[2477 3020 5024 1647   27   91   59 1512   22   52],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.0703125  -0.08203125
  0.28515625 -1.046875    0.         -0.40039062]","[0.01171875 1.26367188 1.81445312 1.96484375 0.17382812 0.16796875
 1.80664062 1.66796875 0.1875     1.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1 27 42  6 42  5  4 42 42  5 42],"[0.046875 1.265625 1.96875  0.28125  1.96875  0.234375 0.1875   1.96875
 1.96875  0.234375 1.96875 ]",[ 0  0  0 14 14 19 24 -5  0 19 -5],"[ 0.          0.          0.          0.81949301  0.81949301  1.11216908
  1.40484515 -0.29267607  0.          1.11216908 -0.29267607]",[2476 2708 1412  502   28  984  980  221 1034  723  181],"[-0.04492188  0.08007812  0.12304688 -0.1328125   0.0625     -0.08789062
 -0.05273438 -0.24609375 -1.046875   -0.0078125  -0.92382812]","[0.01171875 1.26367188 1.96484375 0.24804688 1.96875    0.21679688
 0.1796875  1.953125   1.66796875 0.234375   1.74023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 42 15 18  7 47  7 15  7],"[0.046875 1.96875  0.703125 0.84375  0.328125 2.203125 0.328125 0.703125
 0.328125]",[ 0  0  3  3 23 23 28  3 28],"[0.         0.         0.17560564 0.17560564 1.34630994 1.34630994
 1.63898601 0.17560564 1.63898601]",[2481 1180   24   59 3913   55 7403   21 5235],"[-0.04492188 -0.73828125 -0.109375   -0.50195312 -0.02148438 -0.20703125
 -0.05078125  0.22070312 -0.17382812]","[0.01171875 1.82617188 0.6953125  0.6796875  0.328125   2.19335938
 0.32421875 0.66796875 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 43 15 16 49 15  9  9 49 15],"[0.046875 2.015625 0.703125 0.75     2.296875 0.703125 0.421875 0.421875
 2.296875 0.703125]",[  0   0   2   4   4  22 -28 -26   4  22],"[ 0.          0.          0.11707043  0.23414086  0.23414086  1.28777473
 -1.63898601 -1.52191558  0.23414086  1.28777473]",[2476 1953  132   82   55   48 2634 2919   48   44],"[-0.04492188 -0.69335938 -0.17578125 -0.1171875  -1.36328125  0.06640625
 -0.01367188 -0.08007812  1.1484375  -0.19726562]","[0.01171875 1.89257812 0.68164062 0.74023438 1.84765625 0.69921875
 0.421875   0.4140625  1.99023438 0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1 39 42 16 16 27 13 12 13 16 42 16 16 13],"[0.046875 1.828125 1.96875  0.75     0.75     1.265625 0.609375 0.5625
 0.609375 0.75     1.96875  0.75     0.75     0.609375]",[  0   0   0   3   6  31 -30 -25 -19  -2   0   3   6 -19],"[ 0.          0.          0.          0.17560564  0.35121129  1.81459166
 -1.75605644 -1.46338037 -1.11216908 -0.11707043  0.          0.17560564
  0.35121129 -1.11216908]",[2473 2620 1816   72   80   85 3489 3567 1016  188 1693   72   78 1014],"[-0.04492188 -0.28515625 -0.984375   -0.1171875  -0.1171875  -0.11914062
 -0.0390625  -0.10546875 -0.09570312 -0.375       0.24609375  0.2109375
  0.3046875   0.15234375]","[0.01171875 1.80664062 1.70507812 0.74023438 0.74023438 1.25976562
 0.60742188 0.55273438 0.6015625  0.65039062 1.953125   0.72070312
 0.68554688 0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
23,[ 1 27 40 42 43 15 24 14 54 14 29 45 14 16 15 16 42 43 24 54 29 45 16],"[0.046875 1.265625 1.875    1.96875  2.015625 0.703125 1.125    0.65625
 2.53125  0.65625  1.359375 2.109375 0.65625  0.75     0.703125 0.75
 1.96875  2.015625 1.125    2.53125  1.359375 2.109375 0.75    ]","[  0   0   0   0   3   4  16  27  29  31 -32 -31 -28 -22 -20  -3   0   3
  16  29 -32 -31 -22]","[ 0.          0.          0.          0.          0.17560564  0.23414086
  0.93656344  1.5804508   1.69752123  1.81459166 -1.87312687 -1.81459166
 -1.63898601 -1.28777473 -1.1707043  -0.17560564  0.          0.17560564
  0.93656344  1.69752123 -1.87312687 -1.81459166 -1.28777473]","[2473 1845 2384 1926  216   64  207 6473   60 1113   37   27 5240  894
  991   42 1765  215  148   44   31   19  668]","[-0.04492188  0.08007812 -0.29296875 -1.046875   -1.63867188 -0.1328125
 -1.125       0.0625      0.15820312  0.0625     -0.3828125  -0.52734375
 -0.0625      0.1171875  -0.109375   -0.375       0.24609375 -0.8828125
 -0.421875   -0.79101562  0.12695312  0.26367188 -0.1640625 ]","[0.01171875 1.26367188 1.8515625  1.66796875 1.17578125 0.69140625
 0.         0.65429688 2.52734375 0.65429688 1.3046875  2.04296875
 0.65429688 0.74023438 0.6953125  0.65039062 1.953125   1.8125
 1.04296875 2.40429688 1.35351562 2.09375    0.73242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 27 42 16 43 16 26 27 27 18 20 43 27],"[0.046875 1.265625 1.96875  0.75     2.015625 0.75     1.21875  1.265625
 1.265625 0.84375  0.9375   2.015625 1.265625]",[  0   0   0   5   5  11  14  20  23  30 -28   5  20],"[ 0.          0.          0.          0.29267607  0.29267607  0.64388736
  0.81949301  1.1707043   1.34630994  1.75605644 -1.63898601  0.29267607
  1.1707043 ]",[2470 2884 2034  160   63  246  147   81   51  614 1313   48   72],"[-0.04492188  0.08007812 -0.984375   -0.1640625   0.18945312 -0.0703125
  1.14257812 -0.31640625 -1.265625    0.05273438 -0.14648438 -1.19726562
  0.15820312]","[0.01171875 1.26367188 1.70507812 0.73242188 2.0078125  0.74609375
 0.42382812 1.2265625  0.         0.84179688 0.92578125 1.62304688
 1.25585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 27 42 28 16 43 27 29 19 21 43 27],"[0.046875 1.265625 1.96875  1.3125   0.75     2.015625 1.265625 1.359375
 0.890625 0.984375 2.015625 1.265625]",[  0   0   0   3   4   6  19  21  27 -32   6  19],"[ 0.          0.          0.          0.17560564  0.23414086  0.35121129
  1.11216908  1.22923951  1.5804508  -1.87312687  0.35121129  1.11216908]",[2469 2997 2091  204  238   44   41   45  622  666   33   39],"[-0.04492188  0.08007812 -0.984375    0.04101562 -0.140625    0.25195312
  0.35546875  0.296875    0.         -0.18554688 -1.19726562  1.1875    ]","[0.01171875 1.26367188 1.70507812 1.3125     0.73632812 2.
 1.21484375 1.32617188 0.890625   0.96679688 1.62304688 0.44140625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42 16 29 23 53 42 53],"[0.046875 1.265625 1.828125 1.96875  0.75     1.359375 1.078125 2.484375
 1.96875  2.484375]",[  0   0   0   0   3  13  18 -17   0 -17],"[ 0.          0.          0.          0.          0.17560564  0.76095779
  1.05363387 -0.99509865  0.         -0.99509865]",[2473 3028 5231 1732  124   50  144   23 1627   17],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.140625   -1.359375
 -0.06835938  0.15625    -1.046875   -0.77734375]","[0.01171875 1.26367188 1.81445312 1.96484375 0.73632812 0.
 1.07617188 2.48046875 1.66796875 2.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 27 39 42 17 31 22 25 42 17 31 22 25],"[0.046875 1.265625 1.828125 1.96875  0.796875 1.453125 1.03125  1.171875
 1.96875  0.796875 1.453125 1.03125  1.171875]",[ 0  0  0  0  3 10 12 13  0  3 10 12 13],"[0.         0.         0.         0.         0.17560564 0.58535215
 0.70242258 0.76095779 0.         0.17560564 0.58535215 0.70242258
 0.76095779]",[2469 3017 4971 1663  116   57  104  127 1608  103   56   75   95],"[-0.04492188  0.08007812 -0.22851562 -1.046875   -0.17382812 -1.40820312
 -0.35546875  0.109375    0.12304688  0.2734375  -0.31835938  0.03320312
 -0.33007812]","[0.01171875 1.26367188 1.81445312 1.66796875 0.77734375 0.36132812
 0.96875    1.16601562 1.96484375 0.74804688 1.41796875 1.03125
 1.125     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 23 42 23],[0.046875 1.265625 1.828125 1.96875  1.078125 1.96875  1.078125],[0 0 0 0 7 0 7],[0.        0.        0.        0.        0.4097465 0.        0.4097465],[2471 3016 5200 1677  115 1643   86],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.         -1.046875
 -0.40429688]","[0.01171875 1.26367188 1.81445312 1.96484375 1.078125   1.66796875
 1.        ]",[0. 0. 0. 0. 0. 0. 0.],background
