numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
23,[ 1  3 24 47 27 23 19 17 21 16 16 18 59 16 55 27 24 57  3 21 18 55 24],"[0.046875 0.140625 1.125    2.203125 1.265625 1.078125 0.890625 0.796875
 0.984375 0.75     0.75     0.84375  2.765625 0.75     2.578125 1.265625
 1.125    2.671875 0.140625 0.984375 0.84375  2.578125 1.125   ]","[  0   0   0   0  30 -30 -27 -23 -23 -21 -18 -18 -10  -9  -8  -7  -4  -4
   0 -23 -18  -8  -4]","[ 0.          0.          0.          0.          1.75605644 -1.75605644
 -1.5804508  -1.34630994 -1.34630994 -1.22923951 -1.05363387 -1.05363387
 -0.58535215 -0.52681693 -0.46828172 -0.4097465  -0.23414086 -0.23414086
  0.         -1.34630994 -1.05363387 -0.46828172 -0.23414086]","[ 2450  2162 18940  1309    25   103    94   142   107   166    53    48
    42   435    22   103   143    33  2046    97    41    22   102]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.15820312  0.06835938
  0.08398438  0.05078125 -0.0625      0.046875    0.046875    0.47460938
 -2.50585938 -0.046875   -0.08007812  0.          0.0703125   2.58789062
  0.04492188 -0.92382812 -0.29101562 -2.49804688 -0.3515625 ]","[0.01171875 0.09765625 1.125      2.19921875 1.25585938 1.07617188
 0.88671875 0.79492188 0.98242188 0.74804688 0.74804688 0.69726562
 1.16992188 0.74804688 2.578125   1.265625   1.12304688 0.66210938
 0.1328125  0.34179688 0.79296875 0.63867188 1.06835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1  3 24 21 18 22 20 15 15 14 24  3 20],"[0.046875 0.140625 1.125    0.984375 0.84375  1.03125  0.9375   0.703125
 0.703125 0.65625  1.125    0.140625 0.9375  ]",[  0   0   0  27  29  30 -28 -25 -21 -17  -4   0 -28],"[ 0.          0.          0.          1.5804508   1.69752123  1.75605644
 -1.63898601 -1.46338037 -1.22923951 -0.99509865 -0.23414086  0.
 -1.63898601]","[ 2447  2162 10590   376    60   105    44   213   189   161   150  2046
    39]","[-0.04492188  0.1015625   0.0703125  -0.12304688 -0.05273438 -0.12890625
 -0.41015625  0.04492188  0.02148438  0.02148438  0.03515625  0.04492188
 -0.9375    ]","[0.01171875 0.09765625 1.12304688 0.9765625  0.84179688 1.0234375
 0.84375    0.70117188 0.703125   0.65625    1.125      0.1328125
 0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 1  3 25 27 20 24 16 19 14 38 18 14 38 14  3 25],"[0.046875 0.140625 1.171875 1.265625 0.9375   1.125    0.75     0.890625
 0.65625  1.78125  0.84375  0.65625  1.78125  0.65625  0.140625 1.171875]",[  0   0   0   0  17  17  24  24 -31 -30 -29 -28 -26 -25   0   0],"[ 0.          0.          0.          0.          0.99509865  0.99509865
  1.40484515  1.40484515 -1.81459166 -1.75605644 -1.69752123 -1.63898601
 -1.52191558 -1.46338037  0.          0.        ]","[2447 2159 2493 1364   73   99  131  220 2530  122   69 1683  151 2145
 2042 1863]","[-0.04492188  0.1015625  -0.07421875 -0.47460938 -0.1171875  -0.140625
 -0.09375    -0.11132812  0.02148438  0.05664062 -0.02734375  0.02148438
  0.05664062  0.02148438  0.04492188  0.33007812]","[0.01171875 0.09765625 1.16992188 1.17382812 0.9296875  1.1171875
 0.74414062 0.8828125  0.65625    1.78125    0.84375    0.65625
 1.78125    0.65625    0.1328125  1.125     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
23,[ 1  3 25 27 11 36 11 12 10 35 16 11 16 12 16 27 55 25 26  3 25 12 27],"[0.046875 0.140625 1.171875 1.265625 0.515625 1.6875   0.515625 0.5625
 0.46875  1.640625 0.75     0.515625 0.75     0.5625   0.75     1.265625
 2.578125 1.171875 1.21875  0.140625 1.171875 0.5625   1.265625]","[  0   0   0   0  14  14  16  20  31 -31 -30 -27 -27 -25 -24 -19 -14  -6
  -3   0   0 -25 -19]","[ 0.          0.          0.          0.          0.81949301  0.81949301
  0.93656344  1.1707043   1.81459166 -1.81459166 -1.75605644 -1.5804508
 -1.5804508  -1.46338037 -1.40484515 -1.11216908 -0.81949301 -0.35121129
 -0.17560564  0.          0.         -1.46338037 -1.11216908]","[2449 2162 1559 1246 2374   30 2648 1173 2289   49  119  225  225  181
  224   81   41  141  167 2045 1392  158   65]","[-0.04492188  0.1015625   0.3671875  -0.47460938 -0.08007812 -0.26367188
 -0.08007812 -0.10546875 -0.10351562  0.05078125  0.046875   -0.015625
 -0.0234375   0.03515625  0.          0.11914062  2.25585938  0.109375
 -0.3046875   0.04492188 -0.03710938 -0.17578125 -0.31640625]","[0.01171875 0.09765625 1.11328125 1.17382812 0.50976562 1.66601562
 0.50976562 0.55273438 0.45703125 1.640625   0.74804688 0.515625
 0.75       0.56054688 0.75       1.25976562 1.24804688 1.16601562
 1.1796875  0.1328125  1.171875   0.53515625 1.2265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1  3 25  9  9  9 32  9  9 33 51  3 25  9 33],"[0.046875 0.140625 1.171875 0.421875 0.421875 0.421875 1.5      0.421875
 0.421875 1.546875 2.390625 0.140625 1.171875 0.421875 1.546875]",[  0   0   0  21  25  27  28  31 -29 -28 -26   0   0 -29 -28],"[ 0.          0.          0.          1.22923951  1.46338037  1.5804508
  1.63898601  1.81459166 -1.69752123 -1.63898601 -1.52191558  0.
  0.         -1.69752123 -1.63898601]","[2450 2159 1731 2068 4770 5311   44 3328 2881   91   25 2044 1560 2064
   88]","[-0.04492188  0.1015625  -0.109375   -0.06640625 -0.08007812 -0.09179688
 -0.140625   -0.05273438 -0.01367188  0.          2.31640625  0.04492188
  0.33007812 -0.171875   -0.58007812]","[0.01171875 0.09765625 1.16601562 0.41601562 0.4140625  0.41210938
 1.49414062 0.41796875 0.421875   1.546875   0.59375    0.1328125
 1.125      0.38476562 1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1  3 24 47 12  9 13  3 12  9 13],"[0.046875 0.140625 1.125    2.203125 0.5625   0.421875 0.609375 0.140625
 0.5625   0.421875 0.609375]",[ 0  0  0  0  4 -4 -3  0  4 -4 -3],"[ 0.          0.          0.          0.          0.23414086 -0.23414086
 -0.17560564  0.          0.23414086 -0.23414086 -0.17560564]",[ 2450  2162 15340  1050    46    64    71  2046    33    60    52],"[-0.04492188  0.1015625   0.0703125   0.06835938 -0.2109375   0.02734375
 -0.24804688  0.04492188 -0.01757812 -0.1328125   0.32421875]","[0.01171875 0.09765625 1.12304688 2.203125   0.52148438 0.421875
 0.55664062 0.1328125  0.5625     0.40039062 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1  3 24 47  3],[0.046875 0.140625 1.125    2.203125 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2446  2161 15838  1054  2047],[-0.04492188  0.1015625   0.0703125   0.06835938  0.04492188],[0.01171875 0.09765625 1.12304688 2.203125   0.1328125 ],[0. 0. 0. 0. 0.],swipeNext
9,[ 1  3 24 47 25  7  8  3  8],"[0.046875 0.140625 1.125    2.203125 1.171875 0.328125 0.375    0.140625
 0.375   ]",[ 0  0  0  0  3 22 25  0 25],"[0.         0.         0.         0.         0.17560564 1.28777473
 1.46338037 0.         1.46338037]",[ 2449  2162 15747  1064   371    38    32  2045    25],"[-0.04492188  0.1015625   0.0703125   0.06835938  0.         -0.12304688
 -0.15234375  0.04492188 -0.01171875]","[0.01171875 0.09765625 1.12304688 2.203125   1.171875   0.3046875
 0.34179688 0.1328125  0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 24 47 25 17  3 17],[0.046875 0.140625 1.125    2.203125 1.171875 0.796875 0.140625 0.796875],[ 0  0  0  0  3 18  0 18],"[0.         0.         0.         0.         0.17560564 1.05363387
 0.         1.05363387]",[ 2442  2160 15995  1048   402    36  2042    33],"[-0.04492188  0.1015625   0.0703125   0.06835938  0.          0.09960938
  0.04492188 -0.2734375 ]","[0.01171875 0.09765625 1.12304688 2.203125   1.171875   0.79101562
 0.1328125  0.74804688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 24 47 29 17 18  9  3 17 18],"[0.046875 0.140625 1.125    2.203125 1.359375 0.796875 0.84375  0.421875
 0.140625 0.796875 0.84375 ]",[ 0  0  0  0  4 14 14 17  0 14 14],"[0.         0.         0.         0.         0.23414086 0.81949301
 0.81949301 0.99509865 0.         0.81949301 0.81949301]",[ 2442  2162 16487  1032    70    47    51    15  2044    47    48],"[-0.04492188  0.1015625   0.0703125   0.06835938  0.72265625 -0.29882812
 -0.31640625 -0.11914062  0.04492188  0.05078125  0.02734375]","[0.01171875 0.09765625 1.12304688 2.203125   1.15234375 0.73828125
 0.78320312 0.40429688 0.1328125  0.79492188 0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1  3 24  3],[0.046875 0.140625 1.125    0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2444  2159 16153  2041],[-0.04492188  0.1015625   0.0703125   0.04492188],[0.01171875 0.09765625 1.12304688 0.1328125 ],[0. 0. 0. 0.],background
5,[ 1  3 24 47  3],[0.046875 0.140625 1.125    2.203125 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2445  2160 15833  1123  2040],[-0.04492188  0.1015625   0.03515625  0.13867188  0.04492188],[0.01171875 0.09765625 1.125      2.19921875 0.1328125 ],[0. 0. 0. 0. 0.],background
8,[ 1  3 24 47 19 19 25  3],[0.046875 0.140625 1.125    2.203125 0.890625 0.890625 1.171875 0.140625],[ 0  0  0  0 -9 -5 -4  0],"[ 0.          0.          0.          0.         -0.52681693 -0.29267607
 -0.23414086  0.        ]",[ 2441  2161 15384  1104    59    83   122  2043],"[-0.04492188  0.1015625   0.03515625  0.13867188  0.          0.
  0.          0.04492188]","[0.01171875 0.09765625 1.125      2.19921875 0.890625   0.890625
 1.171875   0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  3 24 47  3],[0.046875 0.140625 1.125    2.203125 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2446  2160 15425  1090  2043],[-0.04492188  0.1015625   0.03515625  0.13867188  0.04492188],[0.01171875 0.09765625 1.125      2.19921875 0.1328125 ],[0. 0. 0. 0. 0.],background
9,[ 1  3 24 47 16 15 15 14  3],"[0.046875 0.140625 1.125    2.203125 0.75     0.703125 0.703125 0.65625
 0.140625]",[  0   0   0   0  24  31 -19 -17   0],"[ 0.          0.          0.          0.          1.40484515  1.81459166
 -1.11216908 -0.99509865  0.        ]",[ 2450  2162 15577  1139   182   170   215   171  2044],"[-0.04492188  0.1015625   0.03515625  0.13867188 -0.0234375  -0.02148438
 -0.109375   -0.12304688  0.04492188]","[0.01171875 0.09765625 1.125      2.19921875 0.75       0.703125
 0.6953125  0.64453125 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 24 47 16 17 41 17 41 17 17 19  3],"[0.046875 0.140625 1.125    2.203125 0.75     0.796875 1.921875 0.796875
 1.921875 0.796875 0.796875 0.890625 0.140625]",[  0   0   0   0  22  27  27  30 -32 -30 -23  -3   0],"[ 0.          0.          0.          0.          1.28777473  1.5804508
  1.5804508   1.75605644 -1.87312687 -1.75605644 -1.34630994 -0.17560564
  0.        ]","[ 2449  2162 15382  1157   265   509    56   591    45  1053   263   103
  2045]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.0234375   0.02539062
  0.06054688  0.         -0.36132812 -0.125      -0.125      -0.05664062
  0.04492188]","[0.01171875 0.09765625 1.125      2.19921875 0.75       0.796875
 1.921875   0.796875   1.88867188 0.78710938 0.78710938 0.88867188
 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1  3 24 47 17 23 23 19 19 23 19 19 18  3 23 23 23 18],"[0.046875 0.140625 1.125    2.203125 0.796875 1.078125 1.078125 0.890625
 0.890625 1.078125 0.890625 0.890625 0.84375  0.140625 1.078125 1.078125
 1.078125 0.84375 ]",[  0   0   0   0  16  18  21  25  29  29  31 -30  -5   0  18  21  29  -5],"[ 0.          0.          0.          0.          0.93656344  1.05363387
  1.22923951  1.46338037  1.69752123  1.69752123  1.81459166 -1.75605644
 -0.29267607  0.          1.05363387  1.22923951  1.69752123 -0.29267607]","[ 2447  2161 15720  1143   427    83    66   525   653    58   659   465
    42  2044    68    65    48    31]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.02539062 -0.03320312
 -0.40429688  0.          0.          0.          0.         -0.13867188
  0.36914062  0.04492188 -1.01171875  0.         -0.40429688  0.66015625]","[0.01171875 0.09765625 1.125      2.19921875 0.796875   1.078125
 1.         0.890625   0.890625   1.078125   0.890625   0.87890625
 0.75976562 0.1328125  0.375      1.078125   1.         0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1  3 24 47 42 18 20 25 18 18  3],"[0.046875 0.140625 1.125    2.203125 1.96875  0.84375  0.9375   1.171875
 0.84375  0.84375  0.140625]",[ 0  0  0  0  2  7 13 14 -9 -6  0],"[ 0.          0.          0.          0.          0.11707043  0.4097465
  0.76095779  0.81949301 -0.52681693 -0.35121129  0.        ]",[ 2444  2161 15634  1149    64   108    68    91   198   230  2042],"[-0.04492188  0.1015625   0.03515625  0.13867188 -0.36914062  0.05273438
  0.02929688  0.         -0.05273438  0.02734375  0.04492188]","[0.01171875 0.09765625 1.125      2.19921875 1.93359375 0.84179688
 0.9375     1.171875   0.84179688 0.84375    0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1  3 24 47 42 58 25 17 18 23  3 25 23],"[0.046875 0.140625 1.125    2.203125 1.96875  2.71875  1.171875 0.796875
 0.84375  1.078125 0.140625 1.171875 1.078125]",[ 0  0  0  0  2  4  5 -8 -4 -4  0  5 -4],"[ 0.          0.          0.          0.          0.11707043  0.23414086
  0.29267607 -0.46828172 -0.23414086 -0.23414086  0.          0.29267607
 -0.23414086]","[ 2451  2162 16883  1226   131    34    93   359    76    93  2045    66
    68]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.36914062 -2.54882812
  0.109375    0.          0.          0.03320312  0.04492188 -0.33007812
 -1.04492188]","[0.01171875 0.09765625 1.125      2.19921875 1.93359375 0.9453125
 1.16601562 0.796875   0.84375    1.078125   0.1328125  1.125
 0.26757812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1  3 24 47 42 25 21 18 22 16  3],"[0.046875 0.140625 1.125    2.203125 1.96875  1.171875 0.984375 0.84375
 1.03125  0.75     0.140625]",[  0   0   0   0   2 -18 -16 -14 -13  -6   0],"[ 0.          0.          0.          0.          0.11707043 -1.05363387
 -0.93656344 -0.81949301 -0.76095779 -0.35121129  0.        ]",[ 2448  2162 17058  1161   112    37    51   131    87   400  2045],"[-0.04492188  0.1015625   0.0703125   0.13867188 -0.36914062  0.109375
  0.12304688  0.05273438  0.         -0.1171875   0.04492188]","[0.01171875 0.09765625 1.12304688 2.19921875 1.93359375 1.16601562
 0.9765625  0.84179688 1.03125    0.74023438 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[ 1  3 24 23 19 17 21 16 18 16 16 55 57  3 17 21 55 57],"[0.046875 0.140625 1.125    1.078125 0.890625 0.796875 0.984375 0.75
 0.84375  0.75     0.75     2.578125 2.671875 0.140625 0.796875 0.984375
 2.578125 2.671875]",[  0   0   0 -26 -23 -21 -19 -18 -16  -8  -6  -6  -3   0 -21 -19  -6  -3],"[ 0.          0.          0.         -1.52191558 -1.34630994 -1.22923951
 -1.11216908 -1.05363387 -0.93656344 -0.46828172 -0.35121129 -0.35121129
 -0.17560564  0.         -1.22923951 -1.11216908 -0.35121129 -0.17560564]","[ 2447  2160 17101    81   104   101   167   154   149   329   191    20
    57  2043    76   126    20    42]","[-0.04492188  0.1015625   0.0703125   0.06835938  0.11132812  0.05078125
  0.03125     0.046875    0.05273438 -0.046875   -0.09375    -0.16210938
 -2.671875    0.04492188 -0.22460938 -0.89257812 -2.49804688  0.08398438]","[0.01171875 0.09765625 1.12304688 1.07617188 0.8828125  0.79492188
 0.984375   0.74804688 0.84179688 0.74804688 0.74414062 2.57421875
 0.         0.1328125  0.765625   0.41601562 0.63867188 2.671875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1  3 24 20 17 16 14 38 38 14  3 24],"[0.046875 0.140625 1.125    0.9375   0.796875 0.75     0.65625  1.78125
 1.78125  0.65625  0.140625 1.125   ]",[  0   0   0  30  31 -31 -27 -26 -24 -21   0   0],"[ 0.          0.          0.          1.75605644  1.81459166 -1.81459166
 -1.5804508  -1.52191558 -1.40484515 -1.22923951  0.          0.        ]",[2446 2159 4772  416  182  114 1073   80   83 1551 2042 3874],"[-0.04492188  0.1015625   0.0703125  -0.08789062 -0.05078125  0.0703125
  0.02148438  0.05664062  0.05664062  0.02148438  0.04492188 -0.38671875]","[0.01171875 0.09765625 1.12304688 0.93359375 0.79492188 0.74609375
 0.65625    1.78125    1.78125    0.65625    0.1328125  1.05664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
27,"[ 1  3 25 19 23 39 15 19 59 18 13 37 58 18 13 37 15 56 56 15 26  3 18 37
 18 15 56]","[0.046875 0.140625 1.171875 0.890625 1.078125 1.828125 0.703125 0.890625
 2.765625 0.84375  0.609375 1.734375 2.71875  0.84375  0.609375 1.734375
 0.703125 2.625    2.625    0.703125 1.21875  0.140625 0.84375  1.734375
 0.84375  0.703125 2.625   ]","[  0   0   0  23  23  26  27  27  31 -32 -29 -29 -28 -26 -25 -25 -13 -13
 -11  -7  -7   0 -32 -29 -26 -13 -13]","[ 0.          0.          0.          1.34630994  1.34630994  1.52191558
  1.5804508   1.5804508   1.81459166 -1.87312687 -1.69752123 -1.69752123
 -1.63898601 -1.52191558 -1.46338037 -1.46338037 -0.76095779 -0.76095779
 -0.64388736 -0.4097465  -0.4097465   0.         -1.87312687 -1.69752123
 -1.52191558 -0.76095779 -0.76095779]","[2447 2159 2743  177   98   61  287  195   33   42 3763   68   54   81
 1500  113  129   62   94   75  191 2043   39   50   58  117   46]","[-0.04492188  0.1015625  -0.03710938 -0.11132812 -0.13476562 -0.22851562
 -0.08789062 -0.08398438 -0.51953125 -0.71289062  0.01953125  0.109375
 -0.0859375   0.          0.01953125  0.0546875   0.08789062 -2.54296875
 -2.54296875 -0.109375    0.07617188  0.04492188 -0.2109375  -0.54296875
 -0.31640625  0.3515625  -0.90234375]","[0.01171875 0.09765625 1.171875   0.8828125  1.0703125  1.81445312
 0.69726562 0.88671875 2.71679688 0.453125   0.609375   1.73046875
 2.71679688 0.84375    0.609375   1.734375   0.69726562 0.65039062
 0.65039062 0.6953125  1.21679688 0.1328125  0.81640625 1.6484375
 0.78320312 0.609375   2.46484375]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0.]",swipeNext
14,[ 1  3 25 27 13 13 12 17 17 17 56  3 17 17],"[0.046875 0.140625 1.171875 1.265625 0.609375 0.609375 0.5625   0.796875
 0.796875 0.796875 2.625    0.140625 0.796875 0.796875]",[  0   0   0   0  22  25 -31 -31 -27 -24 -14   0 -31 -27],"[ 0.          0.          0.          0.          1.28777473  1.46338037
 -1.81459166 -1.81459166 -1.5804508  -1.40484515 -0.81949301  0.
 -1.81459166 -1.5804508 ]",[2449 2160 1544 1238 1016  815 4108  166  161  240   40 2043  138  156],"[-0.04492188  0.1015625  -0.03710938 -0.47460938 -0.05664062 -0.11523438
  0.          0.          0.02539062  0.          2.4609375   0.04492188
 -0.32421875 -0.25      ]","[0.01171875 0.09765625 1.171875   1.17382812 0.60742188 0.59960938
 0.5625     0.796875   0.796875   0.796875   0.9140625  0.1328125
 0.72851562 0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
21,[ 1  3 25  8  8  9  9 33 11 26 12 55 15 14 14  3 33 11 12 14 14],"[0.046875 0.140625 1.171875 0.375    0.375    0.421875 0.421875 1.546875
 0.515625 1.21875  0.5625   2.578125 0.703125 0.65625  0.65625  0.140625
 1.546875 0.515625 0.5625   0.65625  0.65625 ]","[  0   0   0   5  10 -30 -25 -25 -20 -18 -17 -17 -16 -10  -7   0 -25 -20
 -17 -10  -7]","[ 0.          0.          0.          0.29267607  0.58535215 -1.75605644
 -1.46338037 -1.46338037 -1.1707043  -1.05363387 -0.99509865 -0.99509865
 -0.93656344 -0.58535215 -0.4097465   0.         -1.46338037 -1.1707043
 -0.99509865 -0.58535215 -0.4097465 ]","[2447 2159 2747  226  490 2892 2037   35  218   56  193   40   71  179
  216 2041   28  162  156  160  160]","[-0.04492188  0.1015625   0.25585938 -0.08203125 -0.05859375 -0.06640625
 -0.06640625 -0.58007812 -0.16210938  0.11523438 -0.17578125  2.25585938
 -0.109375   -0.2265625   0.          0.04492188 -0.14453125  0.03320312
  0.19335938  0.         -0.2265625 ]","[0.01171875 0.09765625 1.14453125 0.36523438 0.37109375 0.41601562
 0.41601562 1.43359375 0.49023438 1.21289062 0.53515625 1.24804688
 0.6953125  0.6171875  0.65625    0.1328125  1.54101562 0.515625
 0.52734375 0.65625    0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 1  3 24  5  7  8  7 13 13 28  3 24  7 13 13 28],"[0.046875 0.140625 1.125    0.234375 0.328125 0.375    0.328125 0.609375
 0.609375 1.3125   0.140625 1.125    0.328125 0.609375 0.609375 1.3125  ]",[  0   0   0  25 -22 -20 -17  -9  -5  -5   0   0 -17  -9  -5  -5],"[ 0.          0.          0.          1.46338037 -1.28777473 -1.1707043
 -0.99509865 -0.52681693 -0.29267607 -0.29267607  0.          0.
 -0.99509865 -0.52681693 -0.29267607 -0.29267607]","[2450 2161 8573  822 1180  842  561  140  187   97 2047 6830  399  127
  184   75]","[-0.04492188  0.1015625   0.0703125  -0.08007812 -0.08203125 -0.08203125
 -0.10351562 -0.01953125 -0.22851562 -0.4921875   0.04492188 -0.3515625
  0.10351562 -0.22851562 -0.01953125 -0.94335938]","[0.01171875 0.09765625 1.12304688 0.22070312 0.31835938 0.36523438
 0.3125     0.609375   0.56445312 1.21679688 0.1328125  1.06835938
 0.3125     0.56445312 0.609375   0.91210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 3 24 32 13  6  5 14  3 13  5],"[0.140625 1.125    1.5      0.609375 0.28125  0.234375 0.65625  0.140625
 0.609375 0.234375]",[ 0  0  5  6 11 23 28  0  6 23],"[0.         0.         0.29267607 0.35121129 0.64388736 1.34630994
 1.63898601 0.         0.35121129 1.34630994]",[ 2161 15334    50    69    56    36    33  2042    67    35],"[ 0.1015625   0.03515625 -0.046875    0.24804688 -0.12304688 -0.19726562
  0.10351562  0.04492188  0.         -0.06640625]","[0.09765625 1.125      1.5        0.55664062 0.25390625 0.125
 0.6484375  0.1328125  0.609375   0.22460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 24 47 25 15 15  6 36  3 25],"[0.140625 1.125    2.203125 1.171875 0.703125 0.703125 0.28125  1.6875
 0.140625 1.171875]",[ 0  0  0  4 24 26 31 -5  0  4],"[ 0.          0.          0.          0.23414086  1.40484515  1.52191558
  1.81459166 -0.29267607  0.          0.23414086]",[ 2158 15328  1037    80    39    31    69    35  2041    68],"[ 0.1015625   0.03515625  0.06835938  0.         -0.2421875  -0.19726562
 -0.10546875 -0.05273438  0.04492188 -0.43945312]","[0.09765625 1.125      2.203125   1.171875   0.66015625 0.67578125
 0.26171875 1.6875     0.1328125  1.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  3 24 47 28 17  3 28 17],"[0.046875 0.140625 1.125    2.203125 1.3125   0.796875 0.140625 1.3125
 0.796875]",[ 0  0  0  0  5 19  0  5 19],"[0.         0.         0.         0.         0.29267607 1.11216908
 0.         0.29267607 1.11216908]",[ 2449  2158 15502  1051    61    17  2040    47    17],"[-0.04492188  0.1015625   0.03515625  0.06835938 -0.1640625   0.44921875
  0.04492188 -0.69726562 -0.32421875]","[0.01171875 0.09765625 1.125      2.203125   1.30273438 0.65820312
 0.1328125  1.11132812 0.72851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  3 24 47 28 55 18  3 55 18],"[0.046875 0.140625 1.125    2.203125 1.3125   2.578125 0.84375  0.140625
 2.578125 0.84375 ]",[ 0  0  0  0  4  5 14  0  5 14],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.81949301 0.         0.29267607 0.81949301]",[ 2449  2158 15907  1061   136    16    22  2041    14    16],"[-0.04492188  0.1015625   0.0703125   0.06835938 -0.12304688 -1.12890625
 -0.29101562  0.04492188  0.484375    0.05273438]","[0.01171875 0.09765625 1.12304688 2.203125   1.30664062 2.31835938
 0.79296875 0.1328125  2.53320312 0.84179688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 24 47 19  3 19],[0.046875 0.140625 1.125    2.203125 0.890625 0.140625 0.890625],[0 0 0 0 9 0 9],"[0.         0.         0.         0.         0.52681693 0.
 0.52681693]",[ 2447  2159 16441  1091    34  2040    31],"[-0.04492188  0.1015625   0.0703125   0.13867188 -0.36132812  0.04492188
 -0.02734375]","[0.01171875 0.09765625 1.12304688 2.19921875 0.81445312 0.1328125
 0.890625  ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  3 24 42  3],[0.046875 0.140625 1.125    1.96875  0.140625],[0 0 0 2 0],[0.         0.         0.         0.11707043 0.        ],[ 2448  2161 16235    92  2042],[-0.04492188  0.1015625   0.03515625 -0.36914062  0.04492188],[0.01171875 0.09765625 1.125      1.93359375 0.1328125 ],[0. 0. 0. 0. 0.],background
7,[ 3 24 11 15 28  3 15],[0.140625 1.125    0.515625 0.703125 1.3125   0.140625 0.703125],[ 0  0  5 -7 -5  0 -7],"[ 0.          0.          0.29267607 -0.4097465  -0.29267607  0.
 -0.4097465 ]",[ 2159 15766   109    24   110  2041    21],"[ 0.1015625   0.03515625 -0.04882812  0.2421875  -0.08203125  0.04492188
 -0.04492188]","[0.09765625 1.125      0.51367188 0.66015625 1.31054688 0.1328125
 0.70117188]",[0. 0. 0. 0. 0. 0. 0.],background
