numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[38 19 51 20 23 19 23 19],[1.78125  0.890625 2.390625 0.9375   1.078125 0.890625 1.078125 0.890625],[ 0  1  3 -7 -5 -1 -5 -1],"[ 0.          0.05853521  0.17560564 -0.4097465  -0.29267607 -0.05853521
 -0.29267607 -0.05853521]",[ 281  569   23   53   58 1184   47  844],"[-1.7265625   0.          0.15039062 -0.17578125  0.         -0.02734375
 -0.40429688 -0.36132812]","[0.44140625 0.890625   2.38671875 0.921875   1.078125   0.890625
 1.         0.81445312]",[0. 0. 0. 0. 0. 0. 0. 0.],button
6,[19 38 51 22 26 19],[0.890625 1.78125  2.390625 1.03125  1.21875  0.890625],[ 0  0  3 -8 -8 -4],[ 0.          0.          0.17560564 -0.46828172 -0.46828172 -0.23414086],[1454  285   30   49   27  568],[ 0.         -1.7265625   0.07421875  0.16210938  0.07617188 -0.02734375],[0.890625   0.44140625 2.390625   1.01953125 1.21679688 0.890625  ],[0. 0. 0. 0. 0. 0.],button
5,[38 19 20 19 20],[1.78125  0.890625 0.9375   0.890625 0.9375  ],[ 0  1 -4  1 -4],[ 0.          0.05853521 -0.23414086  0.05853521 -0.23414086],[280 879 111 716  81],[-1.7265625   0.13867188  0.17578125 -0.1953125  -0.17578125],[0.44140625 0.87890625 0.921875   0.86914062 0.921875  ],[0. 0. 0. 0. 0.],button
6,[19 38 19 20 19 20],[0.890625 1.78125  0.890625 0.9375   0.890625 0.9375  ],[ 0  0  3 -4  3 -4],[ 0.          0.          0.17560564 -0.23414086  0.17560564 -0.23414086],[516 283 195  92 149  67],[-0.16796875 -1.7265625   0.16796875  0.14648438 -0.16796875 -0.20507812],[0.875      0.44140625 0.875      0.92578125 0.875      0.9140625 ],[0. 0. 0. 0. 0. 0.],button
3,[20 38 20],[0.9375  1.78125 0.9375 ],[0 0 0],[0. 0. 0.],[694 282 519],[ 0.17578125 -1.7265625  -0.17578125],[0.921875   0.44140625 0.921875  ],[0. 0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[757 283 750],[ 0.08398438 -1.7265625  -0.25      ],[0.88671875 0.44140625 0.85546875],[0. 0. 0.],background
3,[18 38 20],[0.84375 1.78125 0.9375 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[563 281 647],[-0.02734375 -1.7265625   0.08789062],[0.84375    0.44140625 0.93359375],[0. 0. 0.],background
2,[20 38],[0.9375  1.78125],[0 0],[0. 0.],[581 281],[-0.20507812 -1.7265625 ],[0.9140625  0.44140625],[0. 0.],background
4,[18 38 19 19],[0.84375  1.78125  0.890625 0.890625],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[642 281 591 449],[ 0.02734375 -1.7265625   0.05664062 -0.25      ],[0.84375    0.44140625 0.88867188 0.85546875],[0. 0. 0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[592 281 426],[-0.22265625 -1.7265625   0.11132812],[0.86328125 0.44140625 0.8828125 ],[0. 0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[970 281],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1171  281],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[1382  281  999],[ 0.08398438 -1.7265625  -0.25      ],[0.88671875 0.44140625 0.85546875],[0. 0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[1342  281  984],[ 0.08398438 -1.7265625  -0.22265625],[0.88671875 0.44140625 0.86328125],[0. 0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[1267  281 1130],[ 0.11132812 -1.7265625  -0.22265625],[0.8828125  0.44140625 0.86328125],[0. 0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[1389  281 1066],[ 0.08398438 -1.7265625  -0.22265625],[0.88671875 0.44140625 0.86328125],[0. 0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1259  281],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[971 282],[ 0.05664062 -1.7265625 ],[0.88867188 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1070  283],[ 0.05664062 -1.7265625 ],[0.88867188 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1003  283],[ 0.05664062 -1.7265625 ],[0.88867188 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[723 284],[ 0.13867188 -1.7265625 ],[0.87890625 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1435  280],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1212  280],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1275  281],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1175  281],[ 0.08398438 -1.7265625 ],[0.88671875 0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[1010  279],[ 0.11132812 -1.7265625 ],[0.8828125  0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[858 281],[ 0.11132812 -1.7265625 ],[0.8828125  0.44140625],[0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[617 283],[ 0.05664062 -1.7265625 ],[0.88867188 0.44140625],[0. 0.],background
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[636 282 509],[ 0.11132812 -1.7265625  -0.22265625],[0.8828125  0.44140625 0.86328125],[0. 0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[789 280],[ 0.08007812 -1.7265625 ],[0.83984375 0.44140625],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[907 281],[ 0.08007812 -1.7265625 ],[0.83984375 0.44140625],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[975 281],[ 0.05273438 -1.7265625 ],[0.84179688 0.44140625],[0. 0.],background
4,[18 38 20 20],[0.84375 1.78125 0.9375  0.9375 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[1082  281  584  445],[ 0.05273438 -1.7265625   0.14648438 -0.20507812],[0.84179688 0.44140625 0.92578125 0.9140625 ],[0. 0. 0. 0.],background
6,[18 38 20 52 20 20],[0.84375 1.78125 0.9375  2.4375  0.9375  0.9375 ],[0 0 3 3 5 5],[0.         0.         0.17560564 0.17560564 0.29267607 0.29267607],[1063  282  256   21  251  192],[ 0.05273438 -1.7265625   0.14648438  0.07617188  0.17578125 -0.14648438],[0.84179688 0.44140625 0.92578125 2.4375     0.921875   0.92578125],[0. 0. 0. 0. 0. 0.],background
6,[18 38 52 20 26 52],[0.84375 1.78125 2.4375  0.9375  1.21875 2.4375 ],[ 0  0  4  7 12  4],[0.         0.         0.23414086 0.4097465  0.70242258 0.23414086],[941 284  69 682  26  55],[ 0.08007812 -1.7265625   0.22851562  0.1171875   0.19140625 -0.609375  ],[0.83984375 0.44140625 2.42773438 0.9296875  1.203125   2.36132812],[0. 0. 0. 0. 0. 0.],background
9,[18 38 23 26 53 20 23 27 20],"[0.84375  1.78125  1.078125 1.21875  2.484375 0.9375   1.078125 1.265625
 0.9375  ]",[ 0  0  5  6  8 10 20 20 10],"[0.         0.         0.29267607 0.35121129 0.46828172 0.58535215
 1.1707043  1.1707043  0.58535215]",[567 282  69  19  24 654  17  38 495],"[ 0.10546875 -1.7265625   0.06835938  0.11523438  0.15625     0.05859375
  0.13476562  0.11914062 -0.29296875]","[0.83789062 0.44140625 1.07617188 1.21289062 2.48046875 0.93554688
 1.0703125  1.25976562 0.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[18 38 53 21 24 28 18 53],[0.84375  1.78125  2.484375 0.984375 1.125    1.3125   0.84375  2.484375],[ 0  0  9 11 20 21  0  9],"[0.         0.         0.52681693 0.64388736 1.1707043  1.22923951
 0.         0.52681693]",[ 377  284   17 1163   16   33  354   12],"[ 0.47460938 -1.7265625   0.078125    0.03125     0.10546875  0.08203125
  0.02734375 -0.77734375]","[0.69726562 0.44140625 2.484375   0.984375   1.12109375 1.31054688
 0.84375    2.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[18 38 54 22],[0.84375 1.78125 2.53125 1.03125],[0 0 3 5],[0.         0.         0.17560564 0.29267607],[609 284  20 495],[ 0.         -1.7265625   0.08007812  0.        ],[0.84375    0.44140625 2.53125    1.03125   ],[0. 0. 0. 0.],background
4,[18 38 22 22],[0.84375 1.78125 1.03125 1.03125],[ 0  0 -4 -2],[ 0.          0.         -0.23414086 -0.11707043],[683 283 497 510],[ 0.02734375 -1.7265625   0.03320312 -0.03320312],[0.84375    0.44140625 1.03125    1.03125   ],[0. 0. 0. 0.],background
4,[18 38 20 21],[0.84375  1.78125  0.9375   0.984375],[  0   0 -20 -14],[ 0.          0.         -1.1707043  -0.81949301],[510 282 512 476],[ 0.02734375 -1.7265625   0.02929688 -0.09179688],[0.84375    0.44140625 0.9375     0.98046875],[0. 0. 0. 0.],swipePrev
9,[18 38 20 19 20 21 23 23 18],"[0.84375  1.78125  0.9375   0.890625 0.9375   0.984375 1.078125 1.078125
 0.84375 ]",[  0   0   1 -27 -24 -20 -13 -10   0],"[ 0.          0.          0.05853521 -1.5804508  -1.40484515 -1.1707043
 -0.76095779 -0.58535215  0.        ]",[326 283 268 518 374 337  70  92 254],"[ 0.44921875 -1.7265625   0.26367188  0.02734375 -0.1171875   0.
  0.          0.06835938  0.02734375]","[0.71484375 0.44140625 0.90039062 0.890625   0.9296875  0.984375
 1.078125   1.07617188 0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[18 38 20 19 19 22 18 22],[0.84375  1.78125  0.9375   0.890625 0.890625 1.03125  0.84375  1.03125 ],[  0   0   1 -26 -22 -18   0 -18],"[ 0.          0.          0.05853521 -1.52191558 -1.28777473 -1.05363387
  0.         -1.05363387]",[351 283 475 289 174  33 272  26],"[ 0.421875   -1.7265625  -0.26367188 -0.08398438 -0.02734375  0.
  0.68554688 -0.41992188]","[0.73046875 0.44140625 0.90039062 0.88671875 0.890625   1.03125
 0.4921875  0.94335938]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[18 38 20 15 17 22 22 17],[0.84375  1.78125  0.9375   0.703125 0.796875 1.03125  1.03125  0.796875],[  0   0   2 -17 -16  -6  -3 -16],"[ 0.          0.          0.11707043 -0.99509865 -0.93656344 -0.35121129
 -0.17560564 -0.93656344]",[665 282 179  29  25  50  92  18],"[ 0.         -1.7265625  -0.26367188  0.         -0.07421875  0.06445312
  0.03320312 -0.37304688]","[0.84375    0.44140625 0.90039062 0.703125   0.79296875 1.02929688
 1.03125    0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[18 38 14 22],[0.84375 1.78125 0.65625 1.03125],[  0   0 -11  -3],[ 0.          0.         -0.64388736 -0.17560564],[459 282  54 107],[-0.05273438 -1.7265625  -0.02148438  0.03320312],[0.84179688 0.44140625 0.65625    1.03125   ],[0. 0. 0. 0.],swipePrev
8,[18 38 22 16 15 18 16 15],[0.84375  1.78125  1.03125  0.75     0.703125 0.84375  0.75     0.703125],[ 0  0  4 16 25  0 16 25],"[0.         0.         0.23414086 0.93656344 1.46338037 0.
 0.93656344 1.46338037]",[260 283  90 234 160 253 192 118],"[ 0.05273438 -1.7265625  -0.03320312 -0.140625   -0.109375   -0.08007812
  0.234375   -0.3515625 ]","[0.84179688 0.44140625 1.03125    0.73632812 0.6953125  0.83984375
 0.71289062 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[18 38 22 23 24 18 23 16],[0.84375  1.78125  1.03125  1.078125 1.125    0.84375  1.078125 0.75    ],[  0   0   4   6  17 -30 -30 -18],"[ 0.          0.          0.23414086  0.35121129  0.99509865 -1.75605644
 -1.75605644 -1.05363387]",[443 282  58 102  88 476  39 155],"[-0.05273438 -1.7265625  -0.06445312  0.         -0.0703125  -0.31640625
  0.16796875 -0.28125   ]","[0.84179688 0.44140625 1.02929688 1.078125   1.12304688 0.78320312
 1.06445312 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[18 38 22 27 23 23 23 20 27],"[0.84375  1.78125  1.03125  1.265625 1.078125 1.078125 1.078125 0.9375
 1.265625]",[  0   0   1  13 -28  -7  -4  -1  13],"[ 0.          0.          0.05853521  0.76095779 -1.63898601 -0.4097465
 -0.23414086 -0.05853521  0.76095779]",[ 315  282  200   18 1175  372  856  188   13],"[-0.1328125  -1.7265625  -0.41992188  0.6328125   0.1015625  -0.4375
 -0.4375     -0.26367188  0.        ]","[0.83398438 0.44140625 0.94335938 1.09570312 1.07421875 0.984375
 0.984375   0.90039062 1.265625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[18 38 24 59 24 24 50 25 26 26 20 59 24],"[0.84375  1.78125  1.125    2.765625 1.125    1.125    2.34375  1.171875
 1.21875  1.21875  0.9375   2.765625 1.125   ]",[  0   0  14  20  21  29  29 -24  -9  -7  -2  20  29],"[ 0.          0.          0.81949301  1.1707043   1.22923951  1.69752123
  1.69752123 -1.40484515 -0.52681693 -0.4097465  -0.11707043  1.1707043
  1.69752123]",[ 477  281  467   20 1414   73   49 1838  804  608  314   16   58],"[-0.02734375 -1.7265625  -0.03515625 -0.60546875 -0.0703125  -0.52734375
  1.97851562 -0.43945312  0.07617188 -0.53320312 -0.26367188 -1.64257812
 -0.10546875]","[0.84375    0.44140625 1.125      2.69921875 1.12304688 0.99414062
 1.2578125  1.0859375  1.21679688 1.09570312 0.90039062 2.2265625
 1.12109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[18 38 50 50 25 50 26 51 27 28 50 50 50 27],"[0.84375  1.78125  2.34375  2.34375  1.171875 2.34375  1.21875  2.390625
 1.265625 1.3125   2.34375  2.34375  2.34375  1.265625]",[  0   0  10  13  16  16  31 -32 -27 -18  10  13  16 -27],"[ 0.          0.          0.58535215  0.76095779  0.93656344  0.93656344
  1.81459166 -1.87312687 -1.5804508  -1.05363387  0.58535215  0.76095779
  0.93656344 -1.5804508 ]",[661 280 114  85 129  92  16  47 102 407  89  84  82  97],"[ 0.         -1.7265625   2.125       0.07421875 -0.07421875  0.14648438
 -0.15234375 -2.31640625 -0.47460938 -0.4921875  -0.87890625  2.125
 -0.87890625  0.27734375]","[0.84375    0.44140625 0.99023438 2.34375    1.16992188 2.33984375
 1.20898438 0.59375    1.17382812 1.21679688 2.17382812 0.99023438
 2.17382812 1.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[18 38 52 54 30 32 32 18 20 52 18],"[0.84375 1.78125 2.4375  2.53125 1.40625 1.5     1.5     0.84375 0.9375
 2.4375  0.84375]",[ 0  0 18 23 24 26 29 -1 -1 18 -1],"[ 0.          0.          1.05363387  1.34630994  1.40484515  1.52191558
  1.69752123 -0.05853521 -0.05853521  1.05363387 -0.05853521]",[195 283  31  48  52  38  45 189 183  28 135],"[ 0.421875   -1.7265625   2.1328125   2.21484375 -0.22070312 -0.1875
 -0.28125     0.421875   -0.20507812 -0.83789062 -0.08007812]","[0.73046875 0.44140625 1.1796875  1.2265625  1.38867188 1.48828125
 1.47265625 0.73046875 0.9140625  2.2890625  0.83984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[18 38 53 55 34 53 55],[0.84375  1.78125  2.484375 2.578125 1.59375  2.484375 2.578125],[ 0  0 15 17 19 15 17],"[0.         0.         0.87802822 0.99509865 1.11216908 0.87802822
 0.99509865]",[663 282  29  36  69  24  36],"[ 0.02734375 -1.7265625  -0.93164062  2.25585938 -0.25        2.09570312
 -0.88671875]","[0.84375    0.44140625 2.30273438 1.24804688 1.57421875 1.33398438
 2.421875  ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[19 38 35 55 19 35 55],[0.890625 1.78125  1.640625 2.578125 0.890625 1.640625 2.578125],[ 0  0  6  8 -1  6  8],"[ 0.          0.          0.35121129  0.46828172 -0.05853521  0.35121129
  0.46828172]",[297 281  49  30 352  39  29],"[-0.22265625 -1.7265625  -0.8203125  -0.88671875 -0.22265625 -0.15429688
  2.25585938]","[0.86328125 0.44140625 1.421875   2.421875   0.86328125 1.6328125
 1.24804688]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[18 20 38 35 54 54],[0.84375  0.9375   1.78125  1.640625 2.53125  2.53125 ],[0 0 0 3 6 6],[0.         0.         0.         0.17560564 0.35121129 0.35121129],[434 344 281 124  12  10],[ 0.         -0.234375   -1.7265625  -0.15429688  2.29492188 -1.02929688],[0.84375    0.90820312 0.44140625 1.6328125  1.0703125  2.3125    ],[0. 0. 0. 0. 0. 0.],swipePrev
5,[19 38 55 19 55],[0.890625 1.78125  2.578125 0.890625 2.578125],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[409 283  17 321  15],[-0.1953125  -1.7265625   0.16210938  0.1953125   2.3359375 ],[0.86914062 0.44140625 2.57421875 0.86914062 1.08984375],[0. 0. 0. 0. 0.],swipePrev
4,[19 38 34 34],[0.890625 1.78125  1.59375  1.59375 ],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[539 283  37  28],[-0.25       -1.7265625  -0.15039062 -0.74804688],[0.85546875 0.44140625 1.58789062 1.40820312],[0. 0. 0. 0.],background
5,[18 20 38 34 18],[0.84375 0.9375  1.78125 1.59375 0.84375],[ 0  0  0 -6  0],[ 0.          0.          0.         -0.35121129  0.        ],[218 312 282  82 208],[ 0.02734375 -0.234375   -1.7265625  -0.05078125  0.47460938],[0.84375    0.90820312 0.44140625 1.59375    0.69726562],[0. 0. 0. 0. 0.],background
5,[20 38 34 55 20],[0.9375   1.78125  1.59375  2.578125 0.9375  ],[  0   0 -12  -3   0],[ 0.          0.         -0.70242258 -0.17560564  0.        ],[275 281  75  15 196],[-0.20507812 -1.7265625   0.         -2.578125   -0.55664062],[0.9140625  0.44140625 1.59375    0.         0.75390625],[0. 0. 0. 0. 0.],background
6,[18 38 33 33 33 55],[0.84375  1.78125  1.546875 1.546875 1.546875 2.578125],[  0   0 -20 -17 -13  -3],[ 0.          0.         -1.1707043  -0.99509865 -0.76095779 -0.17560564],[367 281  40 127  78  23],[ 0.08007812 -1.7265625   0.          0.          0.         -2.49804688],[0.83984375 0.44140625 1.546875   1.546875   1.546875   0.63867188],[0. 0. 0. 0. 0. 0.],background
7,[18 38 31 31 31 31 31],[0.84375  1.78125  1.453125 1.453125 1.453125 1.453125 1.453125],[  0   0 -23 -20 -18 -23 -20],"[ 0.          0.         -1.34630994 -1.1707043  -1.05363387 -1.34630994
 -1.1707043 ]",[721 284  30  78  46  27  56],"[ 0.         -1.7265625  -0.04492188  0.          0.09179688 -0.54492188
 -0.5       ]","[0.84375    0.44140625 1.453125   1.453125   1.45117188 1.34765625
 1.36523438]",[0. 0. 0. 0. 0. 0. 0.],background
10,[18 38 31 28 59 59 25 39 25 39],"[0.84375  1.78125  1.453125 1.3125   2.765625 2.765625 1.171875 1.828125
 1.171875 1.828125]",[  0   0 -21 -19 -14 -11  -4  -4  -4  -4],"[ 0.          0.         -1.22923951 -1.11216908 -0.81949301 -0.64388736
 -0.23414086 -0.23414086 -0.23414086 -0.23414086]",[777 282  87  16  22  50  21  16  17  14],"[-0.02734375 -1.7265625   0.09179688  0.08203125  0.0859375   0.17382812
  0.14648438  0.34375    -0.29296875 -0.34375   ]","[0.84375    0.44140625 1.45117188 1.31054688 2.76367188 2.75976562
 1.16210938 1.796875   1.13476562 1.796875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[18 38 27 26 57 53],[0.84375  1.78125  1.265625 1.21875  2.671875 2.484375],[  0   0 -26 -22 -17 -11],[ 0.          0.         -1.52191558 -1.28777473 -0.99509865 -0.64388736],[541 279 195  71  23  47],[-0.02734375 -1.7265625   0.08007812  0.11523438  0.08398438  0.23242188],[0.84375    0.44140625 1.26367188 1.21289062 2.671875   2.47460938],[0. 0. 0. 0. 0. 0.],background
7,[18 38 27 25 52 24 24],[0.84375  1.78125  1.265625 1.171875 2.4375   1.125    1.125   ],[  0   0 -27 -22 -11 -10  -7],"[ 0.          0.         -1.5804508  -1.28777473 -0.64388736 -0.58535215
 -0.4097465 ]",[595 281 187 154  44 165  59],"[ 0.02734375 -1.7265625   0.11914062  0.109375    0.15234375  0.10546875
  0.10546875]","[0.84375    0.44140625 1.25976562 1.16601562 2.43359375 1.12109375
 1.12109375]",[0. 0. 0. 0. 0. 0. 0.],background
8,[18 38 24 26 24 24 56 52],[0.84375 1.78125 1.125   1.21875 1.125   1.125   2.625   2.4375 ],[  0   0 -26 -25 -21 -19 -16  -9],"[ 0.          0.         -1.52191558 -1.46338037 -1.22923951 -1.11216908
 -0.93656344 -0.52681693]",[600 282 149 145 653 651  32  41],"[ 0.02734375 -1.7265625   0.17578125  0.15234375  0.140625    0.17578125
  0.24609375 -2.1328125 ]","[0.84375    0.44140625 1.11132812 1.20898438 1.1171875  1.11132812
 2.61328125 1.1796875 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[18 38 39 22 22 22 22],[0.84375  1.78125  1.828125 1.03125  1.03125  1.03125  1.03125 ],[  0   0 -29 -21 -18 -16 -13],"[ 0.          0.         -1.69752123 -1.22923951 -1.05363387 -0.93656344
 -0.76095779]",[543 281  19 295 523 320 234],"[ 0.         -1.7265625   0.28515625  0.12890625  0.16210938  0.16210938
  0.16210938]","[0.84375    0.44140625 1.80664062 1.0234375  1.01953125 1.01953125
 1.01953125]",[0. 0. 0. 0. 0. 0. 0.],background
3,[18 38 22],[0.84375 1.78125 1.03125],[  0   0 -16],[ 0.          0.         -0.93656344],[547 282 779],[ 0.02734375 -1.7265625   0.16210938],[0.84375    0.44140625 1.01953125],[0. 0. 0.],background
5,[18 38 20 20 23],[0.84375  1.78125  0.9375   0.9375   1.078125],[ 0  0 -9 -3 -3],[ 0.          0.         -0.52681693 -0.17560564 -0.17560564],[523 281 622  58  39],[ 0.02734375 -1.7265625   0.14648438  0.14648438  0.16796875],[0.84375    0.44140625 0.92578125 0.92578125 1.06445312],[0. 0. 0. 0. 0.],background
3,[18 38 20],[0.84375 1.78125 0.9375 ],[ 0  0 -5],[ 0.          0.         -0.29267607],[487 283 788],[ 0.02734375 -1.7265625   0.14648438],[0.84375    0.44140625 0.92578125],[0. 0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[563 281],[ 0.02734375 -1.7265625 ],[0.84375    0.44140625],[0. 0.],background
3,[18 38 19],[0.84375  1.78125  0.890625],[0 0 3],[0.         0.         0.17560564],[602 283  48],[ 0.02734375 -1.7265625   0.13867188],[0.84375    0.44140625 0.87890625],[0. 0. 0.],background
4,[18 38 22 34],[0.84375 1.78125 1.03125 1.59375],[0 0 1 4],[0.         0.         0.05853521 0.23414086],[618 283 147  19],[ 0.05273438 -1.7265625   0.16210938  0.25      ],[0.84179688 0.44140625 1.01953125 1.57421875],[0. 0. 0. 0.],background
2,[20 38],[0.9375  1.78125],[0 0],[0. 0.],[1124  281],[ 0.17578125 -1.7265625 ],[0.921875   0.44140625],[0. 0.],background
3,[20 38 20],[0.9375  1.78125 0.9375 ],[0 0 0],[0. 0. 0.],[919 281 796],[ 0.1171875 -1.7265625 -0.234375 ],[0.9296875  0.44140625 0.90820312],[0. 0. 0.],background
3,[20 38 20],[0.9375  1.78125 0.9375 ],[0 0 0],[0. 0. 0.],[1256  283  920],[ 0.14648438 -1.7265625  -0.20507812],[0.92578125 0.44140625 0.9140625 ],[0. 0. 0.],background
2,[20 38],[0.9375  1.78125],[0 0],[0. 0.],[1281  281],[ 0.17578125 -1.7265625 ],[0.921875   0.44140625],[0. 0.],background
4,[18 20 38 20],[0.84375 0.9375  1.78125 0.9375 ],[0 0 0 0],[0. 0. 0. 0.],[498 504 283 401],[ 0.02734375 -0.20507812 -1.7265625   0.14648438],[0.84375    0.9140625  0.44140625 0.92578125],[0. 0. 0. 0.],background
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[670 283],[ 0.11132812 -1.7265625 ],[0.8828125  0.44140625],[0. 0.],background
3,[18 38 20],[0.84375 1.78125 0.9375 ],[0 0 3],[0.         0.         0.17560564],[423 282 761],[ 0.05273438 -1.7265625   0.14648438],[0.84179688 0.44140625 0.92578125],[0. 0. 0.],background
6,[19 38 23 23 21 19],[0.890625 1.78125  1.078125 1.078125 0.984375 0.890625],[0 0 2 5 8 0],[0.         0.         0.11707043 0.29267607 0.46828172 0.        ],[370 282  41  49 838 313],[-0.1953125  -1.7265625   0.13476562  0.16796875  0.12304688  0.13867188],[0.86914062 0.44140625 1.0703125  1.06445312 0.9765625  0.87890625],[0. 0. 0. 0. 0. 0.],background
4,[18 38 21 18],[0.84375  1.78125  0.984375 0.84375 ],[ 0  0 10  0],[0.         0.         0.58535215 0.        ],[169 281 477 169],[-0.05273438 -1.7265625   0.0625      0.5546875 ],[0.84179688 0.44140625 0.98242188 0.63671875],[0. 0. 0. 0.],background
9,[18 20 38 23 23 22 22 25 18],"[0.84375  0.9375   1.78125  1.078125 1.078125 1.03125  1.03125  1.171875
 0.84375 ]",[ 0  0  0  2  8 11 14 17  0],"[0.         0.         0.         0.11707043 0.46828172 0.64388736
 0.81949301 0.99509865 0.        ]",[234 241 282  17 120 463 158  35 201],"[ 0.05273438 -0.17578125 -1.7265625   0.13476562  0.203125    0.09765625
  0.09765625  0.18359375 -0.23828125]","[0.84179688 0.921875   0.44140625 1.0703125  1.05859375 1.02734375
 1.02734375 1.15820312 0.81054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[19 38 23 23 22 23 25 40 23],"[0.890625 1.78125  1.078125 1.078125 1.03125  1.078125 1.171875 1.875
 1.078125]",[ 0  0  2  7 10 12 16 16 12],"[0.         0.         0.11707043 0.4097465  0.58535215 0.70242258
 0.93656344 0.93656344 0.70242258]",[348 282  25 484 227 216  31  18 204],"[-0.22265625 -1.7265625   0.13476562  0.13476562  0.06445312  0.1015625
  0.18359375  0.234375   -0.26953125]","[0.86328125 0.44140625 1.0703125  1.0703125  1.02929688 1.07421875
 1.15820312 1.86132812 1.04492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[18 38 51 24 24 18 51],[0.84375  1.78125  2.390625 1.125    1.125    0.84375  2.390625],[ 0  0  5  7 10  0  5],"[0.         0.         0.29267607 0.4097465  0.58535215 0.
 0.29267607]",[228 282  20 805 456 198  20],"[ 0.02734375 -1.7265625  -2.16601562  0.140625    0.0703125   0.52734375
  0.15039062]","[0.84375    0.44140625 1.01171875 1.1171875  1.12304688 0.65820312
 2.38671875]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
