numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[ 1 46 12 12],[0.046875 2.15625  0.5625   0.5625  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2426 1755 2399 2346],[-0.04492188 -0.5390625  -0.10546875  0.22851562],[0.01171875 2.08789062 0.55273438 0.51367188],[0. 0. 0. 0.],background
4,[ 1 46 12 12],[0.046875 2.15625  0.5625   0.5625  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2421 1764 2437 2074],[-0.04492188 -0.47265625 -0.12304688  0.22851562],[0.01171875 2.10351562 0.54882812 0.51367188],[0. 0. 0. 0.],background
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2425 2393 1795 2267],[-0.04492188 -0.140625   -0.47265625  0.03515625],[0.01171875 0.54492188 2.10351562 0.56054688],[0. 0. 0. 0.],background
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2426 2465 1794 2008],[-0.04492188 -0.12304688 -0.47265625  0.22851562],[0.01171875 0.54882812 2.10351562 0.51367188],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2422 2641 1764 2286],[-0.04492188 -0.15820312 -0.47265625  0.03515625],[0.01171875 0.5390625  2.10351562 0.56054688],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2423 2161 1749 2118],[-0.04492188 -0.19335938 -0.47265625  0.22851562],[0.01171875 0.52734375 2.10351562 0.51367188],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2423 3846 1770 2851],[-0.04492188 -0.01757812 -0.47265625 -0.17578125],[0.01171875 0.5625     2.10351562 0.53515625],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2424 2637 1746 2017],[-0.04492188 -0.17578125 -0.47265625  0.22851562],[0.01171875 0.53515625 2.10351562 0.51367188],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2417 2681 1738 2567],[-0.04492188 -0.15820312 -0.47265625 -0.03515625],[0.01171875 0.5390625  2.10351562 0.56054688],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 13 13],[0.046875 0.5625   2.15625  0.609375 0.609375],[  0   0   0 -10  -3],[ 0.          0.          0.         -0.58535215 -0.17560564],[2422 2252 1722  403 1629],[-0.04492188 -0.0703125  -0.47265625 -0.0390625   0.05664062],[0.01171875 0.55859375 2.10351562 0.60742188 0.60742188],[0. 0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[ 0  0  0 -7],[ 0.         0.         0.        -0.4097465],[2427 2443 1625  555],[-0.04492188  0.05273438 -0.5390625  -0.05273438],[0.01171875 0.56054688 2.08789062 0.56054688],[0. 0. 0. 0.],slideDown
6,[ 1 46 12 12 46 12],[0.046875 2.15625  0.5625   0.5625   2.15625  0.5625  ],[ 0  0 -3 -1  0 -1],[ 0.          0.         -0.17560564 -0.05853521  0.         -0.05853521],[2419 1367 1732 1951  995 1697],[-0.04492188 -0.5390625  -0.05273438 -0.10546875 -1.28125     0.22851562],[0.01171875 2.08789062 0.56054688 0.55273438 1.734375   0.51367188],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 47 12 47 12],[0.046875 2.203125 0.5625   2.203125 0.5625  ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2422 1310 1623 1169 1299],[-0.04492188 -1.24023438  0.140625   -0.34375    -0.08789062],[0.01171875 1.82226562 0.54492188 2.17578125 0.5546875 ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2420 2642 1436 1460 1103],[-0.04492188 -0.10546875 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.55273438 2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2427 4862 1429 1482 1104],[-0.04492188  0.03515625 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.56054688 2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2427 4033 1417 1509 1097],[-0.04492188 -0.01757812 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.5625     2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],background
6,[ 1 12 46 48 12 46],[0.046875 0.5625   2.15625  2.25     0.5625   2.15625 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2424 2219 1409 1509 2199 1091],[-0.04492188  0.2109375  -0.5390625  -0.9140625  -0.03515625 -1.34765625],[0.01171875 0.52148438 2.08789062 2.05664062 0.56054688 1.68359375],[0. 0. 0. 0. 0. 0.],background
6,[ 1 12 46 48 12 46],[0.046875 0.5625   2.15625  2.25     0.5625   2.15625 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2422 1858 1410 1485 1675 1084],[-0.04492188  0.2109375  -0.5390625  -0.9140625   0.0703125  -1.34765625],[0.01171875 0.52148438 2.08789062 2.05664062 0.55859375 1.68359375],[0. 0. 0. 0. 0. 0.],background
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2422 3221 1405 1480 1075],[-0.04492188 -0.10546875 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.55273438 2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 11 46 48 46],[0.046875 0.515625 2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2426 3160 1396 1470 1079],[-0.04492188 -0.06445312 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.51171875 2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],background
7,[ 1 46 48 12 12 11 12],[0.046875 2.15625  2.25     0.5625   0.5625   0.515625 0.5625  ],[ 0  0  0  1  7 -5  7],"[ 0.          0.          0.          0.05853521  0.4097465  -0.29267607
  0.4097465 ]",[2423 1467 1353 2819  775  704  579],"[-0.04492188 -0.5390625  -0.9140625  -0.05273438 -0.08789062 -0.06445312
 -0.29882812]","[0.01171875 2.08789062 2.05664062 0.56054688 0.5546875  0.51171875
 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 46 12 11],[0.046875 2.15625  0.5625   0.515625],[0 0 1 8],[0.         0.         0.05853521 0.46828172],[2423 1557 2753  381],[-0.04492188 -0.5390625  -0.08789062 -0.03320312],[0.01171875 2.08789062 0.5546875  0.515625  ],[0. 0. 0. 0.],background
5,[ 1 46 12 13 12],[0.046875 2.15625  0.5625   0.609375 0.5625  ],[0 0 1 7 9],[0.         0.         0.05853521 0.4097465  0.52681693],[2425 1698 2420  159  207],[-0.04492188 -0.47265625 -0.15820312  0.0390625  -0.05273438],[0.01171875 2.10351562 0.5390625  0.60742188 0.56054688],[0. 0. 0. 0. 0.],background
4,[ 1 46 12 13],[0.046875 2.15625  0.5625   0.609375],[0 0 1 4],[0.         0.         0.05853521 0.23414086],[2425 1542 3343 1987],[-0.04492188 -0.5390625  -0.01757812  0.        ],[0.01171875 2.08789062 0.5625     0.609375  ],[0. 0. 0. 0.],background
4,[ 1 46 12 12],[0.046875 2.15625  0.5625   0.5625  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2422 1523 2339 1993],[-0.04492188 -0.5390625  -0.10546875  0.24609375],[0.01171875 2.08789062 0.55273438 0.50585938],[0. 0. 0. 0.],background
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2421 2623 1592 2088],[-0.04492188 -0.12304688 -0.5390625   0.22851562],[0.01171875 0.54882812 2.08789062 0.51367188],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 12],[0.046875 0.5625   2.15625  2.25     0.5625  ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2419 2109 1649 1648 1942],[-0.04492188 -0.140625   -0.5390625  -0.9140625   0.22851562],[0.01171875 0.54492188 2.08789062 2.05664062 0.51367188],[0. 0. 0. 0. 0.],slideDown
3,[ 1 12 46],[0.046875 0.5625   2.15625 ],[0 0 0],[0. 0. 0.],[2422 2899 1728],[-0.04492188 -0.17578125 -0.5390625 ],[0.01171875 0.53515625 2.08789062],[0. 0. 0.],slideDown
4,[ 1 12 46 48],[0.046875 0.5625   2.15625  2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2422 2393 1694 1687],[-0.04492188 -0.19335938 -0.5390625  -0.9140625 ],[0.01171875 0.52734375 2.08789062 2.05664062],[0. 0. 0. 0.],slideDown
3,[ 1 12 46],[0.046875 0.5625   2.15625 ],[0 0 0],[0. 0. 0.],[2425 3502 1722],[-0.04492188 -0.19335938 -0.47265625],[0.01171875 0.52734375 2.10351562],[0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2420 3075 1696 2861],[-0.04492188 -0.2109375  -0.47265625 -0.01757812],[0.01171875 0.52148438 2.10351562 0.5625    ],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 48],[0.046875 0.5625   2.15625  2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2423 3230 1682 1631],[-0.04492188 -0.0703125  -0.47265625 -0.9140625 ],[0.01171875 0.55859375 2.10351562 2.05664062],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 13],[0.046875 0.5625   2.15625  2.25     0.609375],[ 0  0  0  0 -2],[ 0.          0.          0.          0.         -0.11707043],[2419 2658 1671 1581 2842],[-0.04492188 -0.140625   -0.47265625 -0.9140625  -0.0390625 ],[0.01171875 0.54492188 2.10351562 2.05664062 0.60742188],[0. 0. 0. 0. 0.],slideDown
4,[ 1 12 46 13],[0.046875 0.5625   2.15625  0.609375],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2421 1974 1675 1360],[-0.04492188 -0.03515625 -0.47265625  0.01953125],[0.01171875 0.56054688 2.10351562 0.609375  ],[0. 0. 0. 0.],slideDown
5,[ 1 46 48 12 12],[0.046875 2.15625  2.25     0.5625   0.5625  ],[ 0  0  0 -6 -1],[ 0.          0.          0.         -0.35121129 -0.05853521],[2427 1430 1529  736 3650],[-0.04492188 -0.5390625  -0.9140625  -0.0703125  -0.08789062],[0.01171875 2.08789062 2.05664062 0.55859375 0.5546875 ],[0. 0. 0. 0. 0.],slideDown
6,[ 1 19 47 11 12 47],[0.046875 0.890625 2.203125 0.515625 0.5625   2.203125],[ 0  0  0  2 -2  0],[ 0.          0.          0.          0.11707043 -0.11707043  0.        ],[2418  612 1213  436 3611 1175],[-0.04492188  0.08398438 -1.16992188 -0.03320312 -0.05273438 -0.34375   ],[0.01171875 0.88671875 1.8671875  0.515625   0.56054688 2.17578125],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 19 46 48 12],[0.046875 0.890625 2.15625  2.25     0.5625  ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2423  658 1483 1554 2005],[-0.04492188  0.08398438 -0.47265625 -0.9140625  -0.0703125 ],[0.01171875 0.88671875 2.10351562 2.05664062 0.55859375],[0. 0. 0. 0. 0.],slideDown
6,[ 1 11 46 48 11 46],[0.046875 0.515625 2.15625  2.25     0.515625 2.15625 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2418 3252 1408 1535 4164 1022],[-0.04492188 -0.04882812 -0.5390625  -0.9140625  -0.04882812 -1.34765625],[0.01171875 0.51367188 2.08789062 2.05664062 0.51367188 1.68359375],[0. 0. 0. 0. 0. 0.],background
5,[ 1 46 48 12 46],[0.046875 2.15625  2.25     0.5625   2.15625 ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2416 1392 1504 3237 1030],[-0.04492188 -0.5390625  -0.9140625  -0.05273438 -1.34765625],[0.01171875 2.08789062 2.05664062 0.56054688 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2419 3154 1431 1410 1072],[-0.04492188  0.05273438 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.56054688 2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 12 46],[0.046875 0.5625   2.15625  0.5625   2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2419 1997 1446 1609 1078],[-0.04492188 -0.2109375  -0.5390625   0.08789062 -1.34765625],[0.01171875 0.52148438 2.08789062 0.5546875  1.68359375],[0. 0. 0. 0. 0.],background
4,[ 1 11 46 46],[0.046875 0.515625 2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2421 4016 1450 1076],[-0.04492188  0.         -0.5390625  -1.34765625],[0.01171875 0.515625   2.08789062 1.68359375],[0. 0. 0. 0.],background
4,[ 1 11 46 46],[0.046875 0.515625 2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2421 4657 1450 1078],[-0.04492188 -0.04882812 -0.5390625  -1.34765625],[0.01171875 0.51367188 2.08789062 1.68359375],[0. 0. 0. 0.],background
4,[ 1 11 46 46],[0.046875 0.515625 2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2420 3560 1437 1077],[-0.04492188 -0.015625   -0.5390625  -1.34765625],[0.01171875 0.515625   2.08789062 1.68359375],[0. 0. 0. 0.],background
5,[ 1 46 12 12 11],[0.046875 2.15625  0.5625   0.5625   0.515625],[ 0  0  1 10 -4],[ 0.          0.          0.05853521  0.58535215 -0.23414086],[2424 1476 5157  774  456],[-0.04492188 -0.5390625  -0.03515625 -0.08789062 -0.015625  ],[0.01171875 2.08789062 0.56054688 0.5546875  0.515625  ],[0. 0. 0. 0. 0.],background
4,[ 1 12 46 11],[0.046875 0.5625   2.15625  0.515625],[0 0 0 6],[0.         0.         0.         0.35121129],[2423 3571 1566  451],[-0.04492188  0.         -0.5390625  -0.03320312],[0.01171875 0.5625     2.08789062 0.515625  ],[0. 0. 0. 0.],background
5,[ 1 12 46 12 12],[0.046875 0.5625   2.15625  0.5625   0.5625  ],[0 0 0 4 4],[0.         0.         0.         0.23414086 0.23414086],[2424 5155 1819  320  228],[-0.04492188 -0.01757812 -0.47265625  0.         -0.22851562],[0.01171875 0.5625     2.10351562 0.5625     0.51367188],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2421 4766 1846 1062 1015],[-0.04492188 -0.0703125  -0.47265625 -0.86132812  0.50195312],[0.01171875 0.55859375 2.10351562 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2427 2803 1810 1258 1098],[-0.04492188 -0.12304688 -0.5390625  -0.86132812  0.50195312],[0.01171875 0.54882812 2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2425 4118 1797 1234 1098],[-0.04492188 -0.15820312 -0.5390625  -0.86132812  0.50195312],[0.01171875 0.5390625  2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2424 3946 1788 1164 1082],[-0.04492188 -0.17578125 -0.5390625  -0.86132812  0.50195312],[0.01171875 0.53515625 2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2426 4180 1782 1075 1035],[-0.04492188 -0.140625   -0.5390625  -0.86132812  0.50195312],[0.01171875 0.54492188 2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2428 3202 1779 1072 1012],[-0.04492188 -0.0703125  -0.5390625  -0.86132812  0.50195312],[0.01171875 0.55859375 2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2425 5774 1773 4582],[-0.04492188 -0.140625   -0.47265625  0.0703125 ],[0.01171875 0.54492188 2.10351562 0.55859375],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 12 12],[0.046875 0.5625   2.15625  0.5625   0.5625  ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2428 2418 1761 2860 1964],[-0.04492188 -0.17578125 -0.47265625  0.0703125   0.10546875],[0.01171875 0.53515625 2.10351562 0.55859375 0.55273438],[0. 0. 0. 0. 0.],slideDown
3,[ 1 12 46],[0.046875 0.5625   2.15625 ],[0 0 0],[0. 0. 0.],[2425 2798 1755],[-0.04492188  0.05273438 -0.47265625],[0.01171875 0.56054688 2.10351562],[0. 0. 0.],slideDown
5,[ 1 12 46 12 12],[0.046875 0.5625   2.15625  0.5625   0.5625  ],[ 0  0  0 -7 -4],[ 0.          0.          0.         -0.4097465  -0.23414086],[2425 4117 1693  172  329],[-0.04492188  0.01757812 -0.47265625 -0.05273438 -0.03515625],[0.01171875 0.5625     2.10351562 0.56054688 0.56054688],[0. 0. 0. 0. 0.],slideDown
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2424 4298 1535 1139  998],[-0.04492188 -0.03515625 -0.5390625  -0.86132812  0.50195312],[0.01171875 0.56054688 2.08789062 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 46 11 12 46],[0.046875 2.15625  0.515625 0.5625   2.15625 ],[ 0  0  3 -1  0],[ 0.          0.          0.17560564 -0.05853521  0.        ],[2423 1403 1739 3915 1071],[-0.04492188 -0.5390625  -0.015625   -0.03515625 -1.34765625],[0.01171875 2.08789062 0.515625   0.56054688 1.68359375],[0. 0. 0. 0. 0.],slideDown
6,[ 1 46 48 11 46 11],[0.046875 2.15625  2.25     0.515625 2.15625  0.515625],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2424 1405 1452 1748 1076 1579],[-0.04492188 -0.5390625  -0.9140625  -0.015625   -1.34765625 -0.2265625 ],[0.01171875 2.08789062 2.05664062 0.515625   1.68359375 0.46289062],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 12 46 46],[0.046875 0.5625   2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2425 3168 1455 1055],[-0.04492188 -0.10546875 -0.5390625  -1.34765625],[0.01171875 0.55273438 2.08789062 1.68359375],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 46],[0.046875 0.5625   2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2425 2650 1435 1055],[-0.04492188 -0.10546875 -0.5390625  -1.34765625],[0.01171875 0.55273438 2.08789062 1.68359375],[0. 0. 0. 0.],background
5,[ 1 12 46 12 46],[0.046875 0.5625   2.15625  0.5625   2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2424 2838 1421 2592 1057],[-0.04492188  0.15820312 -0.5390625  -0.10546875 -1.34765625],[0.01171875 0.5390625  2.08789062 0.55273438 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 12 46],[0.046875 0.5625   2.15625  0.5625   2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2424 2932 1425 2305 1059],[-0.04492188  0.15820312 -0.5390625  -0.140625   -1.34765625],[0.01171875 0.5390625  2.08789062 0.54492188 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 12 46],[0.046875 0.5625   2.15625  0.5625   2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2423 2342 1429 2061 1057],[-0.04492188  0.2109375  -0.5390625  -0.0703125  -1.34765625],[0.01171875 0.52148438 2.08789062 0.55859375 1.68359375],[0. 0. 0. 0. 0.],background
5,[ 1 12 46 12 46],[0.046875 0.5625   2.15625  0.5625   2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2423 3046 1431 2792 1070],[-0.04492188  0.15820312 -0.5390625  -0.08789062 -1.34765625],[0.01171875 0.5390625  2.08789062 0.5546875  1.68359375],[0. 0. 0. 0. 0.],background
6,[ 1 46 48 11 11 46],[0.046875 2.15625  2.25     0.515625 0.515625 2.15625 ],[ 0  0  0  1 -1  0],[ 0.          0.          0.          0.05853521 -0.05853521  0.        ],[2422 1416 1379 2944 2667 1076],[-0.04492188 -0.5390625  -0.9140625  -0.03320312  0.         -1.34765625],[0.01171875 2.08789062 2.05664062 0.515625   0.515625   1.68359375],[0. 0. 0. 0. 0. 0.],background
3,[ 1 46 12],[0.046875 2.15625  0.5625  ],[0 0 1],[0.         0.         0.05853521],[2422 1601 3204],[-0.04492188 -0.5390625  -0.05273438],[0.01171875 2.08789062 0.56054688],[0. 0. 0.],background
8,[ 1 12 46 12 12 12 12 12],[0.046875 0.5625   2.15625  0.5625   0.5625   0.5625   0.5625   0.5625  ],[ 0  0  0  4  8 10  4  8],"[0.         0.         0.         0.23414086 0.46828172 0.58535215
 0.23414086 0.46828172]",[2419 4442 1756  144  148  200  118  140],"[-0.04492188  0.         -0.5390625  -0.12304688 -0.2109375  -0.0703125
  0.08789062  0.        ]","[0.01171875 0.5625     2.08789062 0.54882812 0.52148438 0.55859375
 0.5546875  0.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 46 12 12 12],[0.046875 2.15625  0.5625   0.5625   0.5625  ],[0 0 1 3 1],[0.         0.         0.05853521 0.17560564 0.05853521],[2419 1724 3061 1526 3016],[-0.04492188 -0.5390625  -0.0703125  -0.03515625 -0.24609375],[0.01171875 2.08789062 0.55859375 0.56054688 0.50585938],[0. 0. 0. 0. 0.],background
4,[ 1 46 12 12],[0.046875 2.15625  0.5625   0.5625  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2418 1769 6382 4701],[-0.04492188 -0.47265625  0.         -0.22851562],[0.01171875 2.10351562 0.5625     0.51367188],[0. 0. 0. 0.],background
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2428 3474 1748 3277],[-0.04492188 -0.26367188 -0.47265625 -0.05273438],[0.01171875 0.49609375 2.10351562 0.56054688],[0. 0. 0. 0.],background
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2426 2704 1739 2619],[-0.04492188  0.24609375 -0.47265625 -0.26367188],[0.01171875 0.50585938 2.10351562 0.49609375],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2426 3488 1736 3036],[-0.04492188 -0.26367188 -0.47265625  0.24609375],[0.01171875 0.49609375 2.10351562 0.50585938],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2424 3145 1730 2871],[-0.04492188 -0.08789062 -0.47265625 -0.26367188],[0.01171875 0.5546875  2.10351562 0.49609375],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2424 3617 1717 3090],[-0.04492188 -0.24609375 -0.47265625 -0.03515625],[0.01171875 0.50585938 2.10351562 0.56054688],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2421 3704 1708 3437],[-0.04492188 -0.22851562 -0.47265625 -0.01757812],[0.01171875 0.51367188 2.10351562 0.5625    ],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2422 5326 1717 4777],[-0.04492188 -0.03515625 -0.47265625 -0.24609375],[0.01171875 0.56054688 2.10351562 0.50585938],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 12],[0.046875 0.5625   2.15625  0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2422 4231 1724 3931],[-0.04492188 -0.24609375 -0.47265625 -0.03515625],[0.01171875 0.50585938 2.10351562 0.56054688],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 49 49],[0.046875 0.5625   2.15625  2.296875 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2429 6111 1692 1203 1143],[-0.04492188 -0.01757812 -0.47265625 -0.86132812  0.50195312],[0.01171875 0.5625     2.10351562 2.12890625 2.2421875 ],[0. 0. 0. 0. 0.],slideDown
3,[ 1 12 46],[0.046875 0.5625   2.15625 ],[0 0 0],[0. 0. 0.],[2425 5019 1673],[-0.04492188 -0.03515625 -0.47265625],[0.01171875 0.56054688 2.10351562],[0. 0. 0.],slideDown
3,[ 1 46 12],[0.046875 2.15625  0.5625  ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2430 1449 3669],[-0.04492188 -0.47265625 -0.01757812],[0.01171875 2.10351562 0.5625    ],[0. 0. 0.],slideDown
4,[ 1 46 12 12],[0.046875 2.15625  0.5625   0.5625  ],[ 0  0  2 -2],[ 0.          0.          0.11707043 -0.11707043],[2423 1484  715 3806],[-0.04492188 -0.5390625  -0.03515625 -0.03515625],[0.01171875 2.08789062 0.56054688 0.56054688],[0. 0. 0. 0.],slideDown
4,[ 1 12 46 48],[0.046875 0.5625   2.15625  2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2427 4367 1380 1466],[-0.04492188 -0.0703125  -0.5390625  -0.9140625 ],[0.01171875 0.55859375 2.08789062 2.05664062],[0. 0. 0. 0.],slideDown
5,[ 1 12 46 48 46],[0.046875 0.5625   2.15625  2.25     2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2425 4345 1354 1405  964],[-0.04492188 -0.01757812 -0.5390625  -0.9140625  -1.34765625],[0.01171875 0.5625     2.08789062 2.05664062 1.68359375],[0. 0. 0. 0. 0.],slideDown
