numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[ 3  6 38  6 57  7 10  3  6  6 10],"[0.140625 0.28125  1.78125  0.28125  2.671875 0.328125 0.46875  0.140625
 0.28125  0.28125  0.46875 ]",[ 0  0  0  3  3  5 -4  0  0  3 -4],"[ 0.          0.          0.          0.17560564  0.17560564  0.29267607
 -0.23414086  0.          0.          0.17560564 -0.23414086]",[1951  895 1813  842   94  501   32 1825  793  823   28],"[ 0.03515625  0.00976562  0.05664062  0.09765625  0.08398438  0.10351562
 -0.10351562  0.09179688 -0.10546875 -0.00976562  0.05859375]","[0.13671875 0.28125    1.78125    0.26367188 2.671875   0.3125
 0.45703125 0.10546875 0.26171875 0.28125    0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 3 37  7  6  3  7  6],[0.140625 1.734375 0.328125 0.28125  0.140625 0.328125 0.28125 ],[0 0 3 7 0 3 7],"[0.         0.         0.17560564 0.4097465  0.         0.17560564
 0.4097465 ]",[1952 6694  361  406 1824  306  376],"[ 0.03515625  0.0546875   0.0625      0.00976562  0.09179688 -0.0625
  0.11523438]","[0.13671875 1.734375   0.32226562 0.28125    0.10546875 0.32226562
 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 21 37  8  9  3  8  9],[0.140625 0.984375 1.734375 0.375    0.421875 0.140625 0.375    0.421875],[ 0  0  0  7 14  0  7 14],"[0.         0.         0.         0.4097465  0.81949301 0.
 0.4097465  0.81949301]",[1951  166 7370  502   54 1825  359   53],"[ 0.03515625  0.03125     0.0546875   0.12890625  0.18554688  0.09179688
 -0.01171875  0.02734375]","[0.13671875 0.984375   1.734375   0.3515625  0.37890625 0.10546875
 0.375      0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 37 14 42  8  3 14  8],[0.140625 1.734375 0.65625  1.96875  0.375    0.140625 0.65625  0.375   ],[0 0 4 8 9 0 4 9],"[0.         0.         0.23414086 0.46828172 0.52681693 0.
 0.23414086 0.52681693]",[1949 7258   36   23  269 1823   30  254],"[ 0.03515625  0.0546875  -0.08203125  0.          0.15234375  0.09179688
  0.51367188  0.01171875]","[0.13671875 1.734375   0.65039062 1.96875    0.34179688 0.10546875
 0.41015625 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 21 37  3],[0.140625 0.984375 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1948  181 7111 1823],[0.03515625 0.03125    0.0546875  0.09179688],[0.13671875 0.984375   1.734375   0.10546875],[0. 0. 0. 0.],background
7,[ 3 21 37 37  9  3  9],[0.140625 0.984375 1.734375 1.734375 0.421875 0.140625 0.421875],[0 0 0 3 8 0 8],"[0.         0.         0.         0.17560564 0.46828172 0.
 0.46828172]",[1951  179 7064  162   16 1825   14],"[ 0.03515625  0.03125     0.0546875  -0.0546875   0.02734375  0.09179688
  0.18554688]","[0.13671875 0.984375   1.734375   1.734375   0.421875   0.10546875
 0.37890625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 21 37 38  3],[0.140625 0.984375 1.734375 1.78125  0.140625],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[1948  157 7027   56 1823],[ 0.03515625  0.03125     0.0546875  -0.05664062  0.09179688],[0.13671875 0.984375   1.734375   1.78125    0.10546875],[0. 0. 0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1950 7137 1824],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1950 7220 1823],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1951 7268 1824],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1950 7247 1823],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],background
4,[ 3 21 37  3],[0.140625 0.984375 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1949  153 7207 1823],[0.03515625 0.03125    0.0546875  0.09179688],[0.13671875 0.984375   1.734375   0.10546875],[0. 0. 0. 0.],background
4,[ 3 21 37  3],[0.140625 0.984375 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1949  163 7112 1823],[0.03515625 0.03125    0.0546875  0.09179688],[0.13671875 0.984375   1.734375   0.10546875],[0. 0. 0. 0.],background
4,[ 3 21 37  3],[0.140625 0.984375 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1948  150 7100 1822],[0.03515625 0.03125    0.0546875  0.09179688],[0.13671875 0.984375   1.734375   0.10546875],[0. 0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1950 7088 1824],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],background
4,[ 3 21 37  3],[0.140625 0.984375 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1949  149 7070 1822],[0.03515625 0.03125    0.0546875  0.09179688],[0.13671875 0.984375   1.734375   0.10546875],[0. 0. 0. 0.],background
6,[ 3 21 37 14  3 14],[0.140625 0.984375 1.734375 0.65625  0.140625 0.65625 ],[ 0  0  0 -4  0 -4],[ 0.          0.          0.         -0.23414086  0.         -0.23414086],[1949  164 7260   13 1823   11],[ 0.03515625  0.03125     0.0546875   0.24609375  0.09179688 -0.04101562],[0.13671875 0.984375   1.734375   0.609375   0.10546875 0.65429688],[0. 0. 0. 0. 0. 0.],background
5,[ 3 37 45 37  3],[0.140625 1.734375 2.109375 1.734375 0.140625],[ 0  0 -8 -4  0],[ 0.          0.         -0.46828172 -0.23414086  0.        ],[1948 7238   51   38 1822],[ 0.03515625  0.0546875  -0.26367188  0.          0.09179688],[0.13671875 1.734375   2.09375    1.734375   0.10546875],[0. 0. 0. 0. 0.],background
9,[ 3 21 37  8 42 14 37  3 37],"[0.140625 0.984375 1.734375 0.375    1.96875  0.65625  1.734375 0.140625
 1.734375]",[ 0  0  0 -9 -8 -3 -3  0 -3],"[ 0.          0.          0.         -0.52681693 -0.46828172 -0.17560564
 -0.17560564  0.         -0.17560564]",[1948  182 7211  419   39   38  280 1823  221],"[ 0.03515625  0.03125     0.0546875   0.1171875   0.          0.45117188
 -0.27148438  0.09179688  0.37890625]","[0.13671875 0.984375   1.734375   0.35546875 1.96875    0.4765625
 1.71289062 0.10546875 1.69335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 21 37  8 43  7 41 14  3  8  7 14],"[0.140625 0.984375 1.734375 0.375    2.015625 0.328125 1.921875 0.65625
 0.140625 0.375    0.328125 0.65625 ]",[ 0  0  0 -9 -8 -6 -5 -4  0 -9 -6 -4],"[ 0.          0.          0.         -0.52681693 -0.46828172 -0.35121129
 -0.29267607 -0.23414086  0.         -0.52681693 -0.35121129 -0.23414086]",[1949  183 7288  184   32  410   39   42 1822  133  322   38],"[ 0.03515625  0.03125     0.0546875   0.12890625 -0.12695312  0.07226562
  0.30078125  0.          0.09179688 -0.01171875 -0.05078125  0.2265625 ]","[0.13671875 0.984375   1.734375   0.3515625  2.01171875 0.3203125
 1.8984375  0.65625    0.10546875 0.375      0.32421875 0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 37  8  7 42  3  7],[0.140625 1.734375 0.375    0.328125 1.96875  0.140625 0.328125],[ 0  0 -7 -5 -5  0 -5],"[ 0.          0.         -0.4097465  -0.29267607 -0.29267607  0.
 -0.29267607]",[1948 6003  798  886   29 1822  706],"[ 0.03515625  0.0546875   0.10546875  0.04101562  0.12304688  0.09179688
 -0.08203125]","[0.13671875 1.734375   0.359375   0.32617188 1.96484375 0.10546875
 0.31835938]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3  7 21 37  7  3 37  7],[0.140625 0.328125 0.984375 1.734375 0.328125 0.140625 1.734375 0.328125],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[1947 1410  178 6593 1789 1822 4888 1385],"[ 0.03515625 -0.00976562  0.03125     0.0546875  -0.00976562  0.09179688
 -0.59570312 -0.1328125 ]","[0.13671875 0.328125   0.984375   1.734375   0.328125   0.10546875
 1.62890625 0.30078125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 37 40  7  7  3 37  7  7],"[0.140625 1.734375 1.875    0.328125 0.328125 0.140625 1.734375 0.328125
 0.328125]",[ 0  0  0  1 -4  0  0  1 -4],"[ 0.          0.          0.          0.05853521 -0.23414086  0.
  0.          0.05853521 -0.23414086]",[1949 1130 1719 1602 2609 1824 1059 1294 2015],"[ 0.03515625  0.0546875   0.1171875  -0.04101562  0.07226562  0.09179688
 -0.59570312 -0.1640625  -0.05078125]","[0.13671875 1.734375   1.87109375 0.32617188 0.3203125  0.10546875
 1.62890625 0.28515625 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3  7 37 40  7  3],[0.140625 0.328125 1.734375 1.875    0.328125 0.140625],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[1947 5407  593 1158 6899 1823],[0.03515625 0.00976562 0.16210938 0.17578125 0.00976562 0.09179688],[0.13671875 0.328125   1.7265625  1.8671875  0.328125   0.10546875],[0. 0. 0. 0. 0. 0.],background
9,[ 3  7 37 41  6 22  3  6 22],"[0.140625 0.328125 1.734375 1.921875 0.28125  1.03125  0.140625 0.28125
 1.03125 ]",[0 0 0 0 4 8 0 4 8],"[0.         0.         0.         0.         0.23414086 0.46828172
 0.         0.23414086 0.46828172]",[1948 4196  817 1057  819   32 1823  765   29],"[ 0.03515625 -0.07226562  0.109375    0.12109375 -0.08007812  0.2265625
  0.09179688  0.02734375 -0.16210938]","[0.13671875 0.3203125  1.73046875 1.91796875 0.26953125 1.00585938
 0.10546875 0.27929688 1.01953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 40  6  7  3  6],[0.140625 1.875    0.28125  0.328125 0.140625 0.28125 ],[ 0  0  1 -1  0  1],[ 0.          0.          0.05853521 -0.05853521  0.          0.05853521],[1948 1193 2451 3073 1822 2146],[ 0.03515625  0.17578125 -0.01757812 -0.08203125  0.09179688 -0.12304688],[0.13671875 1.8671875  0.28125    0.31835938 0.10546875 0.25390625],[0. 0. 0. 0. 0. 0.],button
8,[ 3 39 41  6  7  3 39  6],[0.140625 1.828125 1.921875 0.28125  0.328125 0.140625 1.828125 0.28125 ],[ 0  0  0  3 -2  0  0  3],"[ 0.          0.          0.          0.17560564 -0.11707043  0.
  0.          0.17560564]",[1950 1015 1087 1828 2662 1824  858 1527],"[ 0.03515625  0.40039062  0.         -0.11523438 -0.09179688  0.09179688
 -0.22851562 -0.01757812]","[0.13671875 1.78320312 1.921875   0.2578125  0.31445312 0.10546875
 1.81445312 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
13,[ 3 39 41  6  6 11  7 37  3 39  6  6 37],"[0.140625 1.828125 1.921875 0.28125  0.28125  0.515625 0.328125 1.734375
 0.140625 1.828125 0.28125  0.28125  1.734375]",[  0   0   0   1   3 -13  -4  -3   0   0   1   3  -3],"[ 0.          0.          0.          0.05853521  0.17560564 -0.76095779
 -0.23414086 -0.17560564  0.          0.          0.05853521  0.17560564
 -0.17560564]",[1949 1070  885 2245 2346   34 1437   92 1825  841 1790 1772   92],"[ 0.03515625 -0.22851562  0.12109375  0.03515625 -0.00976562 -0.08007812
 -0.04101562  0.43359375  0.09179688  0.40039062 -0.0703125  -0.11523438
 -0.27148438]","[0.13671875 1.81445312 1.91796875 0.27929688 0.28125    0.50976562
 0.32617188 1.6796875  0.10546875 1.78320312 0.27148438 0.2578125
 1.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 3  7 41  3  7],[0.140625 0.328125 1.921875 0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1949 3956 1179 1822 3239],[ 0.03515625 -0.00976562  0.06054688  0.09179688 -0.1328125 ],[0.13671875 0.328125   1.921875   0.10546875 0.30078125],[0. 0. 0. 0. 0.],button
4,[ 3  7 41  3],[0.140625 0.328125 1.921875 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1949 6684  985 1820],[0.03515625 0.03125    0.12109375 0.09179688],[0.13671875 0.32617188 1.91796875 0.10546875],[0. 0. 0. 0.],button
6,[ 3  7 37 40  7  3],[0.140625 0.328125 1.734375 1.875    0.328125 0.140625],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[1950 4534  738 1060 4951 1824],[0.03515625 0.02148438 0.16210938 0.1171875  0.03125    0.09179688],[0.13671875 0.328125   1.7265625  1.87109375 0.32617188 0.10546875],[0. 0. 0. 0. 0. 0.],button
5,[ 3  6 37 40  3],[0.140625 0.28125  1.734375 1.875    0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1952 4845  675 1117 1822],[ 0.03515625 -0.03515625  0.109375    0.1171875   0.09179688],[0.13671875 0.27929688 1.73046875 1.87109375 0.10546875],[0. 0. 0. 0. 0.],button
5,[ 3  6 40  3  6],[0.140625 0.28125  1.875    0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1952 6122 1119 1821 5471],[ 0.03515625  0.02734375  0.234375    0.09179688 -0.0703125 ],[0.13671875 0.27929688 1.86132812 0.10546875 0.27148438],[0. 0. 0. 0. 0.],button
5,[ 3  6 40  3  6],[0.140625 0.28125  1.875    0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1947 4164 1068 1823 3940],[ 0.03515625 -0.08007812  0.234375    0.09179688  0.02734375],[0.13671875 0.26953125 1.86132812 0.10546875 0.27929688],[0. 0. 0. 0. 0.],button
5,[ 3  6 41  3  6],[0.140625 0.28125  1.921875 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1949 5240  887 1823 4053],[ 0.03515625 -0.0625      0.12109375  0.09179688  0.03515625],[0.13671875 0.27539062 1.91796875 0.10546875 0.27929688],[0. 0. 0. 0. 0.],button
6,[ 3  7 39 41  3  7],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1948 2102 1048  893 1821 2017],[ 0.03515625 -0.15429688  0.40039062  0.06054688  0.09179688 -0.04101562],[0.13671875 0.2890625  1.78320312 1.921875   0.10546875 0.32617188],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39 41  3  7],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1945 1915 1094  893 1822 1773],[ 0.03515625 -0.0625      0.40039062  0.12109375  0.09179688  0.1328125 ],[0.13671875 0.32226562 1.78320312 1.91796875 0.10546875 0.30078125],[0. 0. 0. 0. 0. 0.],background
7,[ 3 39 41  7  6  3 39],[0.140625 1.828125 1.921875 0.328125 0.28125  0.140625 1.828125],[ 0  0  0  1 -2  0  0],"[ 0.          0.          0.          0.05853521 -0.11707043  0.
  0.        ]",[1949 1077  935 1466 5748 1823 1061],"[ 0.03515625 -0.28515625  0.12109375 -0.0625     -0.00976562  0.09179688
  0.34375   ]","[0.13671875 1.80664062 1.91796875 0.32226562 0.28125    0.10546875
 1.796875  ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 39 41  7  6  3 39  7],[0.140625 1.828125 1.921875 0.328125 0.28125  0.140625 1.828125 0.328125],[ 0  0  0  1 -2  0  0  1],"[ 0.          0.          0.          0.05853521 -0.11707043  0.
  0.          0.05853521]",[1948 1042  983 1476 4975 1822  964 1330],"[ 0.03515625  0.34375     0.12109375 -0.0625      0.          0.09179688
 -0.28515625 -0.18554688]","[0.13671875 1.796875   1.91796875 0.32226562 0.28125    0.10546875
 1.80664062 0.27148438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 39 41  7  3 39],[0.140625 1.828125 1.921875 0.328125 0.140625 1.828125],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1952 1070 1050 3449 1823  825],[ 0.03515625  0.34375     0.06054688 -0.10351562  0.09179688 -0.34375   ],[0.13671875 1.796875   1.921875   0.3125     0.10546875 1.796875  ],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39 41  3  7],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1948 5072 1109 1084 1821 4103],[ 0.03515625  0.          0.34375     0.          0.09179688 -0.12304688],[0.13671875 0.328125   1.796875   1.921875   0.10546875 0.3046875 ],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39 41  3  7],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1951 5551 1174 1111 1820 4384],[ 0.03515625  0.          0.34375     0.06054688  0.09179688 -0.12304688],[0.13671875 0.328125   1.796875   1.921875   0.10546875 0.3046875 ],[0. 0. 0. 0. 0. 0.],background
6,[ 3 39 41  7  3  7],[0.140625 1.828125 1.921875 0.328125 0.140625 0.328125],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[1949  909  949 2480 1823 1779],[ 0.03515625  0.40039062  0.06054688 -0.09179688  0.09179688 -0.2265625 ],[0.13671875 1.78320312 1.921875   0.31445312 0.10546875 0.23828125],[0. 0. 0. 0. 0. 0.],background
4,[ 3 40  7  3],[0.140625 1.875    0.328125 0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[1946 1100 4411 1823],[ 0.03515625  0.1171875  -0.04101562  0.09179688],[0.13671875 1.87109375 0.32617188 0.10546875],[0. 0. 0. 0.],background
8,[ 3 21 37 41  7  8  3  7],[0.140625 0.984375 1.734375 1.921875 0.328125 0.375    0.140625 0.328125],[0 0 0 0 2 4 0 2],"[0.         0.         0.         0.         0.11707043 0.23414086
 0.         0.11707043]",[1947  153 2509 1116 1015  363 1823  765],"[ 0.03515625  0.03125     0.109375    0.06054688 -0.05078125 -0.12890625
  0.09179688 -0.17382812]","[0.13671875 0.984375   1.73046875 1.921875   0.32421875 0.3515625
 0.10546875 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 37  6  8  3  6],[0.140625 1.734375 0.28125  0.375    0.140625 0.28125 ],[0 0 2 5 0 2],[0.         0.         0.11707043 0.29267607 0.         0.11707043],[1949 7165  881  689 1823  702],[ 0.03515625  0.0546875  -0.0625     -0.17578125  0.09179688 -0.16796875],[0.13671875 1.734375   0.27539062 0.33203125 0.10546875 0.2265625 ],[0. 0. 0. 0. 0. 0.],background
4,[ 3 37  6  3],[0.140625 1.734375 0.28125  0.140625],[0 0 3 0],[0.         0.         0.17560564 0.        ],[1950 7280  867 1823],[ 0.03515625  0.0546875  -0.11523438  0.09179688],[0.13671875 1.734375   0.2578125  0.10546875],[0. 0. 0. 0.],background
7,[ 3 37  7  9  3  7  9],[0.140625 1.734375 0.328125 0.421875 0.140625 0.328125 0.421875],[0 0 2 4 0 2 4],"[0.         0.         0.11707043 0.23414086 0.         0.11707043
 0.23414086]",[1947 6727  387  213 1821  365  186],"[ 0.03515625  0.109375   -0.09179688 -0.35546875  0.09179688 -0.20507812
 -0.19726562]","[0.13671875 1.73046875 0.31445312 0.2265625  0.10546875 0.25585938
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 37  7  3],[0.140625 1.734375 0.328125 0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[1949 7230  332 1823],[ 0.03515625  0.0546875  -0.09179688  0.09179688],[0.13671875 1.734375   0.31445312 0.10546875],[0. 0. 0. 0.],button
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1949 7460 1823],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],button
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1948 7034 1821],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],button
9,[ 3  7 37  6  8  3  7  6  8],"[0.140625 0.328125 1.734375 0.28125  0.375    0.140625 0.328125 0.28125
 0.375   ]",[ 0  0  0  3 -4  0  0  3 -4],"[ 0.          0.          0.          0.17560564 -0.23414086  0.
  0.          0.17560564 -0.23414086]",[1949 1974 6806  245  270 1822 1426  188  205],"[ 0.03515625 -0.14453125  0.109375   -0.11523438 -0.19921875  0.09179688
 -0.26757812 -0.22070312 -0.33984375]","[0.13671875 0.29492188 1.73046875 0.2578125  0.31835938 0.10546875
 0.19140625 0.17578125 0.15820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 3  7 37  8  8  3  7  8],[0.140625 0.328125 1.734375 0.375    0.375    0.140625 0.328125 0.375   ],[  0   0   0 -15  -5   0   0  -5],"[ 0.          0.          0.         -0.87802822 -0.29267607  0.
  0.         -0.29267607]",[1949 1348 7484  415  419 1821  989  386],"[ 0.03515625 -0.1328125   0.0546875  -0.1875     -0.12890625  0.09179688
 -0.25585938  0.10546875]","[0.13671875 0.30078125 1.734375   0.32421875 0.3515625  0.10546875
 0.20507812 0.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 3 21 37 10 41  6 41  3 37 10],"[0.140625 0.984375 1.734375 0.46875  1.921875 0.28125  1.921875 0.140625
 1.734375 0.46875 ]",[  0   0   0 -14  -6  -4  -4   0   0 -14],"[ 0.          0.          0.         -0.81949301 -0.35121129 -0.23414086
 -0.23414086  0.          0.         -0.81949301]",[1949  198 4064   57   48 3105  107 1823 2913   45],"[ 0.03515625  0.03125     0.0546875   0.015625    0.06054688 -0.0703125
 -0.12109375  0.09179688 -0.59570312 -0.16210938]","[0.13671875 0.984375   1.734375   0.46875    1.921875   0.27148438
 1.91796875 0.10546875 1.62890625 0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 3  6 37 40 50  6  3  6 50  6],"[0.140625 0.28125  1.734375 1.875    2.34375  0.28125  0.140625 0.28125
 2.34375  0.28125 ]",[ 0  0  0  0  4 -1  0  0  4 -1],"[ 0.          0.          0.          0.          0.23414086 -0.05853521
  0.          0.          0.23414086 -0.05853521]",[1946 5095  854 1149   45 5316 1822 4249   41 4429],"[ 0.03515625  0.00976562  0.21679688  0.17578125 -0.87890625  0.00976562
  0.09179688 -0.09765625 -1.68554688 -0.10546875]","[0.13671875 0.28125    1.72070312 1.8671875  2.17382812 0.28125
 0.10546875 0.26367188 1.62890625 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
13,[ 3 37 40  6 11 44 23  9  3  6 11 23  9],"[0.140625 1.734375 1.875    0.28125  0.515625 2.0625   1.078125 0.421875
 0.140625 0.28125  0.515625 1.078125 0.421875]",[ 0  0  0  1  3  4 -7 -5  0  1  3 -7 -5],"[ 0.          0.          0.          0.05853521  0.17560564  0.23414086
 -0.4097465  -0.29267607  0.          0.05853521  0.17560564 -0.4097465
 -0.29267607]",[1953  682 1178 7025   40   65   41   66 1822 5092   36   35   49],"[ 0.03515625  0.21679688  0.17578125  0.03515625  0.08007812 -0.83789062
  0.06835938  0.08007812  0.09179688 -0.08007812 -0.11328125 -0.33789062
 -0.08007812]","[0.13671875 1.72070312 1.8671875  0.27929688 0.50976562 1.88476562
 1.07617188 0.4140625  0.10546875 0.26953125 0.50390625 1.0234375
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 3  6 38 41 22  3 22],[0.140625 0.28125  1.78125  1.921875 1.03125  0.140625 1.03125 ],[ 0  0  0  0 -3  0 -3],"[ 0.          0.          0.          0.         -0.17560564  0.
 -0.17560564]",[1945 4151  697 1137   29 1818   26],"[ 0.03515625  0.04492188  0.16796875  0.12109375  0.2578125   0.09179688
 -0.12890625]","[0.13671875 0.27734375 1.7734375  1.91796875 0.99804688 0.10546875
 1.0234375 ]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 3  6 37 40  3  6],[0.140625 0.28125  1.734375 1.875    0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1947 4238  918 1044 1819 4155],[0.03515625 0.00976562 0.109375   0.17578125 0.09179688 0.0625    ],[0.13671875 0.28125    1.73046875 1.8671875  0.10546875 0.27539062],[0. 0. 0. 0. 0. 0.],button
6,[ 3  6 37 40  3  6],[0.140625 0.28125  1.734375 1.875    0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1947 4160 1262  985 1819 3510],[0.03515625 0.00976562 0.         0.17578125 0.09179688 0.0703125 ],[0.13671875 0.28125    1.734375   1.8671875  0.10546875 0.27148438],[0. 0. 0. 0. 0. 0.],button
6,[ 3  6 37 40  3  6],[0.140625 0.28125  1.734375 1.875    0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1954 5635 1239 1096 1818 4165],[ 0.03515625  0.05273438  0.          0.1171875   0.09179688 -0.0703125 ],[0.13671875 0.27539062 1.734375   1.87109375 0.10546875 0.27148438],[0. 0. 0. 0. 0. 0.],background
6,[ 3  6 38 41  3  6],[0.140625 0.28125  1.78125  1.921875 0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1952 2272  928 1231 1821 1633],[ 0.03515625  0.08007812  0.05664062  0.12109375  0.09179688 -0.01757812],[0.13671875 0.26953125 1.78125    1.91796875 0.10546875 0.28125   ],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 37 41  3],[0.140625 0.328125 1.734375 1.921875 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1942 2102  641 1100 1820],[0.03515625 0.07226562 0.109375   0.12109375 0.09179688],[0.13671875 0.3203125  1.73046875 1.91796875 0.10546875],[0. 0. 0. 0. 0.],background
7,[ 3  6 38 41  6  3  6],[0.140625 0.28125  1.78125  1.921875 0.28125  0.140625 0.28125 ],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[1945 3864  754  993 3917 1823 3057],"[ 0.03515625  0.00976562  0.05664062  0.12109375  0.          0.09179688
 -0.09765625]","[0.13671875 0.28125    1.78125    1.91796875 0.28125    0.10546875
 0.26367188]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3  6 38 41  6  3  6  6],[0.140625 0.28125  1.78125  1.921875 0.28125  0.140625 0.28125  0.28125 ],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[1950 1335  815 1093 2499 1823 1288 2382],"[ 0.03515625 -0.08789062  0.11132812  0.12109375  0.00976562  0.09179688
  0.00976562 -0.08789062]","[0.13671875 0.26757812 1.77734375 1.91796875 0.28125    0.10546875
 0.28125    0.26757812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
