numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
10,[ 1 15 28 42 10 10 18 15 42 18],"[0.046875 0.703125 1.3125   1.96875  0.46875  0.46875  0.84375  0.703125
 1.96875  0.84375 ]",[ 0  0  0  0  3  7 -2  0  0 -2],"[ 0.          0.          0.          0.          0.17560564  0.4097465
 -0.11707043  0.          0.         -0.11707043]",[2434 2400 3924 1339 2104  411  156 2331 1228  141],"[-0.04492188 -0.39648438  0.08203125 -1.16992188 -0.05859375 -0.1328125
 -0.15820312  0.2421875   0.12304688 -0.44921875]","[0.01171875 0.58203125 1.31054688 1.58398438 0.46484375 0.44921875
 0.828125   0.66015625 1.96484375 0.71484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 14 28 42 10 18 42 10 18],"[0.046875 0.65625  1.3125   1.96875  0.46875  0.84375  1.96875  0.46875
 0.84375 ]",[0 0 0 0 2 6 0 2 6],"[0.         0.         0.         0.         0.11707043 0.35121129
 0.         0.11707043 0.35121129]",[2435 2794 3342 1485 1825   43 1212 1293   35],"[-0.04492188 -0.12304688  0.08203125 -1.16992188 -0.02929688 -0.36914062
  0.12304688 -0.19140625 -0.08007812]","[0.01171875 0.64453125 1.31054688 1.58398438 0.46875    0.75976562
 1.96484375 0.42773438 0.83984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 14 27 41 10 10],[0.046875 0.65625  1.265625 1.921875 0.46875  0.46875 ],[0 0 0 0 1 1],[0.         0.         0.         0.         0.05853521 0.05853521],[2431 3280 2963 1892 1375 1286],[-0.04492188 -0.10351562  0.08007812 -0.36132812 -0.25       -0.07421875],[0.01171875 0.6484375  1.26367188 1.88867188 0.39648438 0.46289062],[0. 0. 0. 0. 0. 0.],background
6,[ 1 14 27 42 46 42],[0.046875 0.65625  1.265625 1.96875  2.15625  1.96875 ],[ 0  0  0  0 -4  0],[ 0.          0.          0.          0.         -0.23414086  0.        ],[2438 3362 2973 1559   20 1227],[-0.04492188 -0.10351562  0.08007812 -1.23046875 -0.26953125  0.12304688],[0.01171875 0.6484375  1.26367188 1.53710938 2.13867188 1.96484375],[0. 0. 0. 0. 0. 0.],background
7,[ 1 14 28 42 11 42 11],[0.046875 0.65625  1.3125   1.96875  0.515625 1.96875  0.515625],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[2435 3034 3112 1547 1130 1237 1118],"[-0.04492188 -0.12304688  0.08203125 -1.23046875 -0.17773438  0.12304688
  0.14453125]","[0.01171875 0.64453125 1.31054688 1.53710938 0.484375   1.96484375
 0.49414062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[10 14 28 42 42],[0.46875 0.65625 1.3125  1.96875 1.96875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3115 3590 3201 1541 1211],[-0.05859375 -0.14453125  0.08203125 -1.23046875  0.12304688],[0.46484375 0.640625   1.31054688 1.53710938 1.96484375],[0. 0. 0. 0. 0.],background
5,[10 14 28 42 42],[0.46875 0.65625 1.3125  1.96875 1.96875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3258 4326 3203 1551 1201],[-0.05859375 -0.12304688  0.08203125 -1.23046875  0.12304688],[0.46484375 0.64453125 1.31054688 1.53710938 1.96484375],[0. 0. 0. 0. 0.],background
5,[10 14 28 42 42],[0.46875 0.65625 1.3125  1.96875 1.96875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3228 4800 3156 1548 1191],[-0.05859375 -0.14453125  0.08203125 -1.23046875  0.12304688],[0.46484375 0.640625   1.31054688 1.53710938 1.96484375],[0. 0. 0. 0. 0.],button
6,[ 1 14 28 42 10 42],[0.046875 0.65625  1.3125   1.96875  0.46875  1.96875 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2437 4908 3433 1461 1283 1236],[-0.04492188 -0.14453125  0.08203125 -1.23046875 -0.02929688  0.0625    ],[0.01171875 0.640625   1.31054688 1.53710938 0.46875    1.96875   ],[0. 0. 0. 0. 0. 0.],button
9,[ 1 14 28 42 10 10 14 42 10],"[0.046875 0.65625  1.3125   1.96875  0.46875  0.46875  0.65625  1.96875
 0.46875 ]",[ 0  0  0  0 -3 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.17560564 -0.05853521
  0.          0.         -0.05853521]",[2435 4060 3797 1423 1677 1115 3242 1251 1047],"[-0.04492188 -0.14453125  0.08203125 -1.16992188 -0.1171875  -0.05859375
 -0.390625    0.12304688 -0.234375  ]","[0.01171875 0.640625   1.31054688 1.58398438 0.453125   0.46484375
 0.52734375 1.96484375 0.40625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 14 28 42 18 10 10 14 42 18],"[0.046875 0.65625  1.3125   1.96875  0.84375  0.46875  0.46875  0.65625
 1.96875  0.84375 ]",[ 0  0  0  0  5 -3 -1  0  0  5],"[ 0.          0.          0.          0.          0.29267607 -0.17560564
 -0.05853521  0.          0.          0.29267607]",[2435 3817 4491 1791   31 1419 1112 3435 1511   31],"[-0.04492188 -0.12304688  0.08203125 -1.10742188 -0.15820312 -0.02929688
 -0.015625   -0.36914062  0.18554688 -0.44921875]","[0.01171875 0.64453125 1.31054688 1.62890625 0.828125   0.46875
 0.46875    0.54296875 1.9609375  0.71484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 14 27 43 25  9 50 14 43 25],"[0.046875 0.65625  1.265625 2.015625 1.171875 0.421875 2.34375  0.65625
 2.015625 1.171875]",[ 0  0  0  0  4 -3 -3  0  0  4],"[ 0.          0.          0.          0.          0.23414086 -0.17560564
 -0.17560564  0.          0.          0.23414086]",[2438 5077 5192 2107   33 1462   34 3797 1597   23],"[-0.04492188 -0.12304688  0.08007812 -1.0703125  -0.43945312 -0.0390625
 -0.3671875  -0.34960938  0.18945312  1.02539062]","[0.01171875 0.64453125 1.26367188 1.70703125 1.0859375  0.41992188
 2.31445312 0.55664062 2.0078125  0.56835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[10 14 27 40 43 14],[0.46875  0.65625  1.265625 1.875    2.015625 0.65625 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1782 4020 5264 1977 2179 3081],[ 0.         -0.12304688  0.08007812 -0.29296875 -1.0703125   0.2265625 ],[0.46875    0.64453125 1.26367188 1.8515625  1.70703125 0.6171875 ],[0. 0. 0. 0. 0. 0.],button
6,[10 14 27 40 43 10],[0.46875  0.65625  1.265625 1.875    2.015625 0.46875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1655 4454 5211 2056 2243 1350],[ 0.         -0.10351562  0.08007812 -0.29296875 -1.0703125   0.17578125],[0.46875    0.6484375  1.26367188 1.8515625  1.70703125 0.43554688],[0. 0. 0. 0. 0. 0.],button
6,[ 1 27 43  9 10 43],[0.046875 1.265625 2.015625 0.421875 0.46875  2.015625],[0 0 0 1 5 0],[0.         0.         0.         0.05853521 0.29267607 0.        ],[2436 5334 2198 1785  285 1569],[-0.04492188  0.08007812 -0.9453125   0.          0.015625    0.18945312],[0.01171875 1.26367188 1.78125    0.421875   0.46875    2.0078125 ],[0. 0. 0. 0. 0. 0.],button
9,[ 1 14 27 42  9  9 14 42  9],"[0.046875 0.65625  1.265625 1.96875  0.421875 0.421875 0.65625  1.96875
 0.421875]",[0 0 0 0 4 9 0 0 4],"[0.         0.         0.         0.         0.23414086 0.52681693
 0.         0.         0.23414086]",[2437 1913 4756 2109 1018  449 1592 1512  738],"[-0.04492188 -0.10351562  0.08007812 -0.92382812 -0.0390625  -0.08007812
  0.28710938  0.24609375 -0.2109375 ]","[0.01171875 0.6484375  1.26367188 1.74023438 0.41992188 0.4140625
 0.58984375 1.953125   0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 14 28 42 10 10 10 10 10 10],"[0.046875 0.65625  1.3125   1.96875  0.46875  0.46875  0.46875  0.46875
 0.46875  0.46875 ]",[0 0 0 0 3 6 9 3 6 9],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.52681693 0.17560564 0.35121129 0.52681693]",[2436 3841 4527 1700 1151  486  390  865  359  337],"[-0.04492188 -0.12304688  0.08203125 -0.984375   -0.04492188 -0.02929688
 -0.10351562 -0.234375   -0.20507812 -0.27929688]","[0.01171875 0.64453125 1.31054688 1.70507812 0.46679688 0.46875
 0.45703125 0.40625    0.421875   0.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 14 28 42 10 11 42],[0.046875 0.65625  1.3125   1.96875  0.46875  0.515625 1.96875 ],[0 0 0 0 3 6 0],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.        ]",[2435 2733 3821 1429 1960  446 1278],"[-0.04492188 -0.12304688  0.08203125 -1.23046875 -0.08789062 -0.14453125
  0.0625    ]","[0.01171875 0.64453125 1.31054688 1.53710938 0.4609375  0.49414062
 1.96875   ]",[0. 0. 0. 0. 0. 0. 0.],button
5,[14 27 42 10 42],[0.65625  1.265625 1.96875  0.46875  1.96875 ],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[2726 3268 1549 2054 1215],[-0.10351562  0.08007812 -1.23046875 -0.02929688  0.12304688],[0.6484375  1.26367188 1.53710938 0.46875    1.96484375],[0. 0. 0. 0. 0.],background
7,[ 1 10 15 27 40 42 42],[0.046875 0.46875  0.703125 1.265625 1.875    1.96875  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2436 2250 2267 3067 1798 1506 1205],"[-0.04492188 -0.04492188  0.2421875   0.08007812 -0.29296875 -1.23046875
  0.12304688]","[0.01171875 0.46679688 0.66015625 1.26367188 1.8515625  1.53710938
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 10 15 27 42 42],[0.046875 0.46875  0.703125 1.265625 1.96875  1.96875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2433 2111 2329 3150 1507 1199],[-0.04492188 -0.04492188  0.2421875   0.08007812 -1.23046875  0.12304688],[0.01171875 0.46679688 0.66015625 1.26367188 1.53710938 1.96484375],[0. 0. 0. 0. 0. 0.],background
6,[10 14 28 42 14 42],[0.46875 0.65625 1.3125  1.96875 0.65625 1.96875],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2493 1768 3336 1478 1573 1207],[-0.10351562  0.26757812  0.08203125 -1.23046875 -0.28710938  0.12304688],[0.45703125 0.59960938 1.31054688 1.53710938 0.58984375 1.96484375],[0. 0. 0. 0. 0. 0.],background
6,[ 1 14 28 42 14 42],[0.046875 0.65625  1.3125   1.96875  0.65625  1.96875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2435 1776 3391 1436 1424 1241],[-0.04492188  0.26757812  0.08203125 -1.23046875 -0.28710938  0.12304688],[0.01171875 0.59960938 1.31054688 1.53710938 0.58984375 1.96484375],[0. 0. 0. 0. 0. 0.],background
8,[ 1 10 14 28 42 10 14 42],[0.046875 0.46875  0.65625  1.3125   1.96875  0.46875  0.65625  1.96875 ],[0 0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0. 0.],[2435 1616 1742 3435 1428 1460 1452 1246],"[-0.04492188 -0.05859375  0.26757812  0.08203125 -1.23046875 -0.22070312
 -0.28710938  0.12304688]","[0.01171875 0.46484375 0.59960938 1.31054688 1.53710938 0.4140625
 0.58984375 1.96484375]",[0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 15 28 42 15 42],[0.046875 0.703125 1.3125   1.96875  0.703125 1.96875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2429 1962 3469 1424 1465 1234],[-0.04492188  0.26367188  0.08203125 -1.23046875 -0.37304688  0.12304688],[0.01171875 0.65234375 1.31054688 1.53710938 0.59570312 1.96484375],[0. 0. 0. 0. 0. 0.],button
8,[ 1 15 28 42 10 15 42 10],[0.046875 0.703125 1.3125   1.96875  0.46875  0.703125 1.96875  0.46875 ],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[2432 2024 3648 1390 2077 1771 1226 1568],"[-0.04492188  0.26367188  0.08203125 -1.16992188 -0.08789062 -0.37304688
  0.12304688 -0.25      ]","[0.01171875 0.65234375 1.31054688 1.58398438 0.4609375  0.59570312
 1.96484375 0.39648438]",[0. 0. 0. 0. 0. 0. 0. 0.],button
12,[ 1 15 28 42 17 10 10 10 15 42 17 10],"[0.046875 0.703125 1.3125   1.96875  0.796875 0.46875  0.46875  0.46875
 0.703125 1.96875  0.796875 0.46875 ]",[  0   0   0   0   4 -11  -3  -1   0   0   4 -11],"[ 0.          0.          0.          0.          0.23414086 -0.64388736
 -0.17560564 -0.05853521  0.          0.          0.23414086 -0.64388736]",[2437 2202 4462 1681   28  586 1700 1365 1667 1429   28  432],"[-0.04492188  0.26367188  0.08203125 -1.10742188  0.2734375  -0.08789062
 -0.04492188 -0.015625   -0.37304688  0.18554688 -0.42382812 -0.26367188]","[0.01171875 0.65234375 1.31054688 1.62890625 0.74804688 0.4609375
 0.46679688 0.46875    0.59570312 1.9609375  0.67578125 0.38671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 14 27 42 10 25 10 42 10],"[0.046875 0.65625  1.265625 1.96875  0.46875  1.171875 0.46875  1.96875
 0.46875 ]",[ 0  0  0  0  1  4 -6  0 -6],"[ 0.          0.          0.          0.          0.05853521  0.23414086
 -0.35121129  0.         -0.35121129]",[2434 2455 4878 2038 1665   32  421 1882  375],"[-0.04492188 -0.08203125  0.08007812 -1.046875    0.015625   -0.4765625
 -0.04492188  0.18554688  0.16210938]","[0.01171875 0.65039062 1.26367188 1.66796875 0.46875    1.0703125
 0.46679688 1.9609375  0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[14 27 40 42  9 42],[0.65625  1.265625 1.875    1.96875  0.421875 1.96875 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[3804 5298 2218 2139 2650 1534],[-0.12304688  0.08007812 -0.29296875 -1.10742188  0.01367188  0.12304688],[0.64453125 1.26367188 1.8515625  1.62890625 0.421875   1.96484375],[0. 0. 0. 0. 0. 0.],button
7,[10 14 27 40 42 10 42],[0.46875  0.65625  1.265625 1.875    1.96875  0.46875  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[1852 3447 5347 2367 2028 1724 1595],"[ 0.07421875 -0.10351562  0.08007812 -0.234375   -1.10742188 -0.1171875
  0.12304688]","[0.46289062 0.6484375  1.26367188 1.86132812 1.62890625 0.453125
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],button
6,[10 14 27 40 42 42],[0.46875  0.65625  1.265625 1.875    1.96875  1.96875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2806 2344 5316 2419 1693 1468],[ 0.04492188 -0.08203125  0.08007812 -0.234375   -1.10742188  0.0625    ],[0.46679688 0.65039062 1.26367188 1.86132812 1.62890625 1.96875   ],[0. 0. 0. 0. 0. 0.],button
8,[ 1 14 27 40 43 10 14 10],[0.046875 0.65625  1.265625 1.875    2.015625 0.46875  0.65625  0.46875 ],[ 0  0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.         -0.05853521]",[2437 3049 5181 2056 2091 1132 2697  954],"[-0.04492188  0.20507812  0.08007812 -0.29296875 -1.0703125  -0.1328125
 -0.18554688  0.04492188]","[0.01171875 0.62304688 1.26367188 1.8515625  1.70703125 0.44921875
 0.62890625 0.46679688]",[0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 14 27 42 10 14 42 10],[0.046875 0.65625  1.265625 1.96875  0.46875  0.65625  1.96875  0.46875 ],[0 0 0 0 4 0 0 4],"[0.         0.         0.         0.         0.23414086 0.
 0.         0.23414086]",[2434 4910 4609 2019 1175 4240 1763  958],"[-0.04492188  0.2265625   0.08007812 -1.046875   -0.05859375 -0.1640625
  0.18554688 -0.22070312]","[0.01171875 0.6171875  1.26367188 1.66796875 0.46484375 0.63476562
 1.9609375  0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 14 28 42 10 10 14],[0.046875 0.65625  1.3125   1.96875  0.46875  0.46875  0.65625 ],[0 0 0 0 2 7 0],"[0.         0.         0.         0.         0.11707043 0.4097465
 0.        ]",[2431 4399 4339 1761 1610  583 4252],"[-0.04492188 -0.1640625   0.08203125 -0.984375   -0.02929688 -0.14648438
  0.2265625 ]","[0.01171875 0.63476562 1.31054688 1.70507812 0.46875    0.4453125
 0.6171875 ]",[0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 15 28 42 10 15 42 10],[0.046875 0.703125 1.3125   1.96875  0.46875  0.703125 1.96875  0.46875 ],[0 0 0 0 1 0 0 1],"[0.         0.         0.         0.         0.05853521 0.
 0.         0.05853521]",[2432 2505 3838 1518 1264 1812 1237 1142],"[-0.04492188  0.22070312  0.08203125 -1.10742188 -0.04492188 -0.41796875
  0.12304688 -0.22070312]","[0.01171875 0.66796875 1.31054688 1.62890625 0.46679688 0.56640625
 1.96484375 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 15 28 42 42],[0.046875 0.703125 1.3125   1.96875  1.96875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2430 2684 3548 1393 1261],[-0.04492188  0.22070312  0.08203125 -1.16992188  0.12304688],[0.01171875 0.66796875 1.31054688 1.58398438 1.96484375],[0. 0. 0. 0. 0.],background
5,[ 1 15 28 42 42],[0.046875 0.703125 1.3125   1.96875  1.96875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2434 2712 3572 1368 1265],[-0.04492188  0.22070312  0.08203125 -1.23046875  0.12304688],[0.01171875 0.66796875 1.31054688 1.53710938 1.96484375],[0. 0. 0. 0. 0.],background
5,[ 1 15 28 42 42],[0.046875 0.703125 1.3125   1.96875  1.96875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2433 2952 3607 1378 1248],[-0.04492188  0.22070312  0.08203125 -1.16992188  0.12304688],[0.01171875 0.66796875 1.31054688 1.58398438 1.96484375],[0. 0. 0. 0. 0.],background
8,[ 1 14 28 42 10 14 42 10],[0.046875 0.65625  1.3125   1.96875  0.46875  0.65625  1.96875  0.46875 ],[0 0 0 0 1 0 0 1],"[0.         0.         0.         0.         0.05853521 0.
 0.         0.05853521]",[2428 3125 3496 1384 1127 2758 1236 1072],"[-0.04492188  0.20507812  0.08203125 -1.16992188 -0.015625   -0.18554688
  0.12304688 -0.17578125]","[0.01171875 0.62304688 1.31054688 1.58398438 0.46875    0.62890625
 1.96484375 0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[10 14 27 28 42 14 42],[0.46875  0.65625  1.265625 1.3125   1.96875  0.65625  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2763 3453 3362 3395 1378 2876 1213],"[-0.07421875  0.20507812  0.08007812  0.08203125 -1.23046875 -0.18554688
  0.12304688]","[0.46289062 0.62304688 1.26367188 1.31054688 1.53710938 0.62890625
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 10 14 27 42 14 42],[0.046875 0.46875  0.65625  1.265625 1.96875  0.65625  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2429 2134 3465 3444 1389 3384 1231],"[-0.04492188 -0.05859375  0.20507812  0.08007812 -1.16992188 -0.14453125
  0.12304688]","[0.01171875 0.46484375 0.62304688 1.26367188 1.58398438 0.640625
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 14 27 42 10 14 42 10],[0.046875 0.65625  1.265625 1.96875  0.46875  0.65625  1.96875  0.46875 ],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[2430 2897 3606 1448 1181 2721 1251 1107],"[-0.04492188  0.20507812  0.08007812 -1.16992188 -0.22070312 -0.14453125
  0.12304688  0.19140625]","[0.01171875 0.62304688 1.26367188 1.58398438 0.4140625  0.640625
 1.96484375 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 10 14 27 42 14 42],[0.046875 0.46875  0.65625  1.265625 1.96875  0.65625  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2429 2134 3465 3444 1389 3384 1231],"[-0.04492188 -0.05859375  0.20507812  0.08007812 -1.16992188 -0.14453125
  0.12304688]","[0.01171875 0.46484375 0.62304688 1.26367188 1.58398438 0.640625
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 15 27 43 10 10 10 15],[0.046875 0.703125 1.265625 2.015625 0.46875  0.46875  0.46875  0.703125],[  0   0   0   0 -10  -4  -2   0],"[ 0.          0.          0.          0.         -0.58535215 -0.23414086
 -0.11707043  0.        ]",[2436 2279 4499 1936  511  973 1889 1750],"[-0.04492188  0.2421875   0.08007812 -1.0078125  -0.08789062  0.02929688
  0.         -0.39648438]","[0.01171875 0.66015625 1.26367188 1.74609375 0.4609375  0.46875
 0.46875    0.58203125]",[0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 14 27 43 10  9 43 10],[0.046875 0.65625  1.265625 2.015625 0.46875  0.421875 2.015625 0.46875 ],[ 0  0  0  0  1 -3  0  1],"[ 0.          0.          0.          0.          0.05853521 -0.17560564
  0.          0.05853521]",[2431 2755 5218 1964 1106 2412 1444  850],"[-0.04492188 -0.10351562  0.08007812 -1.0078125   0.02929688 -0.02734375
  0.18945312 -0.14648438]","[0.01171875 0.6484375  1.26367188 1.74609375 0.46875    0.421875
 2.0078125  0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
5,[14 27 40 42 42],[0.65625  1.265625 1.875    1.96875  1.96875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2514 5291 2366 2123 1690],[-0.10351562  0.08007812 -0.29296875 -1.10742188  0.12304688],[0.6484375  1.26367188 1.8515625  1.62890625 1.96484375],[0. 0. 0. 0. 0.],button
7,[ 9 14 27 40 42 14 42],[0.421875 0.65625  1.265625 1.875    1.96875  0.65625  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2404 2811 5176 2397 2139 2143 1666],"[ 0.         -0.10351562  0.08007812 -0.29296875 -1.10742188 -0.34960938
  0.12304688]","[0.421875   0.6484375  1.26367188 1.8515625  1.62890625 0.55664062
 1.96484375]",[0. 0. 0. 0. 0. 0. 0.],button
5,[14 27 40 43 14],[0.65625  1.265625 1.875    2.015625 0.65625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4897 4980 2259 1884 3579],[-0.14453125  0.08007812 -0.29296875 -1.0703125  -0.36914062],[0.640625   1.26367188 1.8515625  1.70703125 0.54296875],[0. 0. 0. 0. 0.],button
8,[ 1 14 27 43  9  9 14 43],[0.046875 0.65625  1.265625 2.015625 0.421875 0.421875 0.65625  2.015625],[0 0 0 0 2 8 0 0],"[0.         0.         0.         0.         0.11707043 0.46828172
 0.         0.        ]",[2434 5628 4674 2000 2080  429 4163 1530],"[-0.04492188 -0.12304688  0.08007812 -1.0703125  -0.01367188 -0.05273438
 -0.36914062  0.18945312]","[0.01171875 0.64453125 1.26367188 1.70703125 0.421875   0.41796875
 0.54296875 2.0078125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 14 28 42 10 10 10 14 42 10 10],"[0.046875 0.65625  1.3125   1.96875  0.46875  0.46875  0.46875  0.65625
 1.96875  0.46875  0.46875 ]",[0 0 0 0 2 4 8 0 0 2 4],"[0.         0.         0.         0.         0.11707043 0.23414086
 0.46828172 0.         0.         0.11707043 0.23414086]",[2429 2838 4372 1602  332  326  410 2174 1159  327  294],"[-0.04492188  0.2265625   0.08203125 -0.92382812 -0.07421875 -0.015625
 -0.16210938 -0.390625    0.18554688  0.19140625 -0.17578125]","[0.01171875 0.6171875  1.31054688 1.74023438 0.46289062 0.46875
 0.43945312 0.52734375 1.9609375  0.42773438 0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 14 28 42 10 11 14 42],[0.046875 0.65625  1.3125   1.96875  0.46875  0.515625 0.65625  1.96875 ],[0 0 0 0 3 6 0 0],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.         0.        ]",[2429 5408 4041 1506 2174  777 4107 1198],"[-0.04492188 -0.12304688  0.08203125 -1.046875   -0.07421875 -0.16210938
 -0.34960938  0.0625    ]","[0.01171875 0.64453125 1.31054688 1.66796875 0.46289062 0.49023438
 0.55664062 1.96875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 15 27 42 10 15 42],[0.046875 0.703125 1.265625 1.96875  0.46875  0.703125 1.96875 ],[0 0 0 0 2 0 0],"[0.         0.         0.         0.         0.11707043 0.
 0.        ]",[2429 4393 3554 1317 2613 4138 1229],"[-0.04492188  0.26367188  0.08007812 -1.23046875 -0.07421875 -0.39648438
  0.0625    ]","[0.01171875 0.65234375 1.26367188 1.53710938 0.46289062 0.58203125
 1.96875   ]",[0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 14 27 40 42 14 42],[0.046875 0.65625  1.265625 1.875    1.96875  0.65625  1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2430 3896 3217 1833 1540 3752 1274],"[-0.04492188  0.24609375  0.08007812 -0.29296875 -1.29296875 -0.14453125
 -0.61523438]","[0.01171875 0.609375   1.26367188 1.8515625  1.48632812 0.640625
 1.87109375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 14 27 42 14 42],[0.046875 0.65625  1.265625 1.96875  0.65625  1.96875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2429 3800 3242 1556 3654 1209],[-0.04492188  0.24609375  0.08007812 -1.23046875 -0.34960938  0.0625    ],[0.01171875 0.609375   1.26367188 1.53710938 0.55664062 1.96875   ],[0. 0. 0. 0. 0. 0.],background
7,[ 1 15 27 40 42 15 42],[0.046875 0.703125 1.265625 1.875    1.96875  0.703125 1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2431 4159 3282 1843 1545 3747 1225],"[-0.04492188  0.26367188  0.08007812 -0.29296875 -1.23046875 -0.39648438
 -0.61523438]","[0.01171875 0.65234375 1.26367188 1.8515625  1.53710938 0.58203125
 1.87109375]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 15 27 40 42 15 42],[0.046875 0.703125 1.265625 1.875    1.96875  0.703125 1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2429 4235 3222 1834 1518 3657 1309],"[-0.04492188  0.26367188  0.08007812 -0.29296875 -1.23046875 -0.39648438
 -0.61523438]","[0.01171875 0.65234375 1.26367188 1.8515625  1.53710938 0.58203125
 1.87109375]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 15 27 40 42 15 42],[0.046875 0.703125 1.265625 1.875    1.96875  0.703125 1.96875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2428 4129 3259 1840 1562 3788 1170],"[-0.04492188  0.26367188  0.08007812 -0.29296875 -1.23046875 -0.37304688
  0.0625    ]","[0.01171875 0.65234375 1.26367188 1.8515625  1.53710938 0.59570312
 1.96875   ]",[0. 0. 0. 0. 0. 0. 0.],button
